ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.495497657794287339e-04,-9.793912740826247187e+00
0.000000000000000000e+00,-1.495497665679089362e-04,-9.793912740969696884e+00
0.000000000000000000e+00,-1.495497673563891115e-04,-9.793912741113144804e+00
0.000000000000000000e+00,-1.495497681448693409e-04,-9.793912741256594501e+00
0.000000000000000000e+00,-1.495497689333495433e-04,-9.793912741400040645e+00
0.000000000000000000e+00,-1.495497697218297728e-04,-9.793912741543490341e+00
0.000000000000000000e+00,-1.495497705103099480e-04,-9.793912741686938261e+00
0.000000000000000000e+00,-1.495497712987901232e-04,-9.793912741830384405e+00
0.000000000000000000e+00,-1.495497720872703256e-04,-9.793912741973834102e+00
0.000000000000000000e+00,-1.495497728757505280e-04,-9.793912742117282022e+00
0.000000000000000000e+00,-1.495497736642306761e-04,-9.793912742260731719e+00
0.000000000000000000e+00,-1.495497744527109056e-04,-9.793912742404179639e+00
0.000000000000000000e+00,-1.495497752411910537e-04,-9.793912742547629335e+00
0.000000000000000000e+00,-1.495497760296712832e-04,-9.793912742691075479e+00
0.000000000000000000e+00,-1.495497768181514584e-04,-9.793912742834525176e+00
0.000000000000000000e+00,-1.495497776066316337e-04,-9.793912742977973096e+00
0.000000000000000000e+00,-1.495497783951118360e-04,-9.793912743121419240e+00
0.000000000000000000e+00,-1.495497791835919842e-04,-9.793912743264870713e+00
0.000000000000000000e+00,-1.495497799720721323e-04,-9.793912743408320409e+00
0.000000000000000000e+00,-1.495497807605523346e-04,-9.793912743551768330e+00
0.000000000000000000e+00,-1.495497815490325370e-04,-9.793912743695216250e+00
0.000000000000000000e+00,-1.495497823375126851e-04,-9.793912743838665946e+00
0.000000000000000000e+00,-1.495497831259928875e-04,-9.793912743982112090e+00
0.000000000000000000e+00,-1.495497839144730356e-04,-9.793912744125561787e+00
0.000000000000000000e+00,-1.495497847029531838e-04,-9.793912744269009707e+00
0.000000000000000000e+00,-1.495497854914333590e-04,-9.793912744412459404e+00
0.000000000000000000e+00,-1.495497862799135072e-04,-9.793912744555905547e+00
0.000000000000000000e+00,-1.495497870683937095e-04,-9.793912744699355244e+00
0.000000000000000000e+00,-1.495497878568738577e-04,-9.793912744842803164e+00
0.000000000000000000e+00,-1.495497886453540058e-04,-9.793912744986251084e+00
0.000000000000000000e+00,-1.495497894338341811e-04,-9.793912745129700781e+00
0.000000000000000000e+00,-1.495497902223143292e-04,-9.793912745273146925e+00
0.000000000000000000e+00,-1.495497910107944502e-04,-9.793912745416596621e+00
0.000000000000000000e+00,-1.495497917992746526e-04,-9.793912745560044542e+00
0.000000000000000000e+00,-1.495497925877547736e-04,-9.793912745703494238e+00
0.000000000000000000e+00,-1.495497933762349218e-04,-9.793912745846942158e+00
0.000000000000000000e+00,-1.495497941647150970e-04,-9.793912745990390079e+00
0.000000000000000000e+00,-1.495497949531952452e-04,-9.793912746133839775e+00
0.000000000000000000e+00,-1.495497957416753662e-04,-9.793912746277285919e+00
0.000000000000000000e+00,-1.495497965301555415e-04,-9.793912746420735616e+00
0.000000000000000000e+00,-1.495497973186356625e-04,-9.793912746564183536e+00
0.000000000000000000e+00,-1.495497981071158106e-04,-9.793912746707631456e+00
0.000000000000000000e+00,-1.495497988955959859e-04,-9.793912746851079376e+00
0.000000000000000000e+00,-1.495497996840761069e-04,-9.793912746994529073e+00
0.000000000000000000e+00,-1.495498004725562280e-04,-9.793912747137976993e+00
0.000000000000000000e+00,-1.495498012610363761e-04,-9.793912747281424913e+00
0.000000000000000000e+00,-1.495498020495165243e-04,-9.793912747424874610e+00
0.000000000000000000e+00,-1.495498028379966453e-04,-9.793912747568322530e+00
0.000000000000000000e+00,-1.495498036264767663e-04,-9.793912747711772226e+00
0.000000000000000000e+00,-1.495498044149568874e-04,-9.793912747855218370e+00
0.000000000000000000e+00,-1.495498052034370084e-04,-9.793912747998666291e+00
0.000000000000000000e+00,-1.495498059919171837e-04,-9.793912748142114211e+00
0.000000000000000000e+00,-1.495498067803972776e-04,-9.793912748285565684e+00
0.000000000000000000e+00,-1.495498075688773986e-04,-9.793912748429011828e+00
0.000000000000000000e+00,-1.495498083573575197e-04,-9.793912748572461524e+00
0.000000000000000000e+00,-1.495498091458376407e-04,-9.793912748715909444e+00
0.000000000000000000e+00,-1.495498099343177346e-04,-9.793912748859357364e+00
0.000000000000000000e+00,-1.495498107227979099e-04,-9.793912749002807061e+00
0.000000000000000000e+00,-1.495498115112780038e-04,-9.793912749146251429e+00
0.000000000000000000e+00,-1.495498122997581249e-04,-9.793912749289702901e+00
0.000000000000000000e+00,-1.495498130882382459e-04,-9.793912749433150822e+00
0.000000000000000000e+00,-1.495498138767183398e-04,-9.793912749576598742e+00
0.000000000000000000e+00,-1.495498146651984338e-04,-9.793912749720046662e+00
0.000000000000000000e+00,-1.495498154536785548e-04,-9.793912749863496359e+00
0.000000000000000000e+00,-1.495498162421586758e-04,-9.793912750006946055e+00
0.000000000000000000e+00,-1.495498170306387698e-04,-9.793912750150392199e+00
0.000000000000000000e+00,-1.495498178191188908e-04,-9.793912750293841896e+00
0.000000000000000000e+00,-1.495498186075989847e-04,-9.793912750437288040e+00
0.000000000000000000e+00,-1.495498193960790787e-04,-9.793912750580737736e+00
0.000000000000000000e+00,-1.495498201845591726e-04,-9.793912750724185656e+00
0.000000000000000000e+00,-1.495498209730392665e-04,-9.793912750867633576e+00
0.000000000000000000e+00,-1.495498217615193605e-04,-9.793912751011083273e+00
0.000000000000000000e+00,-1.495498225499995086e-04,-9.793912751154532970e+00
0.000000000000000000e+00,-1.495498233384796026e-04,-9.793912751297979113e+00
0.000000000000000000e+00,-1.495498241269596423e-04,-9.793912751441428810e+00
0.000000000000000000e+00,-1.495498249154397633e-04,-9.793912751584876730e+00
0.000000000000000000e+00,-1.495498257039198301e-04,-9.793912751728322874e+00
0.000000000000000000e+00,-1.495498264923999241e-04,-9.793912751871772571e+00
0.000000000000000000e+00,-1.495498272808799909e-04,-9.793912752015220491e+00
0.000000000000000000e+00,-1.495498280693601119e-04,-9.793912752158670187e+00
0.000000000000000000e+00,-1.495498288578401788e-04,-9.793912752302118108e+00
0.000000000000000000e+00,-1.495498296463202727e-04,-9.793912752445567804e+00
0.000000000000000000e+00,-1.495498304348003666e-04,-9.793912752589013948e+00
0.000000000000000000e+00,-1.495498312232804335e-04,-9.793912752732465421e+00
0.000000000000000000e+00,-1.495498320117605003e-04,-9.793912752875913341e+00
0.000000000000000000e+00,-1.495498328002405942e-04,-9.793912753019361261e+00
0.000000000000000000e+00,-1.495498335887206339e-04,-9.793912753162807405e+00
0.000000000000000000e+00,-1.495498343772007279e-04,-9.793912753306255325e+00
0.000000000000000000e+00,-1.495498351656807947e-04,-9.793912753449705022e+00
0.000000000000000000e+00,-1.495498359541608615e-04,-9.793912753593152942e+00
0.000000000000000000e+00,-1.495498367426409284e-04,-9.793912753736602639e+00
0.000000000000000000e+00,-1.495498375311209952e-04,-9.793912753880050559e+00
0.000000000000000000e+00,-1.495498383196010891e-04,-9.793912754023500256e+00
0.000000000000000000e+00,-1.495498391080811288e-04,-9.793912754166948176e+00
0.000000000000000000e+00,-1.495498398965611957e-04,-9.793912754310396096e+00
0.000000000000000000e+00,-1.495498406850412625e-04,-9.793912754453842240e+00
0.000000000000000000e+00,-1.495498414735213293e-04,-9.793912754597291936e+00
0.000000000000000000e+00,-1.495498422620013691e-04,-9.793912754740739857e+00
0.000000000000000000e+00,-1.495498430504814359e-04,-9.793912754884187777e+00
0.000000000000000000e+00,-1.495498438389615027e-04,-9.793912755027637473e+00
0.000000000000000000e+00,-1.495498446274415424e-04,-9.793912755171085394e+00
0.000000000000000000e+00,-1.495498454159215822e-04,-9.793912755314535090e+00
0.000000000000000000e+00,-1.495498462044016490e-04,-9.793912755457983010e+00
0.000000000000000000e+00,-1.495498469928816887e-04,-9.793912755601432707e+00
0.000000000000000000e+00,-1.495498477813617555e-04,-9.793912755744878851e+00
0.000000000000000000e+00,-1.495498485698417953e-04,-9.793912755888328547e+00
0.000000000000000000e+00,-1.495498493583218350e-04,-9.793912756031776468e+00
0.000000000000000000e+00,-1.495498501468018747e-04,-9.793912756175222611e+00
0.000000000000000000e+00,-1.495498509352818873e-04,-9.793912756318674084e+00
0.000000000000000000e+00,-1.495498517237619542e-04,-9.793912756462120228e+00
0.000000000000000000e+00,-1.495498525122419939e-04,-9.793912756605569925e+00
0.000000000000000000e+00,-1.495498533007220065e-04,-9.793912756749017845e+00
0.000000000000000000e+00,-1.495498540892020733e-04,-9.793912756892467542e+00
0.000000000000000000e+00,-1.495498548776821130e-04,-9.793912757035913685e+00
0.000000000000000000e+00,-1.495498556661621257e-04,-9.793912757179363382e+00
0.000000000000000000e+00,-1.495498564546421654e-04,-9.793912757322811302e+00
0.000000000000000000e+00,-1.495498572431221780e-04,-9.793912757466260999e+00
0.000000000000000000e+00,-1.495498580316022177e-04,-9.793912757609707143e+00
0.000000000000000000e+00,-1.495498588200822575e-04,-9.793912757753158616e+00
0.000000000000000000e+00,-1.495498596085622701e-04,-9.793912757896608312e+00
0.000000000000000000e+00,-1.495498603970423098e-04,-9.793912758040056232e+00
0.000000000000000000e+00,-1.495498611855222953e-04,-9.793912758183504152e+00
0.000000000000000000e+00,-1.495498619740023350e-04,-9.793912758326950296e+00
0.000000000000000000e+00,-1.495498627624823476e-04,-9.793912758470401769e+00
0.000000000000000000e+00,-1.495498635509623874e-04,-9.793912758613847913e+00
0.000000000000000000e+00,-1.495498643394423729e-04,-9.793912758757297610e+00
0.000000000000000000e+00,-1.495498651279224126e-04,-9.793912758900745530e+00
0.000000000000000000e+00,-1.495498659164023981e-04,-9.793912759044195226e+00
0.000000000000000000e+00,-1.495498667048824378e-04,-9.793912759187643147e+00
0.000000000000000000e+00,-1.495498674933624234e-04,-9.793912759331091067e+00
0.000000000000000000e+00,-1.495498682818424631e-04,-9.793912759474540763e+00
0.000000000000000000e+00,-1.495498690703224486e-04,-9.793912759617986907e+00
0.000000000000000000e+00,-1.495498698588024612e-04,-9.793912759761434828e+00
0.000000000000000000e+00,-1.495498706472824467e-04,-9.793912759904884524e+00
0.000000000000000000e+00,-1.495498714357624864e-04,-9.793912760048334221e+00
0.000000000000000000e+00,-1.495498722242424720e-04,-9.793912760191780364e+00
0.000000000000000000e+00,-1.495498730127224846e-04,-9.793912760335230061e+00
0.000000000000000000e+00,-1.495498738012024430e-04,-9.793912760478677981e+00
0.000000000000000000e+00,-1.495498745896824556e-04,-9.793912760622129454e+00
0.000000000000000000e+00,-1.495498753781624682e-04,-9.793912760765575598e+00
0.000000000000000000e+00,-1.495498761666424266e-04,-9.793912760909025295e+00
0.000000000000000000e+00,-1.495498769551224664e-04,-9.793912761052471438e+00
0.000000000000000000e+00,-1.495498777436024248e-04,-9.793912761195919359e+00
0.000000000000000000e+00,-1.495498785320824103e-04,-9.793912761339369055e+00
0.000000000000000000e+00,-1.495498793205623687e-04,-9.793912761482815199e+00
0.000000000000000000e+00,-1.495498801090424084e-04,-9.793912761626266672e+00
0.000000000000000000e+00,-1.495498808975223668e-04,-9.793912761769714592e+00
0.000000000000000000e+00,-1.495498816860023794e-04,-9.793912761913162512e+00
0.000000000000000000e+00,-1.495498824744823378e-04,-9.793912762056612209e+00
0.000000000000000000e+00,-1.495498832629623233e-04,-9.793912762200060129e+00
0.000000000000000000e+00,-1.495498840514422818e-04,-9.793912762343506273e+00
0.000000000000000000e+00,-1.495498848399222673e-04,-9.793912762486955970e+00
0.000000000000000000e+00,-1.495498856284022528e-04,-9.793912762630403890e+00
0.000000000000000000e+00,-1.495498864168822112e-04,-9.793912762773851810e+00
0.000000000000000000e+00,-1.495498872053621696e-04,-9.793912762917301507e+00
0.000000000000000000e+00,-1.495498879938421551e-04,-9.793912763060749427e+00
0.000000000000000000e+00,-1.495498887823221135e-04,-9.793912763204199123e+00
0.000000000000000000e+00,-1.495498895708020990e-04,-9.793912763347647044e+00
0.000000000000000000e+00,-1.495498903592820574e-04,-9.793912763491096740e+00
0.000000000000000000e+00,-1.495498911477620430e-04,-9.793912763634541108e+00
0.000000000000000000e+00,-1.495498919362420014e-04,-9.793912763777992581e+00
0.000000000000000000e+00,-1.495498927247219598e-04,-9.793912763921440501e+00
0.000000000000000000e+00,-1.495498935132019182e-04,-9.793912764064888421e+00
0.000000000000000000e+00,-1.495498943016818495e-04,-9.793912764208338118e+00
0.000000000000000000e+00,-1.495498950901618350e-04,-9.793912764351786038e+00
0.000000000000000000e+00,-1.495498958786417934e-04,-9.793912764495233958e+00
0.000000000000000000e+00,-1.495498966671217518e-04,-9.793912764638681878e+00
0.000000000000000000e+00,-1.495498974556016831e-04,-9.793912764782131575e+00
0.000000000000000000e+00,-1.495498982440816415e-04,-9.793912764925577719e+00
0.000000000000000000e+00,-1.495498990325615999e-04,-9.793912765069027415e+00
0.000000000000000000e+00,-1.495498998210415312e-04,-9.793912765212475335e+00
0.000000000000000000e+00,-1.495499006095215167e-04,-9.793912765355925032e+00
0.000000000000000000e+00,-1.495499013980014480e-04,-9.793912765499372952e+00
0.000000000000000000e+00,-1.495499021864814065e-04,-9.793912765642822649e+00
0.000000000000000000e+00,-1.495499029749613378e-04,-9.793912765786270569e+00
0.000000000000000000e+00,-1.495499037634412691e-04,-9.793912765929718489e+00
0.000000000000000000e+00,-1.495499045519212004e-04,-9.793912766073168186e+00
0.000000000000000000e+00,-1.495499053404011317e-04,-9.793912766216612553e+00
0.000000000000000000e+00,-1.495499061288810901e-04,-9.793912766360065802e+00
0.000000000000000000e+00,-1.495499069173610214e-04,-9.793912766503510170e+00
0.000000000000000000e+00,-1.495499077058409256e-04,-9.793912766646959867e+00
0.000000000000000000e+00,-1.495499084943208569e-04,-9.793912766790407787e+00
0.000000000000000000e+00,-1.495499092828008153e-04,-9.793912766933857483e+00
0.000000000000000000e+00,-1.495499100712807466e-04,-9.793912767077305404e+00
0.000000000000000000e+00,-1.495499108597606508e-04,-9.793912767220755100e+00
0.000000000000000000e+00,-1.495499116482405821e-04,-9.793912767364203020e+00
0.000000000000000000e+00,-1.495499124367205134e-04,-9.793912767507652717e+00
0.000000000000000000e+00,-1.495499132252004447e-04,-9.793912767651098861e+00
0.000000000000000000e+00,-1.495499140136803489e-04,-9.793912767794550334e+00
0.000000000000000000e+00,-1.495499148021602802e-04,-9.793912767937996477e+00
0.000000000000000000e+00,-1.495499155906401844e-04,-9.793912768081442621e+00
0.000000000000000000e+00,-1.495499163791201157e-04,-9.793912768224894094e+00
0.000000000000000000e+00,-1.495499171676000470e-04,-9.793912768368340238e+00
0.000000000000000000e+00,-1.495499179560799241e-04,-9.793912768511789935e+00
0.000000000000000000e+00,-1.495499187445598283e-04,-9.793912768655237855e+00
0.000000000000000000e+00,-1.495499195330397596e-04,-9.793912768798687551e+00
0.000000000000000000e+00,-1.495499203215196638e-04,-9.793912768942137248e+00
0.000000000000000000e+00,-1.495499211099995680e-04,-9.793912769085585168e+00
0.000000000000000000e+00,-1.495499218984794722e-04,-9.793912769229031312e+00
0.000000000000000000e+00,-1.495499226869593764e-04,-9.793912769372481009e+00
0.000000000000000000e+00,-1.495499234754393077e-04,-9.793912769515928929e+00
0.000000000000000000e+00,-1.495499242639191848e-04,-9.793912769659378625e+00
0.000000000000000000e+00,-1.495499250523990890e-04,-9.793912769802826546e+00
0.000000000000000000e+00,-1.495499258408789932e-04,-9.793912769946274466e+00
0.000000000000000000e+00,-1.495499266293588703e-04,-9.793912770089724162e+00
0.000000000000000000e+00,-1.495499274178388016e-04,-9.793912770233170306e+00
0.000000000000000000e+00,-1.495499282063187058e-04,-9.793912770376621779e+00
0.000000000000000000e+00,-1.495499289947985558e-04,-9.793912770520067923e+00
0.000000000000000000e+00,-1.495499297832784600e-04,-9.793912770663515843e+00
0.000000000000000000e+00,-1.495499305717583642e-04,-9.793912770806963763e+00
0.000000000000000000e+00,-1.495499313602382683e-04,-9.793912770950413460e+00
0.000000000000000000e+00,-1.495499321487181183e-04,-9.793912771093861380e+00
0.000000000000000000e+00,-1.495499329371979954e-04,-9.793912771237311077e+00
0.000000000000000000e+00,-1.495499337256778996e-04,-9.793912771380758997e+00
0.000000000000000000e+00,-1.495499345141577767e-04,-9.793912771524208694e+00
0.000000000000000000e+00,-1.495499353026376538e-04,-9.793912771667656614e+00
0.000000000000000000e+00,-1.495499360911175309e-04,-9.793912771811102758e+00
0.000000000000000000e+00,-1.495499368795973809e-04,-9.793912771954552454e+00
