ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.498222098884275505e-04,-9.793962351995386229e+00
0.000000000000000000e+00,-1.498222106763872545e-04,-9.793962352139002903e+00
0.000000000000000000e+00,-1.498222114643469856e-04,-9.793962352282617800e+00
0.000000000000000000e+00,-1.498222122523067167e-04,-9.793962352426234474e+00
0.000000000000000000e+00,-1.498222130402664207e-04,-9.793962352569849372e+00
0.000000000000000000e+00,-1.498222138282261247e-04,-9.793962352713467823e+00
0.000000000000000000e+00,-1.498222146161858558e-04,-9.793962352857082720e+00
0.000000000000000000e+00,-1.498222154041455598e-04,-9.793962353000697618e+00
0.000000000000000000e+00,-1.498222161921052638e-04,-9.793962353144314292e+00
0.000000000000000000e+00,-1.498222169800649407e-04,-9.793962353287929190e+00
0.000000000000000000e+00,-1.498222177680246718e-04,-9.793962353431545864e+00
0.000000000000000000e+00,-1.498222185559843758e-04,-9.793962353575160762e+00
0.000000000000000000e+00,-1.498222193439440527e-04,-9.793962353718777436e+00
0.000000000000000000e+00,-1.498222201319037838e-04,-9.793962353862392334e+00
0.000000000000000000e+00,-1.498222209198634607e-04,-9.793962354006007232e+00
0.000000000000000000e+00,-1.498222217078231647e-04,-9.793962354149627458e+00
0.000000000000000000e+00,-1.498222224957828958e-04,-9.793962354293242356e+00
0.000000000000000000e+00,-1.498222232837425727e-04,-9.793962354436859030e+00
0.000000000000000000e+00,-1.498222240717022224e-04,-9.793962354580473928e+00
0.000000000000000000e+00,-1.498222248596619264e-04,-9.793962354724090602e+00
0.000000000000000000e+00,-1.498222256476216033e-04,-9.793962354867705500e+00
0.000000000000000000e+00,-1.498222264355813073e-04,-9.793962355011320398e+00
0.000000000000000000e+00,-1.498222272235409842e-04,-9.793962355154937072e+00
0.000000000000000000e+00,-1.498222280115006882e-04,-9.793962355298553746e+00
0.000000000000000000e+00,-1.498222287994603651e-04,-9.793962355442172196e+00
0.000000000000000000e+00,-1.498222295874200691e-04,-9.793962355585785318e+00
0.000000000000000000e+00,-1.498222303753797189e-04,-9.793962355729403768e+00
0.000000000000000000e+00,-1.498222311633394229e-04,-9.793962355873018666e+00
0.000000000000000000e+00,-1.498222319512990727e-04,-9.793962356016633564e+00
0.000000000000000000e+00,-1.498222327392587767e-04,-9.793962356160250238e+00
0.000000000000000000e+00,-1.498222335272184264e-04,-9.793962356303865135e+00
0.000000000000000000e+00,-1.498222343151781033e-04,-9.793962356447483586e+00
0.000000000000000000e+00,-1.498222351031377802e-04,-9.793962356591098484e+00
0.000000000000000000e+00,-1.498222358910974571e-04,-9.793962356734715158e+00
0.000000000000000000e+00,-1.498222366790571340e-04,-9.793962356878330056e+00
0.000000000000000000e+00,-1.498222374670167838e-04,-9.793962357021946730e+00
0.000000000000000000e+00,-1.498222382549764336e-04,-9.793962357165561627e+00
0.000000000000000000e+00,-1.498222390429361105e-04,-9.793962357309176525e+00
0.000000000000000000e+00,-1.498222398308957874e-04,-9.793962357452794976e+00
0.000000000000000000e+00,-1.498222406188554371e-04,-9.793962357596409873e+00
0.000000000000000000e+00,-1.498222414068151140e-04,-9.793962357740028324e+00
0.000000000000000000e+00,-1.498222421947747367e-04,-9.793962357883643222e+00
0.000000000000000000e+00,-1.498222429827343865e-04,-9.793962358027259896e+00
0.000000000000000000e+00,-1.498222437706940363e-04,-9.793962358170874793e+00
0.000000000000000000e+00,-1.498222445586537132e-04,-9.793962358314489691e+00
0.000000000000000000e+00,-1.498222453466133630e-04,-9.793962358458106365e+00
0.000000000000000000e+00,-1.498222461345730127e-04,-9.793962358601723039e+00
0.000000000000000000e+00,-1.498222469225326896e-04,-9.793962358745337937e+00
0.000000000000000000e+00,-1.498222477104923123e-04,-9.793962358888952835e+00
0.000000000000000000e+00,-1.498222484984519350e-04,-9.793962359032573062e+00
0.000000000000000000e+00,-1.498222492864115848e-04,-9.793962359176187960e+00
0.000000000000000000e+00,-1.498222500743712617e-04,-9.793962359319802857e+00
0.000000000000000000e+00,-1.498222508623308843e-04,-9.793962359463419531e+00
0.000000000000000000e+00,-1.498222516502905341e-04,-9.793962359607034429e+00
0.000000000000000000e+00,-1.498222524382501568e-04,-9.793962359750651103e+00
0.000000000000000000e+00,-1.498222532262097795e-04,-9.793962359894266001e+00
0.000000000000000000e+00,-1.498222540141694022e-04,-9.793962360037884451e+00
0.000000000000000000e+00,-1.498222548021290791e-04,-9.793962360181501126e+00
0.000000000000000000e+00,-1.498222555900887017e-04,-9.793962360325117800e+00
0.000000000000000000e+00,-1.498222563780483244e-04,-9.793962360468732697e+00
0.000000000000000000e+00,-1.498222571660079742e-04,-9.793962360612347595e+00
0.000000000000000000e+00,-1.498222579539675969e-04,-9.793962360755964269e+00
0.000000000000000000e+00,-1.498222587419271925e-04,-9.793962360899579167e+00
0.000000000000000000e+00,-1.498222595298868151e-04,-9.793962361043195841e+00
0.000000000000000000e+00,-1.498222603178464649e-04,-9.793962361186810739e+00
0.000000000000000000e+00,-1.498222611058060876e-04,-9.793962361330429189e+00
0.000000000000000000e+00,-1.498222618937657103e-04,-9.793962361474044087e+00
0.000000000000000000e+00,-1.498222626817253330e-04,-9.793962361617658985e+00
0.000000000000000000e+00,-1.498222634696849285e-04,-9.793962361761275659e+00
0.000000000000000000e+00,-1.498222642576445512e-04,-9.793962361904892333e+00
0.000000000000000000e+00,-1.498222650456041468e-04,-9.793962362048510784e+00
0.000000000000000000e+00,-1.498222658335637695e-04,-9.793962362192123905e+00
0.000000000000000000e+00,-1.498222666215233922e-04,-9.793962362335742355e+00
0.000000000000000000e+00,-1.498222674094830148e-04,-9.793962362479357253e+00
0.000000000000000000e+00,-1.498222681974426104e-04,-9.793962362622975704e+00
0.000000000000000000e+00,-1.498222689854022060e-04,-9.793962362766590601e+00
0.000000000000000000e+00,-1.498222697733618016e-04,-9.793962362910205499e+00
0.000000000000000000e+00,-1.498222705613214242e-04,-9.793962363053823950e+00
0.000000000000000000e+00,-1.498222713492810198e-04,-9.793962363197437071e+00
0.000000000000000000e+00,-1.498222721372406154e-04,-9.793962363341053745e+00
0.000000000000000000e+00,-1.498222729252002381e-04,-9.793962363484670419e+00
0.000000000000000000e+00,-1.498222737131598065e-04,-9.793962363628288870e+00
0.000000000000000000e+00,-1.498222745011194021e-04,-9.793962363771903767e+00
0.000000000000000000e+00,-1.498222752890790248e-04,-9.793962363915518665e+00
0.000000000000000000e+00,-1.498222760770386204e-04,-9.793962364059135339e+00
0.000000000000000000e+00,-1.498222768649982160e-04,-9.793962364202750237e+00
0.000000000000000000e+00,-1.498222776529577844e-04,-9.793962364346366911e+00
0.000000000000000000e+00,-1.498222784409173800e-04,-9.793962364489981809e+00
0.000000000000000000e+00,-1.498222792288769485e-04,-9.793962364633598483e+00
0.000000000000000000e+00,-1.498222800168365440e-04,-9.793962364777215157e+00
0.000000000000000000e+00,-1.498222808047961396e-04,-9.793962364920833608e+00
0.000000000000000000e+00,-1.498222815927557081e-04,-9.793962365064448505e+00
0.000000000000000000e+00,-1.498222823807152766e-04,-9.793962365208063403e+00
0.000000000000000000e+00,-1.498222831686748721e-04,-9.793962365351680077e+00
0.000000000000000000e+00,-1.498222839566344677e-04,-9.793962365495294975e+00
0.000000000000000000e+00,-1.498222847445940091e-04,-9.793962365638911649e+00
0.000000000000000000e+00,-1.498222855325536047e-04,-9.793962365782526547e+00
0.000000000000000000e+00,-1.498222863205131731e-04,-9.793962365926143221e+00
0.000000000000000000e+00,-1.498222871084727416e-04,-9.793962366069758119e+00
0.000000000000000000e+00,-1.498222878964322830e-04,-9.793962366213373016e+00
0.000000000000000000e+00,-1.498222886843918785e-04,-9.793962366356993243e+00
0.000000000000000000e+00,-1.498222894723514470e-04,-9.793962366500608141e+00
0.000000000000000000e+00,-1.498222902603110155e-04,-9.793962366644224815e+00
0.000000000000000000e+00,-1.498222910482705839e-04,-9.793962366787839713e+00
0.000000000000000000e+00,-1.498222918362301253e-04,-9.793962366931456387e+00
0.000000000000000000e+00,-1.498222926241896938e-04,-9.793962367075071285e+00
0.000000000000000000e+00,-1.498222934121492622e-04,-9.793962367218689735e+00
0.000000000000000000e+00,-1.498222942001088307e-04,-9.793962367362304633e+00
0.000000000000000000e+00,-1.498222949880683721e-04,-9.793962367505921307e+00
0.000000000000000000e+00,-1.498222957760279135e-04,-9.793962367649537981e+00
0.000000000000000000e+00,-1.498222965639874819e-04,-9.793962367793152879e+00
0.000000000000000000e+00,-1.498222973519470233e-04,-9.793962367936769553e+00
0.000000000000000000e+00,-1.498222981399065918e-04,-9.793962368080384451e+00
0.000000000000000000e+00,-1.498222989278661602e-04,-9.793962368224001125e+00
0.000000000000000000e+00,-1.498222997158256745e-04,-9.793962368367616023e+00
0.000000000000000000e+00,-1.498223005037852159e-04,-9.793962368511234473e+00
0.000000000000000000e+00,-1.498223012917447843e-04,-9.793962368654849371e+00
0.000000000000000000e+00,-1.498223020797043257e-04,-9.793962368798466045e+00
0.000000000000000000e+00,-1.498223028676638671e-04,-9.793962368942080943e+00
0.000000000000000000e+00,-1.498223036556233813e-04,-9.793962369085695840e+00
0.000000000000000000e+00,-1.498223044435829227e-04,-9.793962369229314291e+00
0.000000000000000000e+00,-1.498223052315424911e-04,-9.793962369372929189e+00
0.000000000000000000e+00,-1.498223060195020054e-04,-9.793962369516545863e+00
0.000000000000000000e+00,-1.498223068074615468e-04,-9.793962369660160761e+00
0.000000000000000000e+00,-1.498223075954210610e-04,-9.793962369803775658e+00
0.000000000000000000e+00,-1.498223083833806024e-04,-9.793962369947394109e+00
0.000000000000000000e+00,-1.498223091713401167e-04,-9.793962370091009007e+00
0.000000000000000000e+00,-1.498223099592996580e-04,-9.793962370234625681e+00
0.000000000000000000e+00,-1.498223107472592265e-04,-9.793962370378242355e+00
0.000000000000000000e+00,-1.498223115352187136e-04,-9.793962370521859029e+00
0.000000000000000000e+00,-1.498223123231782550e-04,-9.793962370665472150e+00
0.000000000000000000e+00,-1.498223131111377693e-04,-9.793962370809092377e+00
0.000000000000000000e+00,-1.498223138990973106e-04,-9.793962370952707275e+00
0.000000000000000000e+00,-1.498223146870568249e-04,-9.793962371096322173e+00
0.000000000000000000e+00,-1.498223154750163121e-04,-9.793962371239938847e+00
0.000000000000000000e+00,-1.498223162629758263e-04,-9.793962371383553744e+00
0.000000000000000000e+00,-1.498223170509353406e-04,-9.793962371527172195e+00
0.000000000000000000e+00,-1.498223178388948819e-04,-9.793962371670787093e+00
0.000000000000000000e+00,-1.498223186268543420e-04,-9.793962371814401990e+00
0.000000000000000000e+00,-1.498223194148138834e-04,-9.793962371958016888e+00
0.000000000000000000e+00,-1.498223202027733976e-04,-9.793962372101637115e+00
0.000000000000000000e+00,-1.498223209907328848e-04,-9.793962372245252013e+00
0.000000000000000000e+00,-1.498223217786924261e-04,-9.793962372388866910e+00
0.000000000000000000e+00,-1.498223225666518862e-04,-9.793962372532483585e+00
0.000000000000000000e+00,-1.498223233546114275e-04,-9.793962372676098482e+00
0.000000000000000000e+00,-1.498223241425709147e-04,-9.793962372819716933e+00
0.000000000000000000e+00,-1.498223249305304019e-04,-9.793962372963330054e+00
0.000000000000000000e+00,-1.498223257184898890e-04,-9.793962373106946728e+00
0.000000000000000000e+00,-1.498223265064494033e-04,-9.793962373250563402e+00
0.000000000000000000e+00,-1.498223272944088904e-04,-9.793962373394181853e+00
0.000000000000000000e+00,-1.498223280823684047e-04,-9.793962373537796751e+00
0.000000000000000000e+00,-1.498223288703278918e-04,-9.793962373681411648e+00
0.000000000000000000e+00,-1.498223296582873519e-04,-9.793962373825028322e+00
0.000000000000000000e+00,-1.498223304462468662e-04,-9.793962373968644997e+00
0.000000000000000000e+00,-1.498223312342063533e-04,-9.793962374112259894e+00
0.000000000000000000e+00,-1.498223320221658405e-04,-9.793962374255874792e+00
0.000000000000000000e+00,-1.498223328101253005e-04,-9.793962374399493243e+00
0.000000000000000000e+00,-1.498223335980848148e-04,-9.793962374543109917e+00
0.000000000000000000e+00,-1.498223343860442748e-04,-9.793962374686724814e+00
0.000000000000000000e+00,-1.498223351740037620e-04,-9.793962374830341489e+00
0.000000000000000000e+00,-1.498223359619632762e-04,-9.793962374973956386e+00
0.000000000000000000e+00,-1.498223367499227092e-04,-9.793962375117573060e+00
0.000000000000000000e+00,-1.498223375378821963e-04,-9.793962375261187958e+00
0.000000000000000000e+00,-1.498223383258416564e-04,-9.793962375404804632e+00
0.000000000000000000e+00,-1.498223391138011435e-04,-9.793962375548421306e+00
0.000000000000000000e+00,-1.498223399017605765e-04,-9.793962375692039757e+00
0.000000000000000000e+00,-1.498223406897200907e-04,-9.793962375835654655e+00
0.000000000000000000e+00,-1.498223414776795508e-04,-9.793962375979269552e+00
0.000000000000000000e+00,-1.498223422656390108e-04,-9.793962376122886226e+00
0.000000000000000000e+00,-1.498223430535984709e-04,-9.793962376266501124e+00
0.000000000000000000e+00,-1.498223438415579309e-04,-9.793962376410117798e+00
0.000000000000000000e+00,-1.498223446295173910e-04,-9.793962376553734472e+00
0.000000000000000000e+00,-1.498223454174768782e-04,-9.793962376697351147e+00
0.000000000000000000e+00,-1.498223462054363111e-04,-9.793962376840967821e+00
0.000000000000000000e+00,-1.498223469933957711e-04,-9.793962376984586271e+00
0.000000000000000000e+00,-1.498223477813552312e-04,-9.793962377128199392e+00
0.000000000000000000e+00,-1.498223485693146912e-04,-9.793962377271817843e+00
0.000000000000000000e+00,-1.498223493572741242e-04,-9.793962377415432741e+00
0.000000000000000000e+00,-1.498223501452335842e-04,-9.793962377559047638e+00
0.000000000000000000e+00,-1.498223509331930443e-04,-9.793962377702664313e+00
0.000000000000000000e+00,-1.498223517211524772e-04,-9.793962377846279210e+00
0.000000000000000000e+00,-1.498223525091119373e-04,-9.793962377989897661e+00
0.000000000000000000e+00,-1.498223532970713702e-04,-9.793962378133514335e+00
0.000000000000000000e+00,-1.498223540850308032e-04,-9.793962378277131009e+00
0.000000000000000000e+00,-1.498223548729902632e-04,-9.793962378420745907e+00
0.000000000000000000e+00,-1.498223556609496962e-04,-9.793962378564362581e+00
0.000000000000000000e+00,-1.498223564489091291e-04,-9.793962378707977479e+00
0.000000000000000000e+00,-1.498223572368685621e-04,-9.793962378851592376e+00
0.000000000000000000e+00,-1.498223580248280221e-04,-9.793962378995209050e+00
0.000000000000000000e+00,-1.498223588127874280e-04,-9.793962379138823948e+00
0.000000000000000000e+00,-1.498223596007468609e-04,-9.793962379282442399e+00
0.000000000000000000e+00,-1.498223603887063209e-04,-9.793962379426057296e+00
0.000000000000000000e+00,-1.498223611766657539e-04,-9.793962379569675747e+00
0.000000000000000000e+00,-1.498223619646251597e-04,-9.793962379713290645e+00
0.000000000000000000e+00,-1.498223627525845927e-04,-9.793962379856907319e+00
0.000000000000000000e+00,-1.498223635405440256e-04,-9.793962380000522217e+00
0.000000000000000000e+00,-1.498223643285034586e-04,-9.793962380144137114e+00
0.000000000000000000e+00,-1.498223651164628644e-04,-9.793962380287753788e+00
0.000000000000000000e+00,-1.498223659044222974e-04,-9.793962380431368686e+00
0.000000000000000000e+00,-1.498223666923817303e-04,-9.793962380574987137e+00
0.000000000000000000e+00,-1.498223674803411632e-04,-9.793962380718602034e+00
0.000000000000000000e+00,-1.498223682683005420e-04,-9.793962380862220485e+00
0.000000000000000000e+00,-1.498223690562599478e-04,-9.793962381005835383e+00
0.000000000000000000e+00,-1.498223698442193808e-04,-9.793962381149452057e+00
0.000000000000000000e+00,-1.498223706321788137e-04,-9.793962381293066954e+00
0.000000000000000000e+00,-1.498223714201381924e-04,-9.793962381436681852e+00
0.000000000000000000e+00,-1.498223722080975983e-04,-9.793962381580300303e+00
0.000000000000000000e+00,-1.498223729960570041e-04,-9.793962381723915200e+00
0.000000000000000000e+00,-1.498223737840164371e-04,-9.793962381867531874e+00
0.000000000000000000e+00,-1.498223745719758158e-04,-9.793962382011148549e+00
0.000000000000000000e+00,-1.498223753599352487e-04,-9.793962382154765223e+00
0.000000000000000000e+00,-1.498223761478946275e-04,-9.793962382298380120e+00
0.000000000000000000e+00,-1.498223769358540062e-04,-9.793962382441996795e+00
0.000000000000000000e+00,-1.498223777238134392e-04,-9.793962382585611692e+00
0.000000000000000000e+00,-1.498223785117728450e-04,-9.793962382729231919e+00
0.000000000000000000e+00,-1.498223792997322508e-04,-9.793962382872846817e+00
0.000000000000000000e+00,-1.498223800876916025e-04,-9.793962383016459938e+00
0.000000000000000000e+00,-1.498223808756510083e-04,-9.793962383160078389e+00
