ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.499853660893992954e-04,-9.793992105630033862e+00
0.000000000000000000e+00,-1.499853668770466950e-04,-9.793992105773750012e+00
0.000000000000000000e+00,-1.499853676646941217e-04,-9.793992105917466162e+00
0.000000000000000000e+00,-1.499853684523415212e-04,-9.793992106061184089e+00
0.000000000000000000e+00,-1.499853692399889208e-04,-9.793992106204898462e+00
0.000000000000000000e+00,-1.499853700276363203e-04,-9.793992106348614612e+00
0.000000000000000000e+00,-1.499853708152837470e-04,-9.793992106492332539e+00
0.000000000000000000e+00,-1.499853716029311737e-04,-9.793992106636046913e+00
0.000000000000000000e+00,-1.499853723905785461e-04,-9.793992106779763063e+00
0.000000000000000000e+00,-1.499853731782259728e-04,-9.793992106923479213e+00
0.000000000000000000e+00,-1.499853739658733181e-04,-9.793992107067195363e+00
0.000000000000000000e+00,-1.499853747535207177e-04,-9.793992107210911513e+00
0.000000000000000000e+00,-1.499853755411681173e-04,-9.793992107354625887e+00
0.000000000000000000e+00,-1.499853763288155439e-04,-9.793992107498343813e+00
0.000000000000000000e+00,-1.499853771164629164e-04,-9.793992107642061740e+00
0.000000000000000000e+00,-1.499853779041102888e-04,-9.793992107785777890e+00
0.000000000000000000e+00,-1.499853786917576884e-04,-9.793992107929494040e+00
0.000000000000000000e+00,-1.499853794794050608e-04,-9.793992108073210190e+00
0.000000000000000000e+00,-1.499853802670524604e-04,-9.793992108216924564e+00
0.000000000000000000e+00,-1.499853810546998329e-04,-9.793992108360640714e+00
0.000000000000000000e+00,-1.499853818423472324e-04,-9.793992108504356864e+00
0.000000000000000000e+00,-1.499853826299946049e-04,-9.793992108648074790e+00
0.000000000000000000e+00,-1.499853834176420044e-04,-9.793992108791789164e+00
0.000000000000000000e+00,-1.499853842052893769e-04,-9.793992108935507090e+00
0.000000000000000000e+00,-1.499853849929367493e-04,-9.793992109079221464e+00
0.000000000000000000e+00,-1.499853857805841218e-04,-9.793992109222937614e+00
0.000000000000000000e+00,-1.499853865682314942e-04,-9.793992109366655541e+00
0.000000000000000000e+00,-1.499853873558788396e-04,-9.793992109510371691e+00
0.000000000000000000e+00,-1.499853881435262392e-04,-9.793992109654087841e+00
0.000000000000000000e+00,-1.499853889311736116e-04,-9.793992109797803991e+00
0.000000000000000000e+00,-1.499853897188209570e-04,-9.793992109941518365e+00
0.000000000000000000e+00,-1.499853905064683565e-04,-9.793992110085234515e+00
0.000000000000000000e+00,-1.499853912941156748e-04,-9.793992110228950665e+00
0.000000000000000000e+00,-1.499853920817630472e-04,-9.793992110372668591e+00
0.000000000000000000e+00,-1.499853928694104197e-04,-9.793992110516384741e+00
0.000000000000000000e+00,-1.499853936570577921e-04,-9.793992110660100892e+00
0.000000000000000000e+00,-1.499853944447051375e-04,-9.793992110803817042e+00
0.000000000000000000e+00,-1.499853952323525099e-04,-9.793992110947531415e+00
0.000000000000000000e+00,-1.499853960199998553e-04,-9.793992111091247565e+00
0.000000000000000000e+00,-1.499853968076472006e-04,-9.793992111234963716e+00
0.000000000000000000e+00,-1.499853975952945460e-04,-9.793992111378681642e+00
0.000000000000000000e+00,-1.499853983829419184e-04,-9.793992111522399568e+00
0.000000000000000000e+00,-1.499853991705892638e-04,-9.793992111666115719e+00
0.000000000000000000e+00,-1.499853999582366091e-04,-9.793992111809828316e+00
0.000000000000000000e+00,-1.499854007458839545e-04,-9.793992111953546242e+00
0.000000000000000000e+00,-1.499854015335312727e-04,-9.793992112097260616e+00
0.000000000000000000e+00,-1.499854023211786452e-04,-9.793992112240978543e+00
0.000000000000000000e+00,-1.499854031088259905e-04,-9.793992112384696469e+00
0.000000000000000000e+00,-1.499854038964733088e-04,-9.793992112528410843e+00
0.000000000000000000e+00,-1.499854046841206541e-04,-9.793992112672126993e+00
0.000000000000000000e+00,-1.499854054717679995e-04,-9.793992112815841367e+00
0.000000000000000000e+00,-1.499854062594153177e-04,-9.793992112959559293e+00
0.000000000000000000e+00,-1.499854070470626360e-04,-9.793992113103275443e+00
0.000000000000000000e+00,-1.499854078347100084e-04,-9.793992113246993370e+00
0.000000000000000000e+00,-1.499854086223573267e-04,-9.793992113390711296e+00
0.000000000000000000e+00,-1.499854094100046720e-04,-9.793992113534427446e+00
0.000000000000000000e+00,-1.499854101976519903e-04,-9.793992113678141820e+00
0.000000000000000000e+00,-1.499854109852993085e-04,-9.793992113821857970e+00
0.000000000000000000e+00,-1.499854117729466267e-04,-9.793992113965574120e+00
0.000000000000000000e+00,-1.499854125605939450e-04,-9.793992114109290270e+00
0.000000000000000000e+00,-1.499854133482412632e-04,-9.793992114253008197e+00
0.000000000000000000e+00,-1.499854141358885815e-04,-9.793992114396724347e+00
0.000000000000000000e+00,-1.499854149235358997e-04,-9.793992114540438720e+00
0.000000000000000000e+00,-1.499854157111832722e-04,-9.793992114684154870e+00
0.000000000000000000e+00,-1.499854164988305362e-04,-9.793992114827871021e+00
0.000000000000000000e+00,-1.499854172864778545e-04,-9.793992114971587171e+00
0.000000000000000000e+00,-1.499854180741251998e-04,-9.793992115115303321e+00
0.000000000000000000e+00,-1.499854188617724638e-04,-9.793992115259021247e+00
0.000000000000000000e+00,-1.499854196494197821e-04,-9.793992115402735621e+00
0.000000000000000000e+00,-1.499854204370671003e-04,-9.793992115546453547e+00
0.000000000000000000e+00,-1.499854212247143915e-04,-9.793992115690169697e+00
0.000000000000000000e+00,-1.499854220123617097e-04,-9.793992115833884071e+00
0.000000000000000000e+00,-1.499854228000090009e-04,-9.793992115977601998e+00
0.000000000000000000e+00,-1.499854235876563191e-04,-9.793992116121314595e+00
0.000000000000000000e+00,-1.499854243753036373e-04,-9.793992116265034298e+00
0.000000000000000000e+00,-1.499854251629509285e-04,-9.793992116408750448e+00
0.000000000000000000e+00,-1.499854259505982196e-04,-9.793992116552464822e+00
0.000000000000000000e+00,-1.499854267382455108e-04,-9.793992116696182748e+00
0.000000000000000000e+00,-1.499854275258928290e-04,-9.793992116839897122e+00
0.000000000000000000e+00,-1.499854283135401201e-04,-9.793992116983615048e+00
0.000000000000000000e+00,-1.499854291011874113e-04,-9.793992117127332975e+00
0.000000000000000000e+00,-1.499854298888347024e-04,-9.793992117271047348e+00
0.000000000000000000e+00,-1.499854306764819665e-04,-9.793992117414763499e+00
0.000000000000000000e+00,-1.499854314641292576e-04,-9.793992117558479649e+00
0.000000000000000000e+00,-1.499854322517765487e-04,-9.793992117702195799e+00
0.000000000000000000e+00,-1.499854330394238399e-04,-9.793992117845911949e+00
0.000000000000000000e+00,-1.499854338270711039e-04,-9.793992117989626323e+00
0.000000000000000000e+00,-1.499854346147183679e-04,-9.793992118133344249e+00
0.000000000000000000e+00,-1.499854354023656591e-04,-9.793992118277060399e+00
0.000000000000000000e+00,-1.499854361900129502e-04,-9.793992118420776549e+00
0.000000000000000000e+00,-1.499854369776602414e-04,-9.793992118564492699e+00
0.000000000000000000e+00,-1.499854377653075325e-04,-9.793992118708208849e+00
0.000000000000000000e+00,-1.499854385529547965e-04,-9.793992118851923223e+00
0.000000000000000000e+00,-1.499854393406020335e-04,-9.793992118995641150e+00
0.000000000000000000e+00,-1.499854401282493246e-04,-9.793992119139357300e+00
0.000000000000000000e+00,-1.499854409158965886e-04,-9.793992119283073450e+00
0.000000000000000000e+00,-1.499854417035438798e-04,-9.793992119426791376e+00
0.000000000000000000e+00,-1.499854424911911167e-04,-9.793992119570507526e+00
0.000000000000000000e+00,-1.499854432788383807e-04,-9.793992119714221900e+00
0.000000000000000000e+00,-1.499854440664856719e-04,-9.793992119857938050e+00
0.000000000000000000e+00,-1.499854448541329088e-04,-9.793992120001655977e+00
0.000000000000000000e+00,-1.499854456417801728e-04,-9.793992120145372127e+00
0.000000000000000000e+00,-1.499854464294274369e-04,-9.793992120289088277e+00
0.000000000000000000e+00,-1.499854472170746738e-04,-9.793992120432804427e+00
0.000000000000000000e+00,-1.499854480047219378e-04,-9.793992120576520577e+00
0.000000000000000000e+00,-1.499854487923692019e-04,-9.793992120720234951e+00
0.000000000000000000e+00,-1.499854495800164388e-04,-9.793992120863952877e+00
0.000000000000000000e+00,-1.499854503676637028e-04,-9.793992121007669027e+00
0.000000000000000000e+00,-1.499854511553109669e-04,-9.793992121151385177e+00
0.000000000000000000e+00,-1.499854519429582038e-04,-9.793992121295101327e+00
0.000000000000000000e+00,-1.499854527306054407e-04,-9.793992121438817477e+00
0.000000000000000000e+00,-1.499854535182526777e-04,-9.793992121582531851e+00
0.000000000000000000e+00,-1.499854543058999146e-04,-9.793992121726248001e+00
0.000000000000000000e+00,-1.499854550935471786e-04,-9.793992121869967704e+00
0.000000000000000000e+00,-1.499854558811944156e-04,-9.793992122013682078e+00
0.000000000000000000e+00,-1.499854566688416796e-04,-9.793992122157400004e+00
0.000000000000000000e+00,-1.499854574564888894e-04,-9.793992122301114378e+00
0.000000000000000000e+00,-1.499854582441361263e-04,-9.793992122444830528e+00
0.000000000000000000e+00,-1.499854590317833362e-04,-9.793992122588546678e+00
0.000000000000000000e+00,-1.499854598194306002e-04,-9.793992122732262828e+00
0.000000000000000000e+00,-1.499854606070778100e-04,-9.793992122875980755e+00
0.000000000000000000e+00,-1.499854613947250470e-04,-9.793992123019695129e+00
0.000000000000000000e+00,-1.499854621823722568e-04,-9.793992123163411279e+00
0.000000000000000000e+00,-1.499854629700195208e-04,-9.793992123307127429e+00
0.000000000000000000e+00,-1.499854637576667306e-04,-9.793992123450843579e+00
0.000000000000000000e+00,-1.499854645453139676e-04,-9.793992123594559729e+00
0.000000000000000000e+00,-1.499854653329611503e-04,-9.793992123738277655e+00
0.000000000000000000e+00,-1.499854661206084143e-04,-9.793992123881993805e+00
0.000000000000000000e+00,-1.499854669082556242e-04,-9.793992124025709956e+00
0.000000000000000000e+00,-1.499854676959028611e-04,-9.793992124169426106e+00
0.000000000000000000e+00,-1.499854684835500709e-04,-9.793992124313140479e+00
0.000000000000000000e+00,-1.499854692711972807e-04,-9.793992124456856629e+00
0.000000000000000000e+00,-1.499854700588444906e-04,-9.793992124600574556e+00
0.000000000000000000e+00,-1.499854708464917004e-04,-9.793992124744290706e+00
0.000000000000000000e+00,-1.499854716341389102e-04,-9.793992124888006856e+00
0.000000000000000000e+00,-1.499854724217860929e-04,-9.793992125031723006e+00
0.000000000000000000e+00,-1.499854732094333027e-04,-9.793992125175437380e+00
0.000000000000000000e+00,-1.499854739970805397e-04,-9.793992125319153530e+00
0.000000000000000000e+00,-1.499854747847277224e-04,-9.793992125462869680e+00
0.000000000000000000e+00,-1.499854755723749593e-04,-9.793992125606587607e+00
0.000000000000000000e+00,-1.499854763600221420e-04,-9.793992125750305533e+00
0.000000000000000000e+00,-1.499854771476693248e-04,-9.793992125894021683e+00
0.000000000000000000e+00,-1.499854779353165617e-04,-9.793992126037736057e+00
0.000000000000000000e+00,-1.499854787229637444e-04,-9.793992126181452207e+00
0.000000000000000000e+00,-1.499854795106109000e-04,-9.793992126325168357e+00
0.000000000000000000e+00,-1.499854802982581370e-04,-9.793992126468886283e+00
0.000000000000000000e+00,-1.499854810859053197e-04,-9.793992126612602434e+00
0.000000000000000000e+00,-1.499854818735525024e-04,-9.793992126756318584e+00
0.000000000000000000e+00,-1.499854826611996851e-04,-9.793992126900032957e+00
0.000000000000000000e+00,-1.499854834488468949e-04,-9.793992127043749107e+00
0.000000000000000000e+00,-1.499854842364940777e-04,-9.793992127187465258e+00
0.000000000000000000e+00,-1.499854850241412604e-04,-9.793992127331181408e+00
0.000000000000000000e+00,-1.499854858117884160e-04,-9.793992127474899334e+00
0.000000000000000000e+00,-1.499854865994355987e-04,-9.793992127618615484e+00
0.000000000000000000e+00,-1.499854873870828085e-04,-9.793992127762333411e+00
0.000000000000000000e+00,-1.499854881747299913e-04,-9.793992127906047784e+00
0.000000000000000000e+00,-1.499854889623771469e-04,-9.793992128049763934e+00
0.000000000000000000e+00,-1.499854897500243025e-04,-9.793992128193481861e+00
0.000000000000000000e+00,-1.499854905376714852e-04,-9.793992128337199787e+00
0.000000000000000000e+00,-1.499854913253186950e-04,-9.793992128480915937e+00
0.000000000000000000e+00,-1.499854921129658506e-04,-9.793992128624632088e+00
0.000000000000000000e+00,-1.499854929006130063e-04,-9.793992128768346461e+00
0.000000000000000000e+00,-1.499854936882601890e-04,-9.793992128912062611e+00
0.000000000000000000e+00,-1.499854944759073446e-04,-9.793992129055778761e+00
0.000000000000000000e+00,-1.499854952635545002e-04,-9.793992129199496688e+00
0.000000000000000000e+00,-1.499854960512016558e-04,-9.793992129343212838e+00
0.000000000000000000e+00,-1.499854968388488114e-04,-9.793992129486928988e+00
0.000000000000000000e+00,-1.499854976264960213e-04,-9.793992129630643362e+00
0.000000000000000000e+00,-1.499854984141431769e-04,-9.793992129774359512e+00
0.000000000000000000e+00,-1.499854992017903054e-04,-9.793992129918075662e+00
0.000000000000000000e+00,-1.499854999894374610e-04,-9.793992130061791812e+00
0.000000000000000000e+00,-1.499855007770846437e-04,-9.793992130205509739e+00
0.000000000000000000e+00,-1.499855015647317993e-04,-9.793992130349225889e+00
0.000000000000000000e+00,-1.499855023523789278e-04,-9.793992130492942039e+00
0.000000000000000000e+00,-1.499855031400260834e-04,-9.793992130636658189e+00
0.000000000000000000e+00,-1.499855039276732391e-04,-9.793992130780374339e+00
0.000000000000000000e+00,-1.499855047153203947e-04,-9.793992130924090489e+00
0.000000000000000000e+00,-1.499855055029675232e-04,-9.793992131067808415e+00
0.000000000000000000e+00,-1.499855062906146517e-04,-9.793992131211524566e+00
0.000000000000000000e+00,-1.499855070782618073e-04,-9.793992131355240716e+00
0.000000000000000000e+00,-1.499855078659089358e-04,-9.793992131498955089e+00
0.000000000000000000e+00,-1.499855086535560914e-04,-9.793992131642671239e+00
0.000000000000000000e+00,-1.499855094412032199e-04,-9.793992131786387390e+00
0.000000000000000000e+00,-1.499855102288503756e-04,-9.793992131930105316e+00
0.000000000000000000e+00,-1.499855110164974770e-04,-9.793992132073821466e+00
0.000000000000000000e+00,-1.499855118041446326e-04,-9.793992132217537616e+00
0.000000000000000000e+00,-1.499855125917917611e-04,-9.793992132361251990e+00
0.000000000000000000e+00,-1.499855133794389167e-04,-9.793992132504968140e+00
0.000000000000000000e+00,-1.499855141670859910e-04,-9.793992132648684290e+00
0.000000000000000000e+00,-1.499855149547331195e-04,-9.793992132792400440e+00
0.000000000000000000e+00,-1.499855157423802751e-04,-9.793992132936118367e+00
0.000000000000000000e+00,-1.499855165300274036e-04,-9.793992133079836293e+00
0.000000000000000000e+00,-1.499855173176745050e-04,-9.793992133223550667e+00
0.000000000000000000e+00,-1.499855181053216335e-04,-9.793992133367266817e+00
0.000000000000000000e+00,-1.499855188929687620e-04,-9.793992133510982967e+00
0.000000000000000000e+00,-1.499855196806158363e-04,-9.793992133654699117e+00
0.000000000000000000e+00,-1.499855204682629649e-04,-9.793992133798417044e+00
0.000000000000000000e+00,-1.499855212559100934e-04,-9.793992133942133194e+00
0.000000000000000000e+00,-1.499855220435572219e-04,-9.793992134085849344e+00
0.000000000000000000e+00,-1.499855228312043233e-04,-9.793992134229563717e+00
0.000000000000000000e+00,-1.499855236188514518e-04,-9.793992134373279868e+00
0.000000000000000000e+00,-1.499855244064985532e-04,-9.793992134516996018e+00
0.000000000000000000e+00,-1.499855251941456546e-04,-9.793992134660713944e+00
0.000000000000000000e+00,-1.499855259817927560e-04,-9.793992134804430094e+00
0.000000000000000000e+00,-1.499855267694398845e-04,-9.793992134948146244e+00
0.000000000000000000e+00,-1.499855275570869588e-04,-9.793992135091860618e+00
0.000000000000000000e+00,-1.499855283447340602e-04,-9.793992135235576768e+00
0.000000000000000000e+00,-1.499855291323811616e-04,-9.793992135379292918e+00
0.000000000000000000e+00,-1.499855299200282901e-04,-9.793992135523012621e+00
0.000000000000000000e+00,-1.499855307076753644e-04,-9.793992135666728771e+00
0.000000000000000000e+00,-1.499855314953224658e-04,-9.793992135810444921e+00
0.000000000000000000e+00,-1.499855322829695672e-04,-9.793992135954159295e+00
0.000000000000000000e+00,-1.499855330706166415e-04,-9.793992136097875445e+00
0.000000000000000000e+00,-1.499855338582637429e-04,-9.793992136241591595e+00
0.000000000000000000e+00,-1.499855346459108443e-04,-9.793992136385309522e+00
0.000000000000000000e+00,-1.499855354335579186e-04,-9.793992136529025672e+00
0.000000000000000000e+00,-1.499855362212050200e-04,-9.793992136672741822e+00
0.000000000000000000e+00,-1.499855370088520943e-04,-9.793992136816456195e+00
