ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.584785133754149304e-03,-1.803949110068067159e-05,-2.146070595136991260e-03
3.584785126997278200e-03,-1.803949110017708001e-05,-2.146070606423634754e-03
3.584785120240406228e-03,-1.803949109967348843e-05,-2.146070617710276948e-03
3.584785113483535558e-03,-1.803949109916989007e-05,-2.146070628996919576e-03
3.584785106726663586e-03,-1.803949109866629849e-05,-2.146070640283562203e-03
3.584785099969791614e-03,-1.803949109816270353e-05,-2.146070651570204831e-03
3.584785093212920944e-03,-1.803949109765911194e-05,-2.146070662856847458e-03
3.584785086456048972e-03,-1.803949109715551359e-05,-2.146070674143490953e-03
3.584785079699177434e-03,-1.803949109665192201e-05,-2.146070685430133147e-03
3.584785072942305462e-03,-1.803949109614832704e-05,-2.146070696716775774e-03
3.584785066185433491e-03,-1.803949109564473546e-05,-2.146070708003417968e-03
3.584785059428561953e-03,-1.803949109514114049e-05,-2.146070719290060595e-03
3.584785052671689981e-03,-1.803949109463755230e-05,-2.146070730576703223e-03
3.584785045914818443e-03,-1.803949109413395394e-05,-2.146070741863345416e-03
3.584785039157946471e-03,-1.803949109363036236e-05,-2.146070753149988044e-03
3.584785032401074066e-03,-1.803949109312676739e-05,-2.146070764436630238e-03
3.584785025644202094e-03,-1.803949109262317581e-05,-2.146070775723272865e-03
3.584785018887330556e-03,-1.803949109211958423e-05,-2.146070787009915493e-03
3.584785012130458585e-03,-1.803949109161598588e-05,-2.146070798296557686e-03
3.584785005373586179e-03,-1.803949109111239430e-05,-2.146070809583200314e-03
3.584784998616714208e-03,-1.803949109060879933e-05,-2.146070820869842074e-03
3.584784991859841802e-03,-1.803949109010520775e-05,-2.146070832156484701e-03
3.584784985102970264e-03,-1.803949108960161278e-05,-2.146070843443126895e-03
3.584784978346098293e-03,-1.803949108909802120e-05,-2.146070854729769089e-03
3.584784971589225887e-03,-1.803949108859442623e-05,-2.146070866016411283e-03
3.584784964832353048e-03,-1.803949108809083126e-05,-2.146070877303053910e-03
3.584784958075481510e-03,-1.803949108758723629e-05,-2.146070888589695670e-03
3.584784951318608671e-03,-1.803949108708364132e-05,-2.146070899876338298e-03
3.584784944561736266e-03,-1.803949108658004974e-05,-2.146070911162980491e-03
3.584784937804863861e-03,-1.803949108607645816e-05,-2.146070922449622685e-03
3.584784931047991022e-03,-1.803949108557286658e-05,-2.146070933736264879e-03
3.584784924291119484e-03,-1.803949108506927161e-05,-2.146070945022906639e-03
3.584784917534246645e-03,-1.803949108456567665e-05,-2.146070956309548833e-03
3.584784910777374239e-03,-1.803949108406208168e-05,-2.146070967596191027e-03
3.584784904020501834e-03,-1.803949108355848671e-05,-2.146070978882833220e-03
3.584784897263628995e-03,-1.803949108305489852e-05,-2.146070990169474547e-03
3.584784890506756590e-03,-1.803949108255130355e-05,-2.146071001456116741e-03
3.584784883749883317e-03,-1.803949108204771197e-05,-2.146071012742758934e-03
3.584784876993010912e-03,-1.803949108154411361e-05,-2.146071024029400694e-03
3.584784870236138073e-03,-1.803949108104052203e-05,-2.146071035316042888e-03
3.584784863479264800e-03,-1.803949108053692706e-05,-2.146071046602685082e-03
3.584784856722392395e-03,-1.803949108003333548e-05,-2.146071057889326842e-03
3.584784849965519556e-03,-1.803949107952974390e-05,-2.146071069175968602e-03
3.584784843208646283e-03,-1.803949107902615232e-05,-2.146071080462610362e-03
3.584784836451773010e-03,-1.803949107852255397e-05,-2.146071091749252556e-03
3.584784829694900605e-03,-1.803949107801896238e-05,-2.146071103035894316e-03
3.584784822938027332e-03,-1.803949107751536403e-05,-2.146071114322535642e-03
3.584784816181154493e-03,-1.803949107701177245e-05,-2.146071125609177403e-03
3.584784809424281220e-03,-1.803949107650817748e-05,-2.146071136895819163e-03
3.584784802667407948e-03,-1.803949107600458590e-05,-2.146071148182461356e-03
3.584784795910535542e-03,-1.803949107550099432e-05,-2.146071159469102249e-03
3.584784789153662270e-03,-1.803949107499739935e-05,-2.146071170755744009e-03
3.584784782396788997e-03,-1.803949107449380438e-05,-2.146071182042385769e-03
3.584784775639915291e-03,-1.803949107399021280e-05,-2.146071193329027963e-03
3.584784768883042018e-03,-1.803949107348661444e-05,-2.146071204615669289e-03
3.584784762126168745e-03,-1.803949107298302286e-05,-2.146071215902311050e-03
3.584784755369295473e-03,-1.803949107247943467e-05,-2.146071227188952376e-03
3.584784748612422200e-03,-1.803949107197583632e-05,-2.146071238475593702e-03
3.584784741855548927e-03,-1.803949107147223796e-05,-2.146071249762235462e-03
3.584784735098675654e-03,-1.803949107096864638e-05,-2.146071261048877223e-03
3.584784728341801514e-03,-1.803949107046505480e-05,-2.146071272335518983e-03
3.584784721584928242e-03,-1.803949106996146322e-05,-2.146071283622159875e-03
3.584784714828054535e-03,-1.803949106945786825e-05,-2.146071294908800768e-03
3.584784708071181263e-03,-1.803949106895427667e-05,-2.146071306195442528e-03
3.584784701314307123e-03,-1.803949106845068170e-05,-2.146071317482084288e-03
3.584784694557433850e-03,-1.803949106794709012e-05,-2.146071328768725181e-03
3.584784687800559710e-03,-1.803949106744349515e-05,-2.146071340055366941e-03
3.584784681043686437e-03,-1.803949106693990357e-05,-2.146071351342007834e-03
3.584784674286812297e-03,-1.803949106643630860e-05,-2.146071362628649594e-03
3.584784667529939024e-03,-1.803949106593271363e-05,-2.146071373915290487e-03
3.584784660773064884e-03,-1.803949106542911867e-05,-2.146071385201931813e-03
3.584784654016190744e-03,-1.803949106492552709e-05,-2.146071396488573139e-03
3.584784647259316604e-03,-1.803949106442193551e-05,-2.146071407775214032e-03
3.584784640502442464e-03,-1.803949106391834393e-05,-2.146071419061855792e-03
3.584784633745568758e-03,-1.803949106341474557e-05,-2.146071430348496685e-03
3.584784626988695051e-03,-1.803949106291115399e-05,-2.146071441635138011e-03
3.584784620231821345e-03,-1.803949106240755563e-05,-2.146071452921779771e-03
3.584784613474946337e-03,-1.803949106190396405e-05,-2.146071464208420664e-03
3.584784606718073065e-03,-1.803949106140036908e-05,-2.146071475495061991e-03
3.584784599961198057e-03,-1.803949106089677750e-05,-2.146071486781702883e-03
3.584784593204323917e-03,-1.803949106039318592e-05,-2.146071498068343342e-03
3.584784586447449777e-03,-1.803949105988959434e-05,-2.146071509354984669e-03
3.584784579690575637e-03,-1.803949105938599599e-05,-2.146071520641625562e-03
3.584784572933701497e-03,-1.803949105888240102e-05,-2.146071531928266888e-03
3.584784566176826923e-03,-1.803949105837880944e-05,-2.146071543214907781e-03
3.584784559419952783e-03,-1.803949105787521786e-05,-2.146071554501548673e-03
3.584784552663077776e-03,-1.803949105737161950e-05,-2.146071565788189566e-03
3.584784545906203636e-03,-1.803949105686802792e-05,-2.146071577074830025e-03
3.584784539149329496e-03,-1.803949105636443634e-05,-2.146071588361471352e-03
3.584784532392454488e-03,-1.803949105586083798e-05,-2.146071599648111811e-03
3.584784525635580348e-03,-1.803949105535724640e-05,-2.146071610934753137e-03
3.584784518878705774e-03,-1.803949105485365482e-05,-2.146071622221393596e-03
3.584784512121830767e-03,-1.803949105435005985e-05,-2.146071633508034489e-03
3.584784505364955760e-03,-1.803949105384646827e-05,-2.146071644794675382e-03
3.584784498608081620e-03,-1.803949105334286992e-05,-2.146071656081315841e-03
3.584784491851207046e-03,-1.803949105283927834e-05,-2.146071667367956300e-03
3.584784485094332038e-03,-1.803949105233568337e-05,-2.146071678654596759e-03
3.584784478337457898e-03,-1.803949105183209179e-05,-2.146071689941238085e-03
3.584784471580582457e-03,-1.803949105132849682e-05,-2.146071701227878544e-03
3.584784464823707450e-03,-1.803949105082490524e-05,-2.146071712514519437e-03
3.584784458066832442e-03,-1.803949105032131366e-05,-2.146071723801159896e-03
3.584784451309957435e-03,-1.803949104981771869e-05,-2.146071735087800355e-03
3.584784444553082861e-03,-1.803949104931412033e-05,-2.146071746374440814e-03
3.584784437796207854e-03,-1.803949104881052875e-05,-2.146071757661081707e-03
3.584784431039331979e-03,-1.803949104830693717e-05,-2.146071768947722166e-03
3.584784424282457405e-03,-1.803949104780334220e-05,-2.146071780234363058e-03
3.584784417525582398e-03,-1.803949104729974724e-05,-2.146071791521003084e-03
3.584784410768707390e-03,-1.803949104679615227e-05,-2.146071802807643977e-03
3.584784404011831949e-03,-1.803949104629256069e-05,-2.146071814094284436e-03
3.584784397254956075e-03,-1.803949104578896572e-05,-2.146071825380924461e-03
3.584784390498081501e-03,-1.803949104528537414e-05,-2.146071836667564920e-03
3.584784383741206493e-03,-1.803949104478177917e-05,-2.146071847954204945e-03
3.584784376984330619e-03,-1.803949104427818759e-05,-2.146071859240845838e-03
3.584784370227456045e-03,-1.803949104377459262e-05,-2.146071870527486731e-03
3.584784363470579303e-03,-1.803949104327099765e-05,-2.146071881814126323e-03
3.584784356713704729e-03,-1.803949104276740268e-05,-2.146071893100766782e-03
3.584784349956828854e-03,-1.803949104226381110e-05,-2.146071904387406807e-03
3.584784343199953847e-03,-1.803949104176021614e-05,-2.146071915674046832e-03
3.584784336443077538e-03,-1.803949104125662455e-05,-2.146071926960687291e-03
3.584784329686202531e-03,-1.803949104075302959e-05,-2.146071938247327317e-03
3.584784322929326222e-03,-1.803949104024943801e-05,-2.146071949533967776e-03
3.584784316172450781e-03,-1.803949103974583965e-05,-2.146071960820607801e-03
3.584784309415575774e-03,-1.803949103924224807e-05,-2.146071972107247827e-03
3.584784302658699465e-03,-1.803949103873865310e-05,-2.146071983393888286e-03
3.584784295901823591e-03,-1.803949103823506152e-05,-2.146071994680528311e-03
3.584784289144948149e-03,-1.803949103773146316e-05,-2.146072005967168336e-03
3.584784282388072275e-03,-1.803949103722787158e-05,-2.146072017253808362e-03
3.584784275631196834e-03,-1.803949103672428000e-05,-2.146072028540447953e-03
3.584784268874320091e-03,-1.803949103622068503e-05,-2.146072039827088412e-03
3.584784262117444650e-03,-1.803949103571709007e-05,-2.146072051113728438e-03
3.584784255360568342e-03,-1.803949103521349849e-05,-2.146072062400368029e-03
3.584784248603692467e-03,-1.803949103470990352e-05,-2.146072073687008055e-03
3.584784241846816159e-03,-1.803949103420631194e-05,-2.146072084973648080e-03
3.584784235089940284e-03,-1.803949103370272036e-05,-2.146072096260288106e-03
3.584784228333063975e-03,-1.803949103319912200e-05,-2.146072107546927697e-03
3.584784221576188101e-03,-1.803949103269553042e-05,-2.146072118833567723e-03
3.584784214819311792e-03,-1.803949103219193545e-05,-2.146072130120207748e-03
3.584784208062436351e-03,-1.803949103168834387e-05,-2.146072141406847340e-03
3.584784201305559609e-03,-1.803949103118474890e-05,-2.146072152693486931e-03
3.584784194548683300e-03,-1.803949103068116071e-05,-2.146072163980127390e-03
3.584784187791806992e-03,-1.803949103017756235e-05,-2.146072175266766982e-03
3.584784181034930683e-03,-1.803949102967396739e-05,-2.146072186553406574e-03
3.584784174278053941e-03,-1.803949102917037242e-05,-2.146072197840046599e-03
3.584784167521177633e-03,-1.803949102866678084e-05,-2.146072209126686191e-03
3.584784160764301324e-03,-1.803949102816318587e-05,-2.146072220413325349e-03
3.584784154007424582e-03,-1.803949102765959429e-05,-2.146072231699965374e-03
3.584784147250548274e-03,-1.803949102715599932e-05,-2.146072242986604966e-03
3.584784140493671965e-03,-1.803949102665240435e-05,-2.146072254273244124e-03
3.584784133736794789e-03,-1.803949102614881277e-05,-2.146072265559884149e-03
3.584784126979918047e-03,-1.803949102564521780e-05,-2.146072276846523741e-03
3.584784120223041739e-03,-1.803949102514162283e-05,-2.146072288133163333e-03
3.584784113466164563e-03,-1.803949102463803125e-05,-2.146072299419802491e-03
3.584784106709288255e-03,-1.803949102413443628e-05,-2.146072310706442082e-03
3.584784099952411079e-03,-1.803949102363084132e-05,-2.146072321993081674e-03
3.584784093195534337e-03,-1.803949102312724635e-05,-2.146072333279721266e-03
3.584784086438658028e-03,-1.803949102262365477e-05,-2.146072344566360424e-03
3.584784079681780852e-03,-1.803949102212006319e-05,-2.146072355853000015e-03
3.584784072924903676e-03,-1.803949102161646822e-05,-2.146072367139639173e-03
3.584784066168026501e-03,-1.803949102111287325e-05,-2.146072378426278765e-03
3.584784059411149758e-03,-1.803949102060928167e-05,-2.146072389712918357e-03
3.584784052654272583e-03,-1.803949102010568331e-05,-2.146072400999557081e-03
3.584784045897395407e-03,-1.803949101960208496e-05,-2.146072412286196673e-03
3.584784039140518231e-03,-1.803949101909849338e-05,-2.146072423572835831e-03
3.584784032383641055e-03,-1.803949101859490180e-05,-2.146072434859475422e-03
3.584784025626763879e-03,-1.803949101809131022e-05,-2.146072446146114147e-03
3.584784018869886704e-03,-1.803949101758771525e-05,-2.146072457432753738e-03
3.584784012113009528e-03,-1.803949101708412367e-05,-2.146072468719392896e-03
3.584784005356132352e-03,-1.803949101658052531e-05,-2.146072480006031621e-03
3.584783998599255176e-03,-1.803949101607693373e-05,-2.146072491292670779e-03
3.584783991842378000e-03,-1.803949101557333876e-05,-2.146072502579310370e-03
3.584783985085500824e-03,-1.803949101506974718e-05,-2.146072513865949095e-03
3.584783978328623215e-03,-1.803949101456615560e-05,-2.146072525152588253e-03
3.584783971571745605e-03,-1.803949101406256402e-05,-2.146072536439226977e-03
3.584783964814868430e-03,-1.803949101355896566e-05,-2.146072547725866569e-03
3.584783958057990820e-03,-1.803949101305537070e-05,-2.146072559012505293e-03
3.584783951301113211e-03,-1.803949101255177912e-05,-2.146072570299144451e-03
3.584783944544235167e-03,-1.803949101204818415e-05,-2.146072581585783175e-03
3.584783937787357991e-03,-1.803949101154459257e-05,-2.146072592872422767e-03
3.584783931030479948e-03,-1.803949101104099760e-05,-2.146072604159061058e-03
3.584783924273602772e-03,-1.803949101053740602e-05,-2.146072615445700649e-03
3.584783917516724729e-03,-1.803949101003380766e-05,-2.146072626732338940e-03
3.584783910759846686e-03,-1.803949100953021608e-05,-2.146072638018978098e-03
3.584783904002968643e-03,-1.803949100902662111e-05,-2.146072649305616389e-03
3.584783897246091467e-03,-1.803949100852302953e-05,-2.146072660592255980e-03
3.584783890489212557e-03,-1.803949100801943795e-05,-2.146072671878894705e-03
3.584783883732335381e-03,-1.803949100751584637e-05,-2.146072683165533429e-03
3.584783876975457338e-03,-1.803949100701224801e-05,-2.146072694452172153e-03
3.584783870218578861e-03,-1.803949100650865305e-05,-2.146072705738810878e-03
3.584783863461701685e-03,-1.803949100600505808e-05,-2.146072717025450036e-03
3.584783856704823642e-03,-1.803949100550146311e-05,-2.146072728312088326e-03
3.584783849947944731e-03,-1.803949100499787153e-05,-2.146072739598726617e-03
3.584783843191066688e-03,-1.803949100449427656e-05,-2.146072750885365775e-03
3.584783836434188645e-03,-1.803949100399068498e-05,-2.146072762172004066e-03
3.584783829677310601e-03,-1.803949100348709001e-05,-2.146072773458643224e-03
3.584783822920432992e-03,-1.803949100298349504e-05,-2.146072784745281081e-03
3.584783816163554081e-03,-1.803949100247990007e-05,-2.146072796031919805e-03
3.584783809406676038e-03,-1.803949100197630849e-05,-2.146072807318558529e-03
3.584783802649797128e-03,-1.803949100147271014e-05,-2.146072818605196386e-03
3.584783795892919084e-03,-1.803949100096911856e-05,-2.146072829891835544e-03
3.584783789136040608e-03,-1.803949100046552698e-05,-2.146072841178473835e-03
3.584783782379162564e-03,-1.803949099996193201e-05,-2.146072852465111692e-03
3.584783775622283654e-03,-1.803949099945833704e-05,-2.146072863751750850e-03
3.584783768865405177e-03,-1.803949099895474546e-05,-2.146072875038389140e-03
3.584783762108526266e-03,-1.803949099845115049e-05,-2.146072886325027431e-03
3.584783755351648223e-03,-1.803949099794755891e-05,-2.146072897611666155e-03
3.584783748594769313e-03,-1.803949099744396394e-05,-2.146072908898304446e-03
3.584783741837890836e-03,-1.803949099694036897e-05,-2.146072920184942737e-03
3.584783735081011925e-03,-1.803949099643677401e-05,-2.146072931471581027e-03
3.584783728324133015e-03,-1.803949099593318243e-05,-2.146072942758219318e-03
3.584783721567254538e-03,-1.803949099542958407e-05,-2.146072954044857609e-03
3.584783714810375627e-03,-1.803949099492599249e-05,-2.146072965331495899e-03
3.584783708053496717e-03,-1.803949099442240091e-05,-2.146072976618134190e-03
3.584783701296618240e-03,-1.803949099391880933e-05,-2.146072987904772047e-03
3.584783694539739329e-03,-1.803949099341521097e-05,-2.146072999191409904e-03
3.584783687782859985e-03,-1.803949099291161600e-05,-2.146073010478048194e-03
3.584783681025981075e-03,-1.803949099240802103e-05,-2.146073021764686485e-03
3.584783674269102164e-03,-1.803949099190443284e-05,-2.146073033051324776e-03
3.584783667512223687e-03,-1.803949099140083787e-05,-2.146073044337962633e-03
