ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
-1.317154512909717478e-33,3.141515382548923263e+00,-9.794846775954937357e+00
-1.185439061618745731e-33,3.141515385614040756e+00,-9.794850649456531499e+00
-1.066895155456871226e-33,3.141515388670069520e+00,-9.794854511472628644e+00
-9.602056399111841376e-34,3.141515391713993743e+00,-9.794858358191877556e+00
-8.641850759200657580e-34,3.141515394742806944e+00,-9.794862185818006495e+00
-7.777665683280591309e-34,3.141515397753523064e+00,-9.794865990573587311e+00
-6.999899114952532007e-34,3.141515400743168485e+00,-9.794869768703758695e+00
-6.299909203457278892e-34,3.141515403708793563e+00,-9.794873516479931652e+00
-5.669918283111551003e-34,3.141515406647471309e+00,-9.794877230203463014e+00
-5.102926454800396159e-34,3.141515409556303151e+00,-9.794880906209318283e+00
-4.592633809320356287e-34,3.141515412432416721e+00,-9.794884540869679412e+00
-4.133370428388320658e-34,3.141515415272974288e+00,-9.794888130597529496e+00
-3.720033385549488849e-34,3.141515418075172317e+00,-9.794891671850191273e+00
-3.348030046994539964e-34,3.141515420836245465e+00,-9.794895161132821215e+00
-3.013227042295085882e-34,3.141515423553469688e+00,-9.794898595001864550e+00
-2.711904338065577508e-34,3.141515426224162244e+00,-9.794901970068446317e+00
-2.440713904259019842e-34,3.141515428845687019e+00,-9.794905283001719809e+00
-2.196642513833117986e-34,3.141515431415459414e+00,-9.794908530532161706e+00
-1.976978262449806444e-34,3.141515433930941015e+00,-9.794911709454783733e+00
-1.779280436204825928e-34,3.141515436389649363e+00,-9.794914816632307009e+00
-1.601352392584343293e-34,3.141515438789159287e+00,-9.794917848998252907e+00
-1.441217153325909070e-34,3.141515441127102459e+00,-9.794920803559975298e+00
-1.297095437993318099e-34,3.141515443401171837e+00,-9.794923677401607520e+00
-1.167385894193986353e-34,3.141515445609121215e+00,-9.794926467686943639e+00
-1.050647304774587846e-34,3.141515447748774115e+00,-9.794929171662237977e+00
-9.455825742971291258e-35,3.141515449818017558e+00,-9.794931786658926498e+00
-8.510243168674162774e-35,3.141515451814810511e+00,-9.794934310096245156e+00
-7.659218851806746389e-35,3.141515453737181218e+00,-9.794936739483802057e+00
-6.893296966626071537e-35,3.141515455583232974e+00,-9.794939072424011073e+00
-6.203967269963465024e-35,3.141515457351144125e+00,-9.794941306614475707e+00
-5.583570542967118415e-35,3.141515459039169844e+00,-9.794943439850253952e+00
-5.025213488670406253e-35,3.141515460645644797e+00,-9.794945470026037881e+00
-4.522692139803365948e-35,3.141515462168983142e+00,-9.794947395138219548e+00
-4.070422925823029193e-35,3.141515463607680303e+00,-9.794949213286885836e+00
-3.663380633240726274e-35,3.141515464960318305e+00,-9.794950922677687188e+00
-3.297042569916653700e-35,3.141515466225561326e+00,-9.794952521623601527e+00
-2.967338312924988490e-35,3.141515467402160589e+00,-9.794954008546614688e+00
-2.670604481632489909e-35,3.141515468488956131e+00,-9.794955381979260522e+00
-2.403544033469241078e-35,3.141515469484873702e+00,-9.794956640566077510e+00
-2.163189630122316943e-35,3.141515470388931863e+00,-9.794957783064946355e+00
-1.946870667110085276e-35,3.141515471200237997e+00,-9.794958808348329882e+00
-1.752183600399076909e-35,3.141515471917990521e+00,-9.794959715404351286e+00
-1.576965240359169351e-35,3.141515472541482445e+00,-9.794960503337826196e+00
-1.419268716323252363e-35,3.141515473070097819e+00,-9.794961171371129538e+00
-1.277341844690927207e-35,3.141515473503315725e+00,-9.794961718844975351e+00
-1.149607660221834459e-35,3.141515473840707173e+00,-9.794962145219045624e+00
-1.034646894199651013e-35,3.141515474081940429e+00,-9.794962450072551619e+00
-9.311822047796859388e-36,3.141515474226776128e+00,-9.794962633104622896e+00
-8.380639843017174117e-36,3.141515474275073050e+00,-9.794962694134625281e+00
-7.542575858715457106e-36,3.141515474226782345e+00,-9.794962633102327842e+00
-6.788318272843911797e-36,3.141515474081951975e+00,-9.794962450067961512e+00
-6.109486445559520350e-36,3.141515473840725825e+00,-9.794962145212169347e+00
-5.498537801003568716e-36,3.141515473503339706e+00,-9.794961718835812903e+00
-4.948684020903211844e-36,3.141515473070128905e+00,-9.794961171359696905e+00
-4.453815618812890660e-36,3.141515472541518861e+00,-9.794960503324126933e+00
-4.008434056931601460e-36,3.141515471918033153e+00,-9.794959715388404931e+00
-3.607590651238441515e-36,3.141515471200285514e+00,-9.794958808330148869e+00
-3.246831586114597497e-36,3.141515470388986042e+00,-9.794957783044553778e+00
-2.922148427503137881e-36,3.141515469484934098e+00,-9.794956640543484028e+00
-2.629933584752823992e-36,3.141515468489021856e+00,-9.794955381954498108e+00
-2.366940226277541593e-36,3.141515467402232531e+00,-9.794954008519704658e+00
-2.130246203649787501e-36,3.141515466225638153e+00,-9.794952521594568751e+00
-1.917221583284808751e-36,3.141515464960400905e+00,-9.794950922646556535e+00
-1.725499424956327842e-36,3.141515463607768677e+00,-9.794949213253694609e+00
-1.552949482460695225e-36,3.141515462169075956e+00,-9.794947395102996168e+00
-1.397654534214625736e-36,3.141515460645744273e+00,-9.794945469988821429e+00
-1.257889080793163112e-36,3.141515459039274649e+00,-9.794943439811079955e+00
-1.132100172713846751e-36,3.141515457351253371e+00,-9.794941306573376139e+00
-1.018890155442462126e-36,3.141515455583347549e+00,-9.794939072381032119e+00
-9.170011398982158799e-37,3.141515453737300234e+00,-9.794936739438984574e+00
-8.253010259083942919e-37,3.141515451814934412e+00,-9.794934310049635329e+00
-7.427709233175548460e-37,3.141515449818146344e+00,-9.794931786610565183e+00
-6.684938309857993530e-37,3.141515447748906897e+00,-9.794929171612180241e+00
-6.016444478872194094e-37,3.141515445609258883e+00,-9.794926467635230338e+00
-5.414800030984975019e-37,3.141515443401312613e+00,-9.794923677348295499e+00
-4.873320027886477350e-37,3.141515441127249009e+00,-9.794920803505114293e+00
-4.385988025097829698e-37,3.141515438789309389e+00,-9.794917848941897986e+00
-3.947389222588046561e-37,3.141515436389803018e+00,-9.794914816574511462e+00
-3.552650300329242072e-37,3.141515433931097778e+00,-9.794911709395607957e+00
-3.197385270296317781e-37,3.141515431415620174e+00,-9.794908530471662544e+00
-2.877646743266686170e-37,3.141515428845852220e+00,-9.794905282939955882e+00
-2.589882068940017595e-37,3.141515426224328777e+00,-9.794901970005476244e+00
-2.330893862046015961e-37,3.141515423553640218e+00,-9.794898594937755831e+00
-2.097804475841414323e-37,3.141515420836419548e+00,-9.794895161067634248e+00
-1.888024028257273016e-37,3.141515418075348176e+00,-9.794891671783988230e+00
-1.699221625431545756e-37,3.141515415273152811e+00,-9.794888130530377879e+00
-1.529299462888391306e-37,3.141515412432597909e+00,-9.794884540801644945e+00
-1.376369516599552134e-37,3.141515409556486116e+00,-9.794880906140466692e+00
-1.238732564939596858e-37,3.141515406647656938e+00,-9.794877230133865353e+00
-1.114859308445637255e-37,3.141515403708980081e+00,-9.794873516409651870e+00
-1.003373377601073613e-37,3.141515400743356778e+00,-9.794869768632871398e+00
-9.030360398409662937e-38,3.141515397753713135e+00,-9.794865990502158226e+00
-8.127324358568696643e-38,3.141515394742998790e+00,-9.794862185746106675e+00
-7.314591922711826979e-38,3.141515391714185146e+00,-9.794858358119579833e+00
-6.583132730440644490e-38,3.141515388670263143e+00,-9.794854511400004071e+00
-5.924819457396579728e-38,3.141515385614234379e+00,-9.794850649383647578e+00
-5.332337511656921859e-38,3.141515382549116886e+00,-9.794846775881874024e+00
-4.799103760491229569e-38,3.141515379477934466e+00,-9.794842894717366022e+00
-4.319193384442106612e-38,3.141515376403716697e+00,-9.794839009720377021e+00
-3.887274045997895899e-38,3.141515373329499816e+00,-9.794835124724928122e+00
-3.498546641398106152e-38,3.141515370258316509e+00,-9.794831243565042200e+00
-3.148691977258295641e-38,3.141515367193197683e+00,-9.794827370070946060e+00
-2.833822779532466129e-38,3.141515364137168920e+00,-9.794823508065302775e+00
-2.550440501579219725e-38,3.141515361093245584e+00,-9.794819661359424501e+00
-2.295396451421297701e-38,3.141515358064431052e+00,-9.794815833749531464e+00
-2.065856806279167904e-38,3.141515355053715819e+00,-9.794812029012984311e+00
-1.859271125651251062e-38,3.141515352064069955e+00,-9.794808250904575075e+00
-1.673344013086125956e-38,3.141515349098444432e+00,-9.794804503152805708e+00
-1.506009611777513334e-38,3.141515346159765354e+00,-9.794800789456219903e+00
-1.355408650599761974e-38,3.141515343250933956e+00,-9.794797113479745576e+00
-1.219867785539785699e-38,3.141515340374820386e+00,-9.794793478851083535e+00
-1.097881006985807129e-38,3.141515337534261931e+00,-9.794789889157131668e+00
-9.880929062872264943e-39,3.141515334732063458e+00,-9.794786347940426907e+00
-8.892836156585039231e-39,3.141515331970988978e+00,-9.794782858695677774e+00
-8.003552540926535439e-39,3.141515329253765199e+00,-9.794779424866286277e+00
-7.203197286833882547e-39,3.141515326583072198e+00,-9.794776049840967502e+00
-6.482877558150493901e-39,3.141515323961545647e+00,-9.794772736950410064e+00
-5.834589802335444772e-39,3.141515321391773696e+00,-9.794769489463964973e+00
-5.251130822101900099e-39,3.141515318876291651e+00,-9.794766310586448199e+00
-4.726017739891710154e-39,3.141515316417582415e+00,-9.794763203454964540e+00
-4.253415965902539269e-39,3.141515314018070715e+00,-9.794760171135802551e+00
-3.828074369312285277e-39,3.141515311680127098e+00,-9.794757216621432505e+00
-3.445266932381056554e-39,3.141515309406058165e+00,-9.794754342827529214e+00
-3.100740239142950833e-39,3.141515307198107010e+00,-9.794751552590112098e+00
-2.790666215228655880e-39,3.141515305058453222e+00,-9.794748848662733209e+00
-2.511599593705790423e-39,3.141515302989208891e+00,-9.794746233713777173e+00
-2.260439634335211511e-39,3.141515300992415938e+00,-9.794743710323809083e+00
-2.034395670901690490e-39,3.141515299070044787e+00,-9.794741280983041420e+00
-1.830956103811521376e-39,3.141515297223991698e+00,-9.794738948088873798e+00
-1.647860493430369434e-39,3.141515295456079659e+00,-9.794736713943514417e+00
-1.483074444087332458e-39,3.141515293768053496e+00,-9.794734580751736530e+00
-1.334766999678599310e-39,3.141515292161578987e+00,-9.794732550618672207e+00
-1.201290299710739363e-39,3.141515290638240199e+00,-9.794730625547758862e+00
-1.081161269739665443e-39,3.141515289199542593e+00,-9.794728807438746188e+00
-9.730451427656988824e-40,3.141515287846903703e+00,-9.794727098085830974e+00
-8.757406284891290431e-40,3.141515286581660238e+00,-9.794725499175877204e+00
-7.881665656402162203e-40,3.141515285405060531e+00,-9.794724012286769366e+00
-7.093499090761946472e-40,3.141515284318264545e+00,-9.794722638885831500e+00
-6.384149181685752314e-40,3.141515283322346530e+00,-9.794721380328402560e+00
-5.745734263517177328e-40,3.141515282418287924e+00,-9.794720237856477496e+00
-5.171160837165459677e-40,3.141515281606981791e+00,-9.794719212597508218e+00
-4.654044753448913464e-40,3.141515280889227935e+00,-9.794718305563256067e+00
-4.188640278104022607e-40,3.141515280265736454e+00,-9.794717517648823701e+00
-3.769776250293620102e-40,3.141515279737119748e+00,-9.794716849631761590e+00
-3.392798625264258336e-40,3.141515279303902286e+00,-9.794716302171295297e+00
-3.053518762737832503e-40,3.141515278966511282e+00,-9.794715875807685990e+00
-2.748166886464049130e-40,3.141515278725277582e+00,-9.794715570961686879e+00
-2.473350197817644135e-40,3.141515278580440995e+00,-9.794715387934131101e+00
-2.226015178035879967e-40,3.141515278532144073e+00,-9.794715326905636843e+00
-2.003413660232291888e-40,3.141515278580434778e+00,-9.794715387936433260e+00
-1.803072294209062659e-40,3.141515278725265148e+00,-9.794715570966292972e+00
-1.622765064788156454e-40,3.141515278966492630e+00,-9.794715875814588912e+00
-1.460488558309340890e-40,3.141515279303878305e+00,-9.794716302180487943e+00
-1.314439702478406801e-40,3.141515279737089550e+00,-9.794716849643233303e+00
-1.182995732230566141e-40,3.141515280265699150e+00,-9.794717517662565598e+00
-1.064696159007509588e-40,3.141515280889186190e+00,-9.794718305579252160e+00
-9.582265431067586908e-41,3.141515281606932497e+00,-9.794719212615746073e+00
-8.624038887960828829e-41,3.141515282418233301e+00,-9.794720237876941127e+00
-7.761634999164746252e-41,3.141515283322285690e+00,-9.794721380351061768e+00
-6.985471499248271423e-41,3.141515284318198820e+00,-9.794722638910672075e+00
-6.286924349323444077e-41,3.141515285404988145e+00,-9.794724012313762884e+00
-5.658231914391099567e-41,3.141515286581582966e+00,-9.794725499205000574e+00
-5.092408722951989610e-41,3.141515287846821103e+00,-9.794727098117050446e+00
-4.583167850656790853e-41,3.141515289199453775e+00,-9.794728807472036891e+00
-4.124851065591111921e-41,3.141515290638146940e+00,-9.794730625583083494e+00
-3.712365959032000729e-41,3.141515292161479511e+00,-9.794732550655997017e+00
-3.341129363128800707e-41,3.141515293767949579e+00,-9.794734580791022438e+00
-3.007016426815920483e-41,3.141515295455970413e+00,-9.794736713984725895e+00
-2.706314784134328537e-41,3.141515297223877123e+00,-9.794738948131966438e+00
-2.435683305720895683e-41,3.141515299069924883e+00,-9.794741281027977919e+00
-2.192114975148806268e-41,3.141515300992292037e+00,-9.794743710370539702e+00
-1.972903477633925743e-41,3.141515302989080105e+00,-9.794746233762257503e+00
-1.775613129870533118e-41,3.141515305058319996e+00,-9.794748848712915290e+00
-1.598051816883479857e-41,3.141515307197968898e+00,-9.794751552641942638e+00
-1.438246635195132024e-41,3.141515309405915612e+00,-9.794754342880963804e+00
-1.294421971675618975e-41,3.141515311679980993e+00,-9.794757216676414302e+00
-1.164979774508057026e-41,3.141515314017920613e+00,-9.794760171192280040e+00
-1.048481797057251400e-41,3.141515316417427428e+00,-9.794763203512875549e+00
-9.436336173515262983e-42,3.141515318876134000e+00,-9.794766310645741214e+00
-8.492702556163737450e-42,3.141515321391612492e+00,-9.794769489524577821e+00
-7.643432300547363322e-42,3.141515323961381334e+00,-9.794772737012284125e+00
-6.879089070492626735e-42,3.141515326582903889e+00,-9.794776049904044157e+00
-6.191180163443364317e-42,3.141515329253594224e+00,-9.794779424930498024e+00
-5.572062147099028140e-42,3.141515331970815783e+00,-9.794782858760964217e+00
-5.014855932389125708e-42,3.141515334731886711e+00,-9.794786348006725873e+00
-4.513370339150213328e-42,3.141515337534083407e+00,-9.794789889224370327e+00
-4.062033305235192251e-42,3.141515340374638754e+00,-9.794793478919203267e+00
-3.655829974711673025e-42,3.141515343250750991e+00,-9.794797113548673551e+00
-3.290246977240505850e-42,3.141515346159580613e+00,-9.794800789525890394e+00
-2.961222279516455265e-42,3.141515349098257026e+00,-9.794804503223149439e+00
-2.665100051564809803e-42,3.141515352063881661e+00,-9.794808250975522768e+00
-2.398590046408328822e-42,3.141515355053525749e+00,-9.794812029084466687e+00
-2.158731041767495940e-42,3.141515358064240093e+00,-9.794815833821473916e+00
-1.942857937590746442e-42,3.141515361093052849e+00,-9.794819661431759528e+00
-1.748572143831671829e-42,3.141515364136976185e+00,-9.794823508137957546e+00
-1.573714929448504583e-42,3.141515367193004060e+00,-9.794827370143853074e+00
-1.416343436503654220e-42,3.141515370258121997e+00,-9.794831243638123297e+00
-1.274709092853288846e-42,3.141515373329305305e+00,-9.794835124798114023e+00
-1.147238183567959977e-42,3.141515376403522186e+00,-9.794839009793594897e+00
-1.032514365211164059e-42,3.141515379477739067e+00,-9.794842894790544818e+00
-9.292629286900477328e-43,3.141515382548923263e+00,-9.794846775954937357e+00
-8.363366358210429277e-43,3.141515385614040756e+00,-9.794850649456531499e+00
-7.527029722389385871e-43,3.141515388670069520e+00,-9.794854511472628644e+00
-6.774326750150447125e-43,3.141515391713993743e+00,-9.794858358191877556e+00
-6.096894075135402173e-43,3.141515394742806944e+00,-9.794862185818006495e+00
-5.487204667621862036e-43,3.141515397753523064e+00,-9.794865990573587311e+00
-4.938484200859675593e-43,3.141515400743168485e+00,-9.794869768703758695e+00
-4.444635780773708432e-43,3.141515403708793563e+00,-9.794873516479931652e+00
-4.000172202696338067e-43,3.141515406647471309e+00,-9.794877230203463014e+00
-3.600154982426704180e-43,3.141515409556303151e+00,-9.794880906209318283e+00
-3.240139484184033683e-43,3.141515412432416721e+00,-9.794884540869679412e+00
-2.916125535765630354e-43,3.141515415272974288e+00,-9.794888130597529496e+00
-2.624512982189067359e-43,3.141515418075172317e+00,-9.794891671850191273e+00
-2.362061683970160503e-43,3.141515420836245465e+00,-9.794895161132821215e+00
-2.125855515573144533e-43,3.141515423553469688e+00,-9.794898595001864550e+00
-1.913269964015830199e-43,3.141515426224162244e+00,-9.794901970068446317e+00
-1.721942967614247259e-43,3.141515428845687019e+00,-9.794905283001719809e+00
-1.549748670852822652e-43,3.141515431415459414e+00,-9.794908530532161706e+00
