ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.494769386573813175e-04,-9.793899494614624501e+00
0.000000000000000000e+00,-1.494769394460003791e-04,-9.793899494758026236e+00
0.000000000000000000e+00,-1.494769402346194948e-04,-9.793899494901429748e+00
0.000000000000000000e+00,-1.494769410232386106e-04,-9.793899495044831482e+00
0.000000000000000000e+00,-1.494769418118577263e-04,-9.793899495188236770e+00
0.000000000000000000e+00,-1.494769426004768421e-04,-9.793899495331640281e+00
0.000000000000000000e+00,-1.494769433890959578e-04,-9.793899495475043793e+00
0.000000000000000000e+00,-1.494769441777150465e-04,-9.793899495618447304e+00
0.000000000000000000e+00,-1.494769449663341894e-04,-9.793899495761849039e+00
0.000000000000000000e+00,-1.494769457549532780e-04,-9.793899495905254327e+00
0.000000000000000000e+00,-1.494769465435723938e-04,-9.793899496048657838e+00
0.000000000000000000e+00,-1.494769473321914824e-04,-9.793899496192061349e+00
0.000000000000000000e+00,-1.494769481208105982e-04,-9.793899496335464860e+00
0.000000000000000000e+00,-1.494769489094297139e-04,-9.793899496478866595e+00
0.000000000000000000e+00,-1.494769496980488026e-04,-9.793899496622271883e+00
0.000000000000000000e+00,-1.494769504866679183e-04,-9.793899496765675394e+00
0.000000000000000000e+00,-1.494769512752870070e-04,-9.793899496909077129e+00
0.000000000000000000e+00,-1.494769520639060956e-04,-9.793899497052482417e+00
0.000000000000000000e+00,-1.494769528525252114e-04,-9.793899497195885928e+00
0.000000000000000000e+00,-1.494769536411442730e-04,-9.793899497339289439e+00
0.000000000000000000e+00,-1.494769544297633345e-04,-9.793899497482692951e+00
0.000000000000000000e+00,-1.494769552183824503e-04,-9.793899497626094686e+00
0.000000000000000000e+00,-1.494769560070015389e-04,-9.793899497769496421e+00
0.000000000000000000e+00,-1.494769567956206276e-04,-9.793899497912901708e+00
0.000000000000000000e+00,-1.494769575842396891e-04,-9.793899498056305220e+00
0.000000000000000000e+00,-1.494769583728587778e-04,-9.793899498199708731e+00
0.000000000000000000e+00,-1.494769591614778664e-04,-9.793899498343112242e+00
0.000000000000000000e+00,-1.494769599500969551e-04,-9.793899498486513977e+00
0.000000000000000000e+00,-1.494769607387159895e-04,-9.793899498629919265e+00
0.000000000000000000e+00,-1.494769615273351053e-04,-9.793899498773322776e+00
0.000000000000000000e+00,-1.494769623159541668e-04,-9.793899498916724511e+00
0.000000000000000000e+00,-1.494769631045732555e-04,-9.793899499060129799e+00
0.000000000000000000e+00,-1.494769638931922899e-04,-9.793899499203533310e+00
0.000000000000000000e+00,-1.494769646818113785e-04,-9.793899499346936821e+00
0.000000000000000000e+00,-1.494769654704304672e-04,-9.793899499490340332e+00
0.000000000000000000e+00,-1.494769662590495287e-04,-9.793899499633743844e+00
0.000000000000000000e+00,-1.494769670476685632e-04,-9.793899499777147355e+00
0.000000000000000000e+00,-1.494769678362876518e-04,-9.793899499920550866e+00
0.000000000000000000e+00,-1.494769686249067134e-04,-9.793899500063954378e+00
0.000000000000000000e+00,-1.494769694135257478e-04,-9.793899500207357889e+00
0.000000000000000000e+00,-1.494769702021448365e-04,-9.793899500350761400e+00
0.000000000000000000e+00,-1.494769709907638980e-04,-9.793899500494163135e+00
0.000000000000000000e+00,-1.494769717793829325e-04,-9.793899500637566646e+00
0.000000000000000000e+00,-1.494769725680019940e-04,-9.793899500780970158e+00
0.000000000000000000e+00,-1.494769733566210556e-04,-9.793899500924373669e+00
0.000000000000000000e+00,-1.494769741452401171e-04,-9.793899501067775404e+00
0.000000000000000000e+00,-1.494769749338591516e-04,-9.793899501211180691e+00
0.000000000000000000e+00,-1.494769757224782131e-04,-9.793899501354584203e+00
0.000000000000000000e+00,-1.494769765110972475e-04,-9.793899501497987714e+00
0.000000000000000000e+00,-1.494769772997163091e-04,-9.793899501641389449e+00
0.000000000000000000e+00,-1.494769780883353164e-04,-9.793899501784796513e+00
0.000000000000000000e+00,-1.494769788769544051e-04,-9.793899501928198248e+00
0.000000000000000000e+00,-1.494769796655734124e-04,-9.793899502071601759e+00
0.000000000000000000e+00,-1.494769804541924469e-04,-9.793899502215005271e+00
0.000000000000000000e+00,-1.494769812428115355e-04,-9.793899502358408782e+00
0.000000000000000000e+00,-1.494769820314305428e-04,-9.793899502501812293e+00
0.000000000000000000e+00,-1.494769828200495502e-04,-9.793899502645215804e+00
0.000000000000000000e+00,-1.494769836086686117e-04,-9.793899502788619316e+00
0.000000000000000000e+00,-1.494769843972876462e-04,-9.793899502932022827e+00
0.000000000000000000e+00,-1.494769851859066806e-04,-9.793899503075426338e+00
0.000000000000000000e+00,-1.494769859745257150e-04,-9.793899503218829850e+00
0.000000000000000000e+00,-1.494769867631447224e-04,-9.793899503362233361e+00
0.000000000000000000e+00,-1.494769875517637839e-04,-9.793899503505635096e+00
0.000000000000000000e+00,-1.494769883403827913e-04,-9.793899503649036831e+00
0.000000000000000000e+00,-1.494769891290017986e-04,-9.793899503792443895e+00
0.000000000000000000e+00,-1.494769899176208330e-04,-9.793899503935845630e+00
0.000000000000000000e+00,-1.494769907062398404e-04,-9.793899504079249141e+00
0.000000000000000000e+00,-1.494769914948588748e-04,-9.793899504222652652e+00
0.000000000000000000e+00,-1.494769922834778822e-04,-9.793899504366056163e+00
0.000000000000000000e+00,-1.494769930720969166e-04,-9.793899504509459675e+00
0.000000000000000000e+00,-1.494769938607159239e-04,-9.793899504652863186e+00
0.000000000000000000e+00,-1.494769946493349313e-04,-9.793899504796266697e+00
0.000000000000000000e+00,-1.494769954379539386e-04,-9.793899504939671985e+00
0.000000000000000000e+00,-1.494769962265729459e-04,-9.793899505083073720e+00
0.000000000000000000e+00,-1.494769970151919533e-04,-9.793899505226477231e+00
0.000000000000000000e+00,-1.494769978038109606e-04,-9.793899505369880742e+00
0.000000000000000000e+00,-1.494769985924299680e-04,-9.793899505513284254e+00
0.000000000000000000e+00,-1.494769993810490024e-04,-9.793899505656689541e+00
0.000000000000000000e+00,-1.494770001696679826e-04,-9.793899505800093053e+00
0.000000000000000000e+00,-1.494770009582869629e-04,-9.793899505943494788e+00
0.000000000000000000e+00,-1.494770017469059702e-04,-9.793899506086898299e+00
0.000000000000000000e+00,-1.494770025355249775e-04,-9.793899506230303587e+00
0.000000000000000000e+00,-1.494770033241439578e-04,-9.793899506373707098e+00
0.000000000000000000e+00,-1.494770041127629651e-04,-9.793899506517110609e+00
0.000000000000000000e+00,-1.494770049013819453e-04,-9.793899506660510568e+00
0.000000000000000000e+00,-1.494770056900009527e-04,-9.793899506803914079e+00
0.000000000000000000e+00,-1.494770064786199600e-04,-9.793899506947319367e+00
0.000000000000000000e+00,-1.494770072672389131e-04,-9.793899507090722878e+00
0.000000000000000000e+00,-1.494770080558578934e-04,-9.793899507234124613e+00
0.000000000000000000e+00,-1.494770088444769278e-04,-9.793899507377528124e+00
0.000000000000000000e+00,-1.494770096330958809e-04,-9.793899507520931635e+00
0.000000000000000000e+00,-1.494770104217148612e-04,-9.793899507664336923e+00
0.000000000000000000e+00,-1.494770112103338414e-04,-9.793899507807742211e+00
0.000000000000000000e+00,-1.494770119989528487e-04,-9.793899507951143946e+00
0.000000000000000000e+00,-1.494770127875718019e-04,-9.793899508094547457e+00
0.000000000000000000e+00,-1.494770135761907821e-04,-9.793899508237952745e+00
0.000000000000000000e+00,-1.494770143648097623e-04,-9.793899508381356256e+00
0.000000000000000000e+00,-1.494770151534287154e-04,-9.793899508524759767e+00
0.000000000000000000e+00,-1.494770159420476957e-04,-9.793899508668161502e+00
0.000000000000000000e+00,-1.494770167306667030e-04,-9.793899508811566790e+00
0.000000000000000000e+00,-1.494770175192856561e-04,-9.793899508954970301e+00
0.000000000000000000e+00,-1.494770183079046093e-04,-9.793899509098373812e+00
0.000000000000000000e+00,-1.494770190965235895e-04,-9.793899509241775547e+00
0.000000000000000000e+00,-1.494770198851425426e-04,-9.793899509385180835e+00
0.000000000000000000e+00,-1.494770206737614958e-04,-9.793899509528584346e+00
0.000000000000000000e+00,-1.494770214623804760e-04,-9.793899509671987857e+00
0.000000000000000000e+00,-1.494770222509994291e-04,-9.793899509815389592e+00
0.000000000000000000e+00,-1.494770230396183822e-04,-9.793899509958793104e+00
0.000000000000000000e+00,-1.494770238282373625e-04,-9.793899510102194839e+00
0.000000000000000000e+00,-1.494770246168562885e-04,-9.793899510245600126e+00
0.000000000000000000e+00,-1.494770254054752416e-04,-9.793899510389003638e+00
0.000000000000000000e+00,-1.494770261940941947e-04,-9.793899510532407149e+00
0.000000000000000000e+00,-1.494770269827131479e-04,-9.793899510675810660e+00
0.000000000000000000e+00,-1.494770277713321010e-04,-9.793899510819214171e+00
0.000000000000000000e+00,-1.494770285599510270e-04,-9.793899510962617683e+00
0.000000000000000000e+00,-1.494770293485700073e-04,-9.793899511106021194e+00
0.000000000000000000e+00,-1.494770301371889333e-04,-9.793899511249424705e+00
0.000000000000000000e+00,-1.494770309258078864e-04,-9.793899511392829993e+00
0.000000000000000000e+00,-1.494770317144268395e-04,-9.793899511536231728e+00
0.000000000000000000e+00,-1.494770325030457655e-04,-9.793899511679635239e+00
0.000000000000000000e+00,-1.494770332916647187e-04,-9.793899511823038750e+00
0.000000000000000000e+00,-1.494770340802836447e-04,-9.793899511966442262e+00
0.000000000000000000e+00,-1.494770348689025978e-04,-9.793899512109847549e+00
0.000000000000000000e+00,-1.494770356575215238e-04,-9.793899512253251061e+00
0.000000000000000000e+00,-1.494770364461404499e-04,-9.793899512396652796e+00
0.000000000000000000e+00,-1.494770372347594030e-04,-9.793899512540056307e+00
0.000000000000000000e+00,-1.494770380233783290e-04,-9.793899512683461595e+00
0.000000000000000000e+00,-1.494770388119972279e-04,-9.793899512826863329e+00
0.000000000000000000e+00,-1.494770396006161811e-04,-9.793899512970268617e+00
0.000000000000000000e+00,-1.494770403892351071e-04,-9.793899513113670352e+00
0.000000000000000000e+00,-1.494770411778540060e-04,-9.793899513257072087e+00
0.000000000000000000e+00,-1.494770419664729320e-04,-9.793899513400477375e+00
0.000000000000000000e+00,-1.494770427550918851e-04,-9.793899513543879110e+00
0.000000000000000000e+00,-1.494770435437108112e-04,-9.793899513687282621e+00
0.000000000000000000e+00,-1.494770443323296830e-04,-9.793899513830687908e+00
0.000000000000000000e+00,-1.494770451209486361e-04,-9.793899513974091420e+00
0.000000000000000000e+00,-1.494770459095675350e-04,-9.793899514117494931e+00
0.000000000000000000e+00,-1.494770466981864610e-04,-9.793899514260898442e+00
0.000000000000000000e+00,-1.494770474868053328e-04,-9.793899514404300177e+00
0.000000000000000000e+00,-1.494770482754242589e-04,-9.793899514547703689e+00
0.000000000000000000e+00,-1.494770490640431849e-04,-9.793899514691108976e+00
0.000000000000000000e+00,-1.494770498526620838e-04,-9.793899514834512487e+00
0.000000000000000000e+00,-1.494770506412810098e-04,-9.793899514977915999e+00
0.000000000000000000e+00,-1.494770514298998816e-04,-9.793899515121317734e+00
0.000000000000000000e+00,-1.494770522185188077e-04,-9.793899515264723021e+00
0.000000000000000000e+00,-1.494770530071377066e-04,-9.793899515408126533e+00
0.000000000000000000e+00,-1.494770537957566326e-04,-9.793899515551530044e+00
0.000000000000000000e+00,-1.494770545843755044e-04,-9.793899515694931779e+00
0.000000000000000000e+00,-1.494770553729944033e-04,-9.793899515838338843e+00
0.000000000000000000e+00,-1.494770561616133293e-04,-9.793899515981740578e+00
0.000000000000000000e+00,-1.494770569502322012e-04,-9.793899516125144089e+00
0.000000000000000000e+00,-1.494770577388510730e-04,-9.793899516268547600e+00
0.000000000000000000e+00,-1.494770585274699448e-04,-9.793899516411951112e+00
0.000000000000000000e+00,-1.494770593160888708e-04,-9.793899516555356399e+00
0.000000000000000000e+00,-1.494770601047077697e-04,-9.793899516698759911e+00
0.000000000000000000e+00,-1.494770608933266144e-04,-9.793899516842159869e+00
0.000000000000000000e+00,-1.494770616819455133e-04,-9.793899516985563380e+00
0.000000000000000000e+00,-1.494770624705644123e-04,-9.793899517128966892e+00
0.000000000000000000e+00,-1.494770632591832841e-04,-9.793899517272370403e+00
0.000000000000000000e+00,-1.494770640478021559e-04,-9.793899517415775691e+00
0.000000000000000000e+00,-1.494770648364210277e-04,-9.793899517559177426e+00
0.000000000000000000e+00,-1.494770656250399266e-04,-9.793899517702580937e+00
0.000000000000000000e+00,-1.494770664136587713e-04,-9.793899517845986225e+00
0.000000000000000000e+00,-1.494770672022776702e-04,-9.793899517989389736e+00
0.000000000000000000e+00,-1.494770679908965691e-04,-9.793899518132791471e+00
0.000000000000000000e+00,-1.494770687795154139e-04,-9.793899518276196758e+00
0.000000000000000000e+00,-1.494770695681342857e-04,-9.793899518419600270e+00
0.000000000000000000e+00,-1.494770703567531304e-04,-9.793899518563003781e+00
0.000000000000000000e+00,-1.494770711453720293e-04,-9.793899518706407292e+00
0.000000000000000000e+00,-1.494770719339908740e-04,-9.793899518849809027e+00
0.000000000000000000e+00,-1.494770727226097458e-04,-9.793899518993212538e+00
0.000000000000000000e+00,-1.494770735112285905e-04,-9.793899519136617826e+00
0.000000000000000000e+00,-1.494770742998474894e-04,-9.793899519280021337e+00
0.000000000000000000e+00,-1.494770750884663341e-04,-9.793899519423424849e+00
0.000000000000000000e+00,-1.494770758770852059e-04,-9.793899519566828360e+00
0.000000000000000000e+00,-1.494770766657040506e-04,-9.793899519710231871e+00
0.000000000000000000e+00,-1.494770774543229225e-04,-9.793899519853635383e+00
0.000000000000000000e+00,-1.494770782429417672e-04,-9.793899519997038894e+00
0.000000000000000000e+00,-1.494770790315606119e-04,-9.793899520140442405e+00
0.000000000000000000e+00,-1.494770798201794566e-04,-9.793899520283847693e+00
0.000000000000000000e+00,-1.494770806087983013e-04,-9.793899520427251204e+00
0.000000000000000000e+00,-1.494770813974171731e-04,-9.793899520570651163e+00
0.000000000000000000e+00,-1.494770821860359907e-04,-9.793899520714054674e+00
0.000000000000000000e+00,-1.494770829746548354e-04,-9.793899520857458185e+00
0.000000000000000000e+00,-1.494770837632737072e-04,-9.793899521000861697e+00
0.000000000000000000e+00,-1.494770845518925248e-04,-9.793899521144266984e+00
0.000000000000000000e+00,-1.494770853405113695e-04,-9.793899521287668719e+00
0.000000000000000000e+00,-1.494770861291302142e-04,-9.793899521431072230e+00
0.000000000000000000e+00,-1.494770869177490589e-04,-9.793899521574475742e+00
0.000000000000000000e+00,-1.494770877063678765e-04,-9.793899521717879253e+00
0.000000000000000000e+00,-1.494770884949867212e-04,-9.793899521861282764e+00
0.000000000000000000e+00,-1.494770892836055388e-04,-9.793899522004686276e+00
0.000000000000000000e+00,-1.494770900722243836e-04,-9.793899522148089787e+00
0.000000000000000000e+00,-1.494770908608432283e-04,-9.793899522291495074e+00
0.000000000000000000e+00,-1.494770916494620459e-04,-9.793899522434900362e+00
0.000000000000000000e+00,-1.494770924380808635e-04,-9.793899522578303873e+00
0.000000000000000000e+00,-1.494770932266996811e-04,-9.793899522721705608e+00
0.000000000000000000e+00,-1.494770940153185258e-04,-9.793899522865110896e+00
0.000000000000000000e+00,-1.494770948039373434e-04,-9.793899523008514407e+00
0.000000000000000000e+00,-1.494770955925561339e-04,-9.793899523151917919e+00
0.000000000000000000e+00,-1.494770963811749786e-04,-9.793899523295321430e+00
0.000000000000000000e+00,-1.494770971697938233e-04,-9.793899523438723165e+00
0.000000000000000000e+00,-1.494770979584126138e-04,-9.793899523582128452e+00
0.000000000000000000e+00,-1.494770987470314314e-04,-9.793899523725531964e+00
0.000000000000000000e+00,-1.494770995356502219e-04,-9.793899523868935475e+00
0.000000000000000000e+00,-1.494771003242690395e-04,-9.793899524012338986e+00
0.000000000000000000e+00,-1.494771011128878571e-04,-9.793899524155744274e+00
0.000000000000000000e+00,-1.494771019015066747e-04,-9.793899524299146009e+00
0.000000000000000000e+00,-1.494771026901254652e-04,-9.793899524442549520e+00
0.000000000000000000e+00,-1.494771034787442828e-04,-9.793899524585951255e+00
0.000000000000000000e+00,-1.494771042673630733e-04,-9.793899524729354766e+00
0.000000000000000000e+00,-1.494771050559818909e-04,-9.793899524872760054e+00
0.000000000000000000e+00,-1.494771058446006814e-04,-9.793899525016161789e+00
0.000000000000000000e+00,-1.494771066332194719e-04,-9.793899525159565300e+00
0.000000000000000000e+00,-1.494771074218382624e-04,-9.793899525302968812e+00
0.000000000000000000e+00,-1.494771082104570529e-04,-9.793899525446374099e+00
0.000000000000000000e+00,-1.494771089990758433e-04,-9.793899525589777610e+00
0.000000000000000000e+00,-1.494771097876946609e-04,-9.793899525733181122e+00
