ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.490972566454586818e-04,-9.793830540876935942e+00
0.000000000000000000e+00,-1.490972574348005538e-04,-9.793830541020106750e+00
0.000000000000000000e+00,-1.490972582241423987e-04,-9.793830541163272230e+00
0.000000000000000000e+00,-1.490972590134843250e-04,-9.793830541306443038e+00
0.000000000000000000e+00,-1.490972598028261699e-04,-9.793830541449612070e+00
0.000000000000000000e+00,-1.490972605921680690e-04,-9.793830541592781103e+00
0.000000000000000000e+00,-1.490972613815099411e-04,-9.793830541735948358e+00
0.000000000000000000e+00,-1.490972621708518131e-04,-9.793830541879117391e+00
0.000000000000000000e+00,-1.490972629601936851e-04,-9.793830542022286423e+00
0.000000000000000000e+00,-1.490972637495355572e-04,-9.793830542165455455e+00
0.000000000000000000e+00,-1.490972645388774021e-04,-9.793830542308620934e+00
0.000000000000000000e+00,-1.490972653282193012e-04,-9.793830542451791743e+00
0.000000000000000000e+00,-1.490972661175611461e-04,-9.793830542594958999e+00
0.000000000000000000e+00,-1.490972669069030182e-04,-9.793830542738129807e+00
0.000000000000000000e+00,-1.490972676962448902e-04,-9.793830542881295287e+00
0.000000000000000000e+00,-1.490972684855867622e-04,-9.793830543024466095e+00
0.000000000000000000e+00,-1.490972692749286072e-04,-9.793830543167635128e+00
0.000000000000000000e+00,-1.490972700642705063e-04,-9.793830543310804160e+00
0.000000000000000000e+00,-1.490972708536123241e-04,-9.793830543453971416e+00
0.000000000000000000e+00,-1.490972716429541961e-04,-9.793830543597140448e+00
0.000000000000000000e+00,-1.490972724322960411e-04,-9.793830543740307704e+00
0.000000000000000000e+00,-1.490972732216378860e-04,-9.793830543883478512e+00
0.000000000000000000e+00,-1.490972740109797580e-04,-9.793830544026643992e+00
0.000000000000000000e+00,-1.490972748003216030e-04,-9.793830544169814800e+00
0.000000000000000000e+00,-1.490972755896634479e-04,-9.793830544312982056e+00
0.000000000000000000e+00,-1.490972763790052928e-04,-9.793830544456152865e+00
0.000000000000000000e+00,-1.490972771683471106e-04,-9.793830544599318344e+00
0.000000000000000000e+00,-1.490972779576890098e-04,-9.793830544742489153e+00
0.000000000000000000e+00,-1.490972787470308276e-04,-9.793830544885658185e+00
0.000000000000000000e+00,-1.490972795363726725e-04,-9.793830545028828993e+00
0.000000000000000000e+00,-1.490972803257144903e-04,-9.793830545171996249e+00
0.000000000000000000e+00,-1.490972811150563352e-04,-9.793830545315165281e+00
0.000000000000000000e+00,-1.490972819043981802e-04,-9.793830545458332537e+00
0.000000000000000000e+00,-1.490972826937399980e-04,-9.793830545601503346e+00
0.000000000000000000e+00,-1.490972834830818700e-04,-9.793830545744668825e+00
0.000000000000000000e+00,-1.490972842724236878e-04,-9.793830545887839634e+00
0.000000000000000000e+00,-1.490972850617655057e-04,-9.793830546031006890e+00
0.000000000000000000e+00,-1.490972858511073235e-04,-9.793830546174177698e+00
0.000000000000000000e+00,-1.490972866404491684e-04,-9.793830546317343178e+00
0.000000000000000000e+00,-1.490972874297909862e-04,-9.793830546460513986e+00
0.000000000000000000e+00,-1.490972882191328040e-04,-9.793830546603683018e+00
0.000000000000000000e+00,-1.490972890084746219e-04,-9.793830546746852050e+00
0.000000000000000000e+00,-1.490972897978164668e-04,-9.793830546890017530e+00
0.000000000000000000e+00,-1.490972905871582575e-04,-9.793830547033188338e+00
0.000000000000000000e+00,-1.490972913765001024e-04,-9.793830547176355594e+00
0.000000000000000000e+00,-1.490972921658418931e-04,-9.793830547319526403e+00
0.000000000000000000e+00,-1.490972929551837381e-04,-9.793830547462691882e+00
0.000000000000000000e+00,-1.490972937445255288e-04,-9.793830547605862691e+00
0.000000000000000000e+00,-1.490972945338673737e-04,-9.793830547749029947e+00
0.000000000000000000e+00,-1.490972953232091644e-04,-9.793830547892200755e+00
0.000000000000000000e+00,-1.490972961125509822e-04,-9.793830548035366235e+00
0.000000000000000000e+00,-1.490972969018927730e-04,-9.793830548178535267e+00
0.000000000000000000e+00,-1.490972976912345908e-04,-9.793830548321706075e+00
0.000000000000000000e+00,-1.490972984805764086e-04,-9.793830548464875108e+00
0.000000000000000000e+00,-1.490972992699181993e-04,-9.793830548608040587e+00
0.000000000000000000e+00,-1.490973000592600171e-04,-9.793830548751211396e+00
0.000000000000000000e+00,-1.490973008486018078e-04,-9.793830548894378651e+00
0.000000000000000000e+00,-1.490973016379436257e-04,-9.793830549037549460e+00
0.000000000000000000e+00,-1.490973024272854164e-04,-9.793830549180714939e+00
0.000000000000000000e+00,-1.490973032166271800e-04,-9.793830549323885748e+00
0.000000000000000000e+00,-1.490973040059689707e-04,-9.793830549467053004e+00
0.000000000000000000e+00,-1.490973047953107885e-04,-9.793830549610223812e+00
0.000000000000000000e+00,-1.490973055846525792e-04,-9.793830549753391068e+00
0.000000000000000000e+00,-1.490973063739943429e-04,-9.793830549896560100e+00
0.000000000000000000e+00,-1.490973071633361607e-04,-9.793830550039727356e+00
0.000000000000000000e+00,-1.490973079526779514e-04,-9.793830550182898165e+00
0.000000000000000000e+00,-1.490973087420197150e-04,-9.793830550326063644e+00
0.000000000000000000e+00,-1.490973095313615057e-04,-9.793830550469234453e+00
0.000000000000000000e+00,-1.490973103207032964e-04,-9.793830550612401709e+00
0.000000000000000000e+00,-1.490973111100450600e-04,-9.793830550755572517e+00
0.000000000000000000e+00,-1.490973118993868779e-04,-9.793830550898739773e+00
0.000000000000000000e+00,-1.490973126887286144e-04,-9.793830551041908805e+00
0.000000000000000000e+00,-1.490973134780704051e-04,-9.793830551185077837e+00
0.000000000000000000e+00,-1.490973142674121687e-04,-9.793830551328246870e+00
0.000000000000000000e+00,-1.490973150567539594e-04,-9.793830551471415902e+00
0.000000000000000000e+00,-1.490973158460957230e-04,-9.793830551614583158e+00
0.000000000000000000e+00,-1.490973166354374866e-04,-9.793830551757750413e+00
0.000000000000000000e+00,-1.490973174247792773e-04,-9.793830551900921222e+00
0.000000000000000000e+00,-1.490973182141210409e-04,-9.793830552044090254e+00
0.000000000000000000e+00,-1.490973190034628046e-04,-9.793830552187257510e+00
0.000000000000000000e+00,-1.490973197928045682e-04,-9.793830552330426542e+00
0.000000000000000000e+00,-1.490973205821463318e-04,-9.793830552473595574e+00
0.000000000000000000e+00,-1.490973213714880683e-04,-9.793830552616764606e+00
0.000000000000000000e+00,-1.490973221608298319e-04,-9.793830552759931862e+00
0.000000000000000000e+00,-1.490973229501716226e-04,-9.793830552903100894e+00
0.000000000000000000e+00,-1.490973237395133320e-04,-9.793830553046269927e+00
0.000000000000000000e+00,-1.490973245288551227e-04,-9.793830553189437182e+00
0.000000000000000000e+00,-1.490973253181968863e-04,-9.793830553332606215e+00
0.000000000000000000e+00,-1.490973261075386228e-04,-9.793830553475775247e+00
0.000000000000000000e+00,-1.490973268968803864e-04,-9.793830553618944279e+00
0.000000000000000000e+00,-1.490973276862220958e-04,-9.793830553762113311e+00
0.000000000000000000e+00,-1.490973284755638594e-04,-9.793830553905280567e+00
0.000000000000000000e+00,-1.490973292649056231e-04,-9.793830554048449599e+00
0.000000000000000000e+00,-1.490973300542473596e-04,-9.793830554191618631e+00
0.000000000000000000e+00,-1.490973308435890961e-04,-9.793830554334787664e+00
0.000000000000000000e+00,-1.490973316329308597e-04,-9.793830554477954919e+00
0.000000000000000000e+00,-1.490973324222725962e-04,-9.793830554621123952e+00
0.000000000000000000e+00,-1.490973332116143056e-04,-9.793830554764292984e+00
0.000000000000000000e+00,-1.490973340009560692e-04,-9.793830554907460240e+00
0.000000000000000000e+00,-1.490973347902977786e-04,-9.793830555050629272e+00
0.000000000000000000e+00,-1.490973355796395422e-04,-9.793830555193798304e+00
0.000000000000000000e+00,-1.490973363689812516e-04,-9.793830555336967336e+00
0.000000000000000000e+00,-1.490973371583230152e-04,-9.793830555480136368e+00
0.000000000000000000e+00,-1.490973379476647517e-04,-9.793830555623303624e+00
0.000000000000000000e+00,-1.490973387370064340e-04,-9.793830555766472656e+00
0.000000000000000000e+00,-1.490973395263481705e-04,-9.793830555909641689e+00
0.000000000000000000e+00,-1.490973403156899070e-04,-9.793830556052810721e+00
0.000000000000000000e+00,-1.490973411050316435e-04,-9.793830556195979753e+00
0.000000000000000000e+00,-1.490973418943733529e-04,-9.793830556339147009e+00
0.000000000000000000e+00,-1.490973426837150623e-04,-9.793830556482317817e+00
0.000000000000000000e+00,-1.490973434730567988e-04,-9.793830556625485073e+00
0.000000000000000000e+00,-1.490973442623985082e-04,-9.793830556768654105e+00
0.000000000000000000e+00,-1.490973450517402176e-04,-9.793830556911821361e+00
0.000000000000000000e+00,-1.490973458410819541e-04,-9.793830557054990393e+00
0.000000000000000000e+00,-1.490973466304236635e-04,-9.793830557198159426e+00
0.000000000000000000e+00,-1.490973474197653729e-04,-9.793830557341330234e+00
0.000000000000000000e+00,-1.490973482091070823e-04,-9.793830557484495714e+00
0.000000000000000000e+00,-1.490973489984487917e-04,-9.793830557627666522e+00
0.000000000000000000e+00,-1.490973497877905011e-04,-9.793830557770833778e+00
0.000000000000000000e+00,-1.490973505771322105e-04,-9.793830557914004586e+00
0.000000000000000000e+00,-1.490973513664738928e-04,-9.793830558057170066e+00
0.000000000000000000e+00,-1.490973521558156022e-04,-9.793830558200339098e+00
0.000000000000000000e+00,-1.490973529451573116e-04,-9.793830558343508130e+00
0.000000000000000000e+00,-1.490973537344989939e-04,-9.793830558486677162e+00
0.000000000000000000e+00,-1.490973545238407304e-04,-9.793830558629844418e+00
0.000000000000000000e+00,-1.490973553131824127e-04,-9.793830558773015227e+00
0.000000000000000000e+00,-1.490973561025240950e-04,-9.793830558916182483e+00
0.000000000000000000e+00,-1.490973568918657773e-04,-9.793830559059353291e+00
0.000000000000000000e+00,-1.490973576812074867e-04,-9.793830559202518771e+00
0.000000000000000000e+00,-1.490973584705491961e-04,-9.793830559345689579e+00
0.000000000000000000e+00,-1.490973592598908513e-04,-9.793830559488858611e+00
0.000000000000000000e+00,-1.490973600492325336e-04,-9.793830559632029420e+00
0.000000000000000000e+00,-1.490973608385742430e-04,-9.793830559775194899e+00
0.000000000000000000e+00,-1.490973616279159253e-04,-9.793830559918365708e+00
0.000000000000000000e+00,-1.490973624172576076e-04,-9.793830560061532964e+00
0.000000000000000000e+00,-1.490973632065992899e-04,-9.793830560204703772e+00
0.000000000000000000e+00,-1.490973639959409451e-04,-9.793830560347869252e+00
0.000000000000000000e+00,-1.490973647852826545e-04,-9.793830560491040060e+00
0.000000000000000000e+00,-1.490973655746243368e-04,-9.793830560634207316e+00
0.000000000000000000e+00,-1.490973663639660191e-04,-9.793830560777378125e+00
0.000000000000000000e+00,-1.490973671533076742e-04,-9.793830560920547157e+00
0.000000000000000000e+00,-1.490973679426493294e-04,-9.793830561063714413e+00
0.000000000000000000e+00,-1.490973687319910388e-04,-9.793830561206883445e+00
0.000000000000000000e+00,-1.490973695213326940e-04,-9.793830561350052477e+00
0.000000000000000000e+00,-1.490973703106743763e-04,-9.793830561493221509e+00
0.000000000000000000e+00,-1.490973711000160315e-04,-9.793830561636388765e+00
0.000000000000000000e+00,-1.490973718893576867e-04,-9.793830561779556021e+00
0.000000000000000000e+00,-1.490973726786993690e-04,-9.793830561922726829e+00
0.000000000000000000e+00,-1.490973734680410242e-04,-9.793830562065895862e+00
0.000000000000000000e+00,-1.490973742573826794e-04,-9.793830562209063118e+00
0.000000000000000000e+00,-1.490973750467243346e-04,-9.793830562352232150e+00
0.000000000000000000e+00,-1.490973758360659897e-04,-9.793830562495401182e+00
0.000000000000000000e+00,-1.490973766254076449e-04,-9.793830562638570214e+00
0.000000000000000000e+00,-1.490973774147493001e-04,-9.793830562781737470e+00
0.000000000000000000e+00,-1.490973782040909282e-04,-9.793830562924906502e+00
0.000000000000000000e+00,-1.490973789934326376e-04,-9.793830563068075534e+00
0.000000000000000000e+00,-1.490973797827742386e-04,-9.793830563211244566e+00
0.000000000000000000e+00,-1.490973805721159480e-04,-9.793830563354413599e+00
0.000000000000000000e+00,-1.490973813614575490e-04,-9.793830563497580854e+00
0.000000000000000000e+00,-1.490973821507991771e-04,-9.793830563640749887e+00
0.000000000000000000e+00,-1.490973829401408322e-04,-9.793830563783918919e+00
0.000000000000000000e+00,-1.490973837294824874e-04,-9.793830563927087951e+00
0.000000000000000000e+00,-1.490973845188241155e-04,-9.793830564070255207e+00
0.000000000000000000e+00,-1.490973853081657707e-04,-9.793830564213426015e+00
0.000000000000000000e+00,-1.490973860975073988e-04,-9.793830564356593271e+00
0.000000000000000000e+00,-1.490973868868490540e-04,-9.793830564499764080e+00
0.000000000000000000e+00,-1.490973876761906821e-04,-9.793830564642929559e+00
0.000000000000000000e+00,-1.490973884655323102e-04,-9.793830564786100368e+00
0.000000000000000000e+00,-1.490973892548739653e-04,-9.793830564929267624e+00
0.000000000000000000e+00,-1.490973900442155934e-04,-9.793830565072438432e+00
0.000000000000000000e+00,-1.490973908335572215e-04,-9.793830565215603912e+00
0.000000000000000000e+00,-1.490973916228988496e-04,-9.793830565358772944e+00
0.000000000000000000e+00,-1.490973924122404506e-04,-9.793830565501941976e+00
0.000000000000000000e+00,-1.490973932015821058e-04,-9.793830565645112785e+00
0.000000000000000000e+00,-1.490973939909237067e-04,-9.793830565788278264e+00
0.000000000000000000e+00,-1.490973947802653348e-04,-9.793830565931449073e+00
0.000000000000000000e+00,-1.490973955696069629e-04,-9.793830566074616328e+00
0.000000000000000000e+00,-1.490973963589485910e-04,-9.793830566217787137e+00
0.000000000000000000e+00,-1.490973971482901649e-04,-9.793830566360954393e+00
0.000000000000000000e+00,-1.490973979376318201e-04,-9.793830566504123425e+00
0.000000000000000000e+00,-1.490973987269734210e-04,-9.793830566647292457e+00
0.000000000000000000e+00,-1.490973995163150220e-04,-9.793830566790461489e+00
0.000000000000000000e+00,-1.490974003056566501e-04,-9.793830566933630521e+00
0.000000000000000000e+00,-1.490974010949982511e-04,-9.793830567076797777e+00
0.000000000000000000e+00,-1.490974018843398521e-04,-9.793830567219966809e+00
0.000000000000000000e+00,-1.490974026736814801e-04,-9.793830567363135842e+00
0.000000000000000000e+00,-1.490974034630230811e-04,-9.793830567506304874e+00
0.000000000000000000e+00,-1.490974042523646821e-04,-9.793830567649472130e+00
0.000000000000000000e+00,-1.490974050417062831e-04,-9.793830567792641162e+00
0.000000000000000000e+00,-1.490974058310478841e-04,-9.793830567935810194e+00
0.000000000000000000e+00,-1.490974066203895121e-04,-9.793830568078979226e+00
0.000000000000000000e+00,-1.490974074097310860e-04,-9.793830568222146482e+00
0.000000000000000000e+00,-1.490974081990726599e-04,-9.793830568365315514e+00
0.000000000000000000e+00,-1.490974089884142880e-04,-9.793830568508484546e+00
0.000000000000000000e+00,-1.490974097777558619e-04,-9.793830568651651802e+00
0.000000000000000000e+00,-1.490974105670974628e-04,-9.793830568794824387e+00
0.000000000000000000e+00,-1.490974113564390638e-04,-9.793830568937989867e+00
0.000000000000000000e+00,-1.490974121457806377e-04,-9.793830569081158899e+00
0.000000000000000000e+00,-1.490974129351222116e-04,-9.793830569224327931e+00
0.000000000000000000e+00,-1.490974137244638396e-04,-9.793830569367496963e+00
0.000000000000000000e+00,-1.490974145138053864e-04,-9.793830569510664219e+00
0.000000000000000000e+00,-1.490974153031469874e-04,-9.793830569653835028e+00
0.000000000000000000e+00,-1.490974160924885613e-04,-9.793830569797002283e+00
0.000000000000000000e+00,-1.490974168818301351e-04,-9.793830569940173092e+00
0.000000000000000000e+00,-1.490974176711716819e-04,-9.793830570083338571e+00
0.000000000000000000e+00,-1.490974184605133100e-04,-9.793830570226509380e+00
0.000000000000000000e+00,-1.490974192498548839e-04,-9.793830570369676636e+00
0.000000000000000000e+00,-1.490974200391964577e-04,-9.793830570512845668e+00
0.000000000000000000e+00,-1.490974208285380316e-04,-9.793830570656014700e+00
0.000000000000000000e+00,-1.490974216178795784e-04,-9.793830570799183732e+00
0.000000000000000000e+00,-1.490974224072211794e-04,-9.793830570942350988e+00
0.000000000000000000e+00,-1.490974231965627261e-04,-9.793830571085521797e+00
0.000000000000000000e+00,-1.490974239859043000e-04,-9.793830571228689053e+00
0.000000000000000000e+00,-1.490974247752458468e-04,-9.793830571371858085e+00
0.000000000000000000e+00,-1.490974255645874207e-04,-9.793830571515025341e+00
0.000000000000000000e+00,-1.490974263539289674e-04,-9.793830571658196149e+00
0.000000000000000000e+00,-1.490974271432705684e-04,-9.793830571801365181e+00
0.000000000000000000e+00,-1.490974279326120881e-04,-9.793830571944532437e+00
