ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.608041620022276776e-03,-1.804123007046192452e-05,-2.106736604961194533e-03
3.608041613388608768e-03,-1.804123006996428928e-05,-2.106736616322154882e-03
3.608041606754939894e-03,-1.804123006946665742e-05,-2.106736627683115232e-03
3.608041600121271453e-03,-1.804123006896902218e-05,-2.106736639044076449e-03
3.608041593487603445e-03,-1.804123006847138354e-05,-2.106736650405036798e-03
3.608041586853934571e-03,-1.804123006797375169e-05,-2.106736661765997148e-03
3.608041580220266564e-03,-1.804123006747611644e-05,-2.106736673126956630e-03
3.608041573586597689e-03,-1.804123006697847781e-05,-2.106736684487917413e-03
3.608041566952929248e-03,-1.804123006648084934e-05,-2.106736695848877763e-03
3.608041560319260373e-03,-1.804123006598321410e-05,-2.106736707209838112e-03
3.608041553685592366e-03,-1.804123006548557885e-05,-2.106736718570798462e-03
3.608041547051923491e-03,-1.804123006498794361e-05,-2.106736729931758811e-03
3.608041540418254617e-03,-1.804123006449030497e-05,-2.106736741292719161e-03
3.608041533784586176e-03,-1.804123006399267312e-05,-2.106736752653679511e-03
3.608041527150917301e-03,-1.804123006349504126e-05,-2.106736764014639426e-03
3.608041520517248427e-03,-1.804123006299740602e-05,-2.106736775375599776e-03
3.608041513883579118e-03,-1.804123006249976738e-05,-2.106736786736560559e-03
3.608041507249910244e-03,-1.804123006200213214e-05,-2.106736798097520909e-03
3.608041500616241369e-03,-1.804123006150450028e-05,-2.106736809458481258e-03
3.608041493982572494e-03,-1.804123006100686504e-05,-2.106736820819440307e-03
3.608041487348903186e-03,-1.804123006050922979e-05,-2.106736832180400656e-03
3.608041480715234312e-03,-1.804123006001160133e-05,-2.106736843541360572e-03
3.608041474081565437e-03,-1.804123005951396269e-05,-2.106736854902320922e-03
3.608041467447896129e-03,-1.804123005901633422e-05,-2.106736866263280838e-03
3.608041460814227254e-03,-1.804123005851869220e-05,-2.106736877624241187e-03
3.608041454180557512e-03,-1.804123005802105357e-05,-2.106736888985201537e-03
3.608041447546888204e-03,-1.804123005752342510e-05,-2.106736900346160585e-03
3.608041440913219329e-03,-1.804123005702578647e-05,-2.106736911707120501e-03
3.608041434279550021e-03,-1.804123005652815122e-05,-2.106736923068080851e-03
3.608041427645880279e-03,-1.804123005603051937e-05,-2.106736934429040767e-03
3.608041421012211404e-03,-1.804123005553288074e-05,-2.106736945790001116e-03
3.608041414378542096e-03,-1.804123005503524549e-05,-2.106736957150960599e-03
3.608041407744872354e-03,-1.804123005453761363e-05,-2.106736968511920081e-03
3.608041401111203045e-03,-1.804123005403997839e-05,-2.106736979872880430e-03
3.608041394477533303e-03,-1.804123005354234314e-05,-2.106736991233839913e-03
3.608041387843863995e-03,-1.804123005304471129e-05,-2.106737002594799828e-03
3.608041381210194253e-03,-1.804123005254707604e-05,-2.106737013955759744e-03
3.608041374576524511e-03,-1.804123005204943741e-05,-2.106737025316719660e-03
3.608041367942855203e-03,-1.804123005155180555e-05,-2.106737036677679142e-03
3.608041361309185461e-03,-1.804123005105417031e-05,-2.106737048038638625e-03
3.608041354675515285e-03,-1.804123005055653845e-05,-2.106737059399598107e-03
3.608041348041845977e-03,-1.804123005005890321e-05,-2.106737070760558456e-03
3.608041341408176235e-03,-1.804123004956127135e-05,-2.106737082121517939e-03
3.608041334774506059e-03,-1.804123004906363272e-05,-2.106737093482477421e-03
3.608041328140836317e-03,-1.804123004856600086e-05,-2.106737104843437337e-03
3.608041321507166142e-03,-1.804123004806836562e-05,-2.106737116204396819e-03
3.608041314873496400e-03,-1.804123004757073037e-05,-2.106737127565355867e-03
3.608041308239826224e-03,-1.804123004707309513e-05,-2.106737138926315783e-03
3.608041301606156048e-03,-1.804123004657545988e-05,-2.106737150287276133e-03
3.608041294972486306e-03,-1.804123004607782464e-05,-2.106737161648234748e-03
3.608041288338816131e-03,-1.804123004558018939e-05,-2.106737173009194664e-03
3.608041281705146389e-03,-1.804123004508255076e-05,-2.106737184370153712e-03
3.608041275071476213e-03,-1.804123004458491891e-05,-2.106737195731113628e-03
3.608041268437806037e-03,-1.804123004408728705e-05,-2.106737207092072676e-03
3.608041261804135428e-03,-1.804123004358965180e-05,-2.106737218453031725e-03
3.608041255170465252e-03,-1.804123004309201317e-05,-2.106737229813991207e-03
3.608041248536795077e-03,-1.804123004259438132e-05,-2.106737241174951123e-03
3.608041241903124467e-03,-1.804123004209674607e-05,-2.106737252535910172e-03
3.608041235269454292e-03,-1.804123004159911083e-05,-2.106737263896869220e-03
3.608041228635784116e-03,-1.804123004110147558e-05,-2.106737275257829136e-03
3.608041222002113507e-03,-1.804123004060384372e-05,-2.106737286618788185e-03
3.608041215368442464e-03,-1.804123004010620848e-05,-2.106737297979747233e-03
3.608041208734772288e-03,-1.804123003960857662e-05,-2.106737309340706282e-03
3.608041202101101678e-03,-1.804123003911093799e-05,-2.106737320701665764e-03
3.608041195467430635e-03,-1.804123003861330275e-05,-2.106737332062624812e-03
3.608041188833760460e-03,-1.804123003811567089e-05,-2.106737343423583861e-03
3.608041182200089417e-03,-1.804123003761803564e-05,-2.106737354784543343e-03
3.608041175566418807e-03,-1.804123003712039701e-05,-2.106737366145501958e-03
3.608041168932748632e-03,-1.804123003662276854e-05,-2.106737377506461440e-03
3.608041162299077589e-03,-1.804123003612512991e-05,-2.106737388867420489e-03
3.608041155665406546e-03,-1.804123003562749128e-05,-2.106737400228379537e-03
3.608041149031736370e-03,-1.804123003512986281e-05,-2.106737411589338586e-03
3.608041142398064893e-03,-1.804123003463222418e-05,-2.106737422950297634e-03
3.608041135764393850e-03,-1.804123003413459232e-05,-2.106737434311256683e-03
3.608041129130722807e-03,-1.804123003363695708e-05,-2.106737445672215731e-03
3.608041122497052632e-03,-1.804123003313931844e-05,-2.106737457033174346e-03
3.608041115863381589e-03,-1.804123003264168659e-05,-2.106737468394133395e-03
3.608041109229710545e-03,-1.804123003214405134e-05,-2.106737479755092009e-03
3.608041102596039069e-03,-1.804123003164641271e-05,-2.106737491116051492e-03
3.608041095962368026e-03,-1.804123003114878085e-05,-2.106737502477010106e-03
3.608041089328696983e-03,-1.804123003065114900e-05,-2.106737513837969155e-03
3.608041082695025940e-03,-1.804123003015351036e-05,-2.106737525198927770e-03
3.608041076061354029e-03,-1.804123002965588190e-05,-2.106737536559886385e-03
3.608041069427682986e-03,-1.804123002915824326e-05,-2.106737547920845433e-03
3.608041062794011943e-03,-1.804123002866060802e-05,-2.106737559281804048e-03
3.608041056160340900e-03,-1.804123002816297277e-05,-2.106737570642763097e-03
3.608041049526668990e-03,-1.804123002766534092e-05,-2.106737582003721711e-03
3.608041042892997947e-03,-1.804123002716770567e-05,-2.106737593364680326e-03
3.608041036259326036e-03,-1.804123002667006704e-05,-2.106737604725639375e-03
3.608041029625654993e-03,-1.804123002617243518e-05,-2.106737616086597990e-03
3.608041022991983950e-03,-1.804123002567479994e-05,-2.106737627447556604e-03
3.608041016358312040e-03,-1.804123002517716469e-05,-2.106737638808514352e-03
3.608041009724640130e-03,-1.804123002467952945e-05,-2.106737650169473400e-03
3.608041003090968219e-03,-1.804123002418189420e-05,-2.106737661530432015e-03
3.608040996457297176e-03,-1.804123002368425896e-05,-2.106737672891390630e-03
3.608040989823625266e-03,-1.804123002318662371e-05,-2.106737684252348811e-03
3.608040983189953355e-03,-1.804123002268898847e-05,-2.106737695613307860e-03
3.608040976556281445e-03,-1.804123002219135661e-05,-2.106737706974266475e-03
3.608040969922610402e-03,-1.804123002169371798e-05,-2.106737718335225090e-03
3.608040963288937624e-03,-1.804123002119608612e-05,-2.106737729696182837e-03
3.608040956655265714e-03,-1.804123002069845088e-05,-2.106737741057141452e-03
3.608040950021593803e-03,-1.804123002020081563e-05,-2.106737752418099633e-03
3.608040943387921893e-03,-1.804123001970318378e-05,-2.106737763779058682e-03
3.608040936754250416e-03,-1.804123001920554853e-05,-2.106737775140016863e-03
3.608040930120578506e-03,-1.804123001870790990e-05,-2.106737786500974610e-03
3.608040923486906595e-03,-1.804123001821027804e-05,-2.106737797861933225e-03
3.608040916853234685e-03,-1.804123001771264280e-05,-2.106737809222891840e-03
3.608040910219561907e-03,-1.804123001721500756e-05,-2.106737820583850021e-03
3.608040903585889997e-03,-1.804123001671737231e-05,-2.106737831944807769e-03
3.608040896952218086e-03,-1.804123001621973707e-05,-2.106737843305766383e-03
3.608040890318545742e-03,-1.804123001572210521e-05,-2.106737854666724565e-03
3.608040883684873832e-03,-1.804123001522446658e-05,-2.106737866027683613e-03
3.608040877051201054e-03,-1.804123001472683472e-05,-2.106737877388640493e-03
3.608040870417528276e-03,-1.804123001422919948e-05,-2.106737888749599108e-03
3.608040863783856366e-03,-1.804123001373156084e-05,-2.106737900110557289e-03
3.608040857150184022e-03,-1.804123001323392899e-05,-2.106737911471515037e-03
3.608040850516511244e-03,-1.804123001273629713e-05,-2.106737922832474085e-03
3.608040843882839334e-03,-1.804123001223865850e-05,-2.106737934193431399e-03
3.608040837249166556e-03,-1.804123001174102325e-05,-2.106737945554389580e-03
3.608040830615494212e-03,-1.804123001124339140e-05,-2.106737956915347328e-03
3.608040823981821434e-03,-1.804123001074575276e-05,-2.106737968276305942e-03
3.608040817348148657e-03,-1.804123001024812429e-05,-2.106737979637263256e-03
3.608040810714476312e-03,-1.804123000975048566e-05,-2.106737990998221437e-03
3.608040804080803535e-03,-1.804123000925285042e-05,-2.106738002359179185e-03
3.608040797447130757e-03,-1.804123000875521517e-05,-2.106738013720137366e-03
3.608040790813457979e-03,-1.804123000825757993e-05,-2.106738025081095114e-03
3.608040784179785635e-03,-1.804123000775994468e-05,-2.106738036442052861e-03
3.608040777546112857e-03,-1.804123000726230944e-05,-2.106738047803011042e-03
3.608040770912439646e-03,-1.804123000676467419e-05,-2.106738059163968356e-03
3.608040764278766868e-03,-1.804123000626703895e-05,-2.106738070524926537e-03
3.608040757645094090e-03,-1.804123000576940370e-05,-2.106738081885884285e-03
3.608040751011420879e-03,-1.804123000527177185e-05,-2.106738093246842032e-03
3.608040744377747234e-03,-1.804123000477413660e-05,-2.106738104607800213e-03
3.608040737744074456e-03,-1.804123000427650136e-05,-2.106738115968757527e-03
3.608040731110402112e-03,-1.804123000377886950e-05,-2.106738127329715275e-03
3.608040724476728467e-03,-1.804123000328123087e-05,-2.106738138690673022e-03
3.608040717843055255e-03,-1.804123000278359562e-05,-2.106738150051630336e-03
3.608040711209382478e-03,-1.804123000228596377e-05,-2.106738161412588083e-03
3.608040704575709266e-03,-1.804123000178832852e-05,-2.106738172773545397e-03
3.608040697942035621e-03,-1.804123000129069328e-05,-2.106738184134503578e-03
3.608040691308362410e-03,-1.804123000079305465e-05,-2.106738195495460892e-03
3.608040684674688765e-03,-1.804123000029542957e-05,-2.106738206856419073e-03
3.608040678041015553e-03,-1.804122999979778755e-05,-2.106738218217375520e-03
3.608040671407342775e-03,-1.804122999930014891e-05,-2.106738229578333701e-03
3.608040664773668697e-03,-1.804122999880252044e-05,-2.106738240939291015e-03
3.608040658139995919e-03,-1.804122999830488181e-05,-2.106738252300248328e-03
3.608040651506321840e-03,-1.804122999780724657e-05,-2.106738263661205642e-03
3.608040644872648195e-03,-1.804122999730961471e-05,-2.106738275022163390e-03
3.608040638238974984e-03,-1.804122999681197608e-05,-2.106738286383121137e-03
3.608040631605301338e-03,-1.804122999631434083e-05,-2.106738297744078017e-03
3.608040624971627260e-03,-1.804122999581671236e-05,-2.106738309105035331e-03
3.608040618337953614e-03,-1.804122999531907373e-05,-2.106738320465992645e-03
3.608040611704279536e-03,-1.804122999482143510e-05,-2.106738331826950392e-03
3.608040605070606324e-03,-1.804122999432380324e-05,-2.106738343187907706e-03
3.608040598436932679e-03,-1.804122999382616800e-05,-2.106738354548865020e-03
3.608040591803258600e-03,-1.804122999332853275e-05,-2.106738365909822767e-03
3.608040585169584955e-03,-1.804122999283090090e-05,-2.106738377270779648e-03
3.608040578535910876e-03,-1.804122999233326565e-05,-2.106738388631736528e-03
3.608040571902237231e-03,-1.804122999183563380e-05,-2.106738399992693408e-03
3.608040565268563152e-03,-1.804122999133799516e-05,-2.106738411353650722e-03
3.608040558634889074e-03,-1.804122999084035992e-05,-2.106738422714608469e-03
3.608040552001215429e-03,-1.804122999034272467e-05,-2.106738434075565349e-03
3.608040545367540482e-03,-1.804122998984508943e-05,-2.106738445436522229e-03
3.608040538733866404e-03,-1.804122998934745418e-05,-2.106738456797479543e-03
3.608040532100193192e-03,-1.804122998884982233e-05,-2.106738468158436423e-03
3.608040525466518680e-03,-1.804122998835218369e-05,-2.106738479519393303e-03
3.608040518832843734e-03,-1.804122998785455184e-05,-2.106738490880350183e-03
3.608040512199169655e-03,-1.804122998735691659e-05,-2.106738502241307497e-03
3.608040505565495576e-03,-1.804122998685927796e-05,-2.106738513602263944e-03
3.608040498931821063e-03,-1.804122998636164272e-05,-2.106738524963221691e-03
3.608040492298146985e-03,-1.804122998586401086e-05,-2.106738536324178571e-03
3.608040485664472038e-03,-1.804122998536637561e-05,-2.106738547685135451e-03
3.608040479030798393e-03,-1.804122998486874037e-05,-2.106738559046092332e-03
3.608040472397123447e-03,-1.804122998437110513e-05,-2.106738570407049212e-03
3.608040465763448501e-03,-1.804122998387346988e-05,-2.106738581768006092e-03
3.608040459129774422e-03,-1.804122998337583464e-05,-2.106738593128962538e-03
3.608040452496100343e-03,-1.804122998287820278e-05,-2.106738604489919418e-03
3.608040445862425397e-03,-1.804122998238056415e-05,-2.106738615850876298e-03
3.608040439228750885e-03,-1.804122998188292890e-05,-2.106738627211833179e-03
3.608040432595075939e-03,-1.804122998138529705e-05,-2.106738638572789625e-03
3.608040425961400992e-03,-1.804122998088766180e-05,-2.106738649933746939e-03
3.608040419327726046e-03,-1.804122998039002656e-05,-2.106738661294702952e-03
3.608040412694051968e-03,-1.804122997989239131e-05,-2.106738672655659398e-03
3.608040406060377021e-03,-1.804122997939475607e-05,-2.106738684016616712e-03
3.608040399426702075e-03,-1.804122997889712082e-05,-2.106738695377573592e-03
3.608040392793027129e-03,-1.804122997839948219e-05,-2.106738706738530038e-03
3.608040386159352183e-03,-1.804122997790185033e-05,-2.106738718099486485e-03
3.608040379525677670e-03,-1.804122997740421509e-05,-2.106738729460442931e-03
3.608040372892001857e-03,-1.804122997690657646e-05,-2.106738740821399811e-03
3.608040366258327778e-03,-1.804122997640894460e-05,-2.106738752182355824e-03
3.608040359624651965e-03,-1.804122997591130935e-05,-2.106738763543312704e-03
3.608040352990977018e-03,-1.804122997541367750e-05,-2.106738774904269151e-03
3.608040346357302072e-03,-1.804122997491603887e-05,-2.106738786265225597e-03
3.608040339723627126e-03,-1.804122997441841040e-05,-2.106738797626182044e-03
3.608040333089952180e-03,-1.804122997392077176e-05,-2.106738808987138490e-03
3.608040326456276366e-03,-1.804122997342313313e-05,-2.106738820348094936e-03
3.608040319822601420e-03,-1.804122997292550466e-05,-2.106738831709051383e-03
3.608040313188925607e-03,-1.804122997242786942e-05,-2.106738843070007829e-03
3.608040306555250661e-03,-1.804122997193023079e-05,-2.106738854430964276e-03
3.608040299921574847e-03,-1.804122997143259893e-05,-2.106738865791920289e-03
3.608040293287899034e-03,-1.804122997093496368e-05,-2.106738877152876735e-03
3.608040286654224087e-03,-1.804122997043732505e-05,-2.106738888513833181e-03
3.608040280020548274e-03,-1.804122996993968981e-05,-2.106738899874789194e-03
3.608040273386872894e-03,-1.804122996944205456e-05,-2.106738911235745207e-03
3.608040266753197514e-03,-1.804122996894441932e-05,-2.106738922596701653e-03
3.608040260119522134e-03,-1.804122996844678407e-05,-2.106738933957657666e-03
3.608040253485846321e-03,-1.804122996794914883e-05,-2.106738945318613679e-03
3.608040246852170507e-03,-1.804122996745151697e-05,-2.106738956679570125e-03
3.608040240218494694e-03,-1.804122996695388173e-05,-2.106738968040527005e-03
3.608040233584818880e-03,-1.804122996645624648e-05,-2.106738979401482151e-03
3.608040226951143934e-03,-1.804122996595861463e-05,-2.106738990762438164e-03
3.608040220317467253e-03,-1.804122996546097938e-05,-2.106739002123394610e-03
3.608040213683791873e-03,-1.804122996496334075e-05,-2.106739013484350623e-03
3.608040207050116060e-03,-1.804122996446570889e-05,-2.106739024845306636e-03
3.608040200416440246e-03,-1.804122996396807365e-05,-2.106739036206263082e-03
3.608040193782763565e-03,-1.804122996347043502e-05,-2.106739047567218661e-03
3.608040187149087752e-03,-1.804122996297279977e-05,-2.106739058928174674e-03
3.608040180515411938e-03,-1.804122996247516791e-05,-2.106739070289130687e-03
