ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.597428824305570153e-03,-1.804043511230657044e-05,-2.124808063932325745e-03
3.597428817615293782e-03,-1.804043511180617387e-05,-2.124808075259369648e-03
3.597428810925016544e-03,-1.804043511130577391e-05,-2.124808086586413985e-03
3.597428804234739739e-03,-1.804043511080537734e-05,-2.124808097913457455e-03
3.597428797544463368e-03,-1.804043511030498076e-05,-2.124808109240501359e-03
3.597428790854186563e-03,-1.804043510980458419e-05,-2.124808120567544829e-03
3.597428784163909325e-03,-1.804043510930418762e-05,-2.124808131894589166e-03
3.597428777473632520e-03,-1.804043510880379105e-05,-2.124808143221632636e-03
3.597428770783355281e-03,-1.804043510830339447e-05,-2.124808154548676973e-03
3.597428764093078043e-03,-1.804043510780299451e-05,-2.124808165875720876e-03
3.597428757402801238e-03,-1.804043510730259794e-05,-2.124808177202764346e-03
3.597428750712524000e-03,-1.804043510680219798e-05,-2.124808188529808250e-03
3.597428744022246761e-03,-1.804043510630179802e-05,-2.124808199856851720e-03
3.597428737331969956e-03,-1.804043510580140145e-05,-2.124808211183895190e-03
3.597428730641692718e-03,-1.804043510530100488e-05,-2.124808222510938659e-03
3.597428723951415479e-03,-1.804043510480060831e-05,-2.124808233837982563e-03
3.597428717261137807e-03,-1.804043510430021173e-05,-2.124808245165026900e-03
3.597428710570860569e-03,-1.804043510379981177e-05,-2.124808256492069936e-03
3.597428703880583330e-03,-1.804043510329941859e-05,-2.124808267819113406e-03
3.597428697190306092e-03,-1.804043510279901863e-05,-2.124808279146156876e-03
3.597428690500028420e-03,-1.804043510229862545e-05,-2.124808290473200346e-03
3.597428683809751181e-03,-1.804043510179821871e-05,-2.124808301800243816e-03
3.597428677119473943e-03,-1.804043510129782891e-05,-2.124808313127287285e-03
3.597428670429196271e-03,-1.804043510079742895e-05,-2.124808324454330755e-03
3.597428663738918165e-03,-1.804043510029702899e-05,-2.124808335781374659e-03
3.597428657048640926e-03,-1.804043509979663242e-05,-2.124808347108418129e-03
3.597428650358363688e-03,-1.804043509929623246e-05,-2.124808358435461165e-03
3.597428643668085582e-03,-1.804043509879583928e-05,-2.124808369762504635e-03
3.597428636977807910e-03,-1.804043509829543932e-05,-2.124808381089548538e-03
3.597428630287529804e-03,-1.804043509779504274e-05,-2.124808392416591574e-03
3.597428623597252566e-03,-1.804043509729464278e-05,-2.124808403743635044e-03
3.597428616906975327e-03,-1.804043509679424282e-05,-2.124808415070678080e-03
3.597428610216697221e-03,-1.804043509629384625e-05,-2.124808426397721550e-03
3.597428603526419116e-03,-1.804043509579344968e-05,-2.124808437724765020e-03
3.597428596836141010e-03,-1.804043509529305311e-05,-2.124808449051807623e-03
3.597428590145863338e-03,-1.804043509479265654e-05,-2.124808460378850659e-03
3.597428583455585232e-03,-1.804043509429225996e-05,-2.124808471705894129e-03
3.597428576765307126e-03,-1.804043509379186339e-05,-2.124808483032937598e-03
3.597428570075029020e-03,-1.804043509329146343e-05,-2.124808494359980635e-03
3.597428563384750914e-03,-1.804043509279106686e-05,-2.124808505687023237e-03
3.597428556694472809e-03,-1.804043509229066690e-05,-2.124808517014066707e-03
3.597428550004194703e-03,-1.804043509179027033e-05,-2.124808528341109743e-03
3.597428543313916597e-03,-1.804043509128987037e-05,-2.124808539668152779e-03
3.597428536623638491e-03,-1.804043509078947380e-05,-2.124808550995195815e-03
3.597428529933360385e-03,-1.804043509028907722e-05,-2.124808562322239719e-03
3.597428523243081412e-03,-1.804043508978867726e-05,-2.124808573649281888e-03
3.597428516552803306e-03,-1.804043508928828069e-05,-2.124808584976324924e-03
3.597428509862525201e-03,-1.804043508878788073e-05,-2.124808596303367960e-03
3.597428503172247095e-03,-1.804043508828748416e-05,-2.124808607630410563e-03
3.597428496481968122e-03,-1.804043508778708420e-05,-2.124808618957453599e-03
3.597428489791690016e-03,-1.804043508728669101e-05,-2.124808630284496635e-03
3.597428483101411043e-03,-1.804043508678629444e-05,-2.124808641611540105e-03
3.597428476411132937e-03,-1.804043508628589448e-05,-2.124808652938582707e-03
3.597428469720853964e-03,-1.804043508578549791e-05,-2.124808664265625310e-03
3.597428463030575858e-03,-1.804043508528510134e-05,-2.124808675592668780e-03
3.597428456340296885e-03,-1.804043508478470138e-05,-2.124808686919710948e-03
3.597428449650017911e-03,-1.804043508428430481e-05,-2.124808698246753551e-03
3.597428442959738938e-03,-1.804043508378390485e-05,-2.124808709573795720e-03
3.597428436269460832e-03,-1.804043508328350827e-05,-2.124808720900838756e-03
3.597428429579181859e-03,-1.804043508278311170e-05,-2.124808732227881792e-03
3.597428422888902886e-03,-1.804043508228271174e-05,-2.124808743554924828e-03
3.597428416198624346e-03,-1.804043508178231517e-05,-2.124808754881966997e-03
3.597428409508345373e-03,-1.804043508128191521e-05,-2.124808766209010033e-03
3.597428402818066400e-03,-1.804043508078151864e-05,-2.124808777536052202e-03
3.597428396127787427e-03,-1.804043508028111868e-05,-2.124808788863094804e-03
3.597428389437508454e-03,-1.804043507978073227e-05,-2.124808800190137840e-03
3.597428382747228613e-03,-1.804043507928032553e-05,-2.124808811517180009e-03
3.597428376056950074e-03,-1.804043507877993574e-05,-2.124808822844222178e-03
3.597428369366671101e-03,-1.804043507827952900e-05,-2.124808834171264781e-03
3.597428362676392127e-03,-1.804043507777913582e-05,-2.124808845498307383e-03
3.597428355986113154e-03,-1.804043507727873586e-05,-2.124808856825349552e-03
3.597428349295833314e-03,-1.804043507677833928e-05,-2.124808868152392154e-03
3.597428342605553907e-03,-1.804043507627793932e-05,-2.124808879479434757e-03
3.597428335915274934e-03,-1.804043507577754275e-05,-2.124808890806477793e-03
3.597428329224995093e-03,-1.804043507527714618e-05,-2.124808902133519962e-03
3.597428322534716120e-03,-1.804043507477674622e-05,-2.124808913460562131e-03
3.597428315844436713e-03,-1.804043507427634965e-05,-2.124808924787604299e-03
3.597428309154156872e-03,-1.804043507377594969e-05,-2.124808936114646902e-03
3.597428302463877899e-03,-1.804043507327555312e-05,-2.124808947441689071e-03
3.597428295773598492e-03,-1.804043507277515316e-05,-2.124808958768730806e-03
3.597428289083319519e-03,-1.804043507227475997e-05,-2.124808970095773408e-03
3.597428282393038811e-03,-1.804043507177436001e-05,-2.124808981422815577e-03
3.597428275702759404e-03,-1.804043507127396344e-05,-2.124808992749857746e-03
3.597428269012480431e-03,-1.804043507077356687e-05,-2.124809004076899915e-03
3.597428262322199723e-03,-1.804043507027317368e-05,-2.124809015403942517e-03
3.597428255631920750e-03,-1.804043506977277034e-05,-2.124809026730984686e-03
3.597428248941640476e-03,-1.804043506927237715e-05,-2.124809038058026855e-03
3.597428242251360635e-03,-1.804043506877197380e-05,-2.124809049385069024e-03
3.597428235561081229e-03,-1.804043506827157723e-05,-2.124809060712110759e-03
3.597428228870801388e-03,-1.804043506777117727e-05,-2.124809072039152494e-03
3.597428222180521547e-03,-1.804043506727078070e-05,-2.124809083366195096e-03
3.597428215490241273e-03,-1.804043506677038413e-05,-2.124809094693236831e-03
3.597428208799961433e-03,-1.804043506626998417e-05,-2.124809106020279434e-03
3.597428202109682026e-03,-1.804043506576958759e-05,-2.124809117347321169e-03
3.597428195419401318e-03,-1.804043506526918763e-05,-2.124809128674362904e-03
3.597428188729121911e-03,-1.804043506476879445e-05,-2.124809140001404639e-03
3.597428182038841203e-03,-1.804043506426839449e-05,-2.124809151328446374e-03
3.597428175348561363e-03,-1.804043506376799792e-05,-2.124809162655488543e-03
3.597428168658281088e-03,-1.804043506326760135e-05,-2.124809173982530712e-03
3.597428161968000814e-03,-1.804043506276720139e-05,-2.124809185309572447e-03
3.597428155277720106e-03,-1.804043506226680143e-05,-2.124809196636614182e-03
3.597428148587440266e-03,-1.804043506176640485e-05,-2.124809207963656351e-03
3.597428141897159991e-03,-1.804043506126600828e-05,-2.124809219290697219e-03
3.597428135206879717e-03,-1.804043506076561510e-05,-2.124809230617739388e-03
3.597428128516599009e-03,-1.804043506026521175e-05,-2.124809241944781123e-03
3.597428121826318735e-03,-1.804043505976481857e-05,-2.124809253271823292e-03
3.597428115136038027e-03,-1.804043505926441861e-05,-2.124809264598864593e-03
3.597428108445757753e-03,-1.804043505876401865e-05,-2.124809275925906328e-03
3.597428101755477045e-03,-1.804043505826361869e-05,-2.124809287252948063e-03
3.597428095065196771e-03,-1.804043505776322211e-05,-2.124809298579989365e-03
3.597428088374916063e-03,-1.804043505726282554e-05,-2.124809309907031100e-03
3.597428081684634921e-03,-1.804043505676242897e-05,-2.124809321234072835e-03
3.597428074994354647e-03,-1.804043505626203579e-05,-2.124809332561114136e-03
3.597428068304073939e-03,-1.804043505576163244e-05,-2.124809343888155438e-03
3.597428061613793665e-03,-1.804043505526123586e-05,-2.124809355215197607e-03
3.597428054923512523e-03,-1.804043505476083252e-05,-2.124809366542238908e-03
3.597428048233231816e-03,-1.804043505426043933e-05,-2.124809377869280643e-03
3.597428041542950674e-03,-1.804043505376004276e-05,-2.124809389196321945e-03
3.597428034852669532e-03,-1.804043505325964619e-05,-2.124809400523363246e-03
3.597428028162388824e-03,-1.804043505275924623e-05,-2.124809411850404981e-03
3.597428021472107683e-03,-1.804043505225884627e-05,-2.124809423177445849e-03
3.597428014781827409e-03,-1.804043505175844631e-05,-2.124809434504487584e-03
3.597428008091545833e-03,-1.804043505125805651e-05,-2.124809445831528885e-03
3.597428001401264692e-03,-1.804043505075765316e-05,-2.124809457158570187e-03
3.597427994710983550e-03,-1.804043505025725998e-05,-2.124809468485611488e-03
3.597427988020702409e-03,-1.804043504975686002e-05,-2.124809479812652790e-03
3.597427981330421701e-03,-1.804043504925646006e-05,-2.124809491139693658e-03
3.597427974640139692e-03,-1.804043504875606010e-05,-2.124809502466735393e-03
3.597427967949858550e-03,-1.804043504825566353e-05,-2.124809513793776260e-03
3.597427961259578276e-03,-1.804043504775526696e-05,-2.124809525120817562e-03
3.597427954569296701e-03,-1.804043504725486699e-05,-2.124809536447858863e-03
3.597427947879014692e-03,-1.804043504675447381e-05,-2.124809547774900165e-03
3.597427941188733550e-03,-1.804043504625407046e-05,-2.124809559101940599e-03
3.597427934498452409e-03,-1.804043504575367389e-05,-2.124809570428982334e-03
3.597427927808171267e-03,-1.804043504525327732e-05,-2.124809581756023202e-03
3.597427921117889258e-03,-1.804043504475288075e-05,-2.124809593083064503e-03
3.597427914427607683e-03,-1.804043504425248079e-05,-2.124809604410105371e-03
3.597427907737326541e-03,-1.804043504375208421e-05,-2.124809615737146239e-03
3.597427901047044532e-03,-1.804043504325168425e-05,-2.124809627064187106e-03
3.597427894356763391e-03,-1.804043504275128768e-05,-2.124809638391227974e-03
3.597427887666481382e-03,-1.804043504225089111e-05,-2.124809649718269709e-03
3.597427880976199373e-03,-1.804043504175049793e-05,-2.124809661045311011e-03
3.597427874285917364e-03,-1.804043504125009458e-05,-2.124809672372351011e-03
3.597427867595636222e-03,-1.804043504074970139e-05,-2.124809683699392313e-03
3.597427860905354213e-03,-1.804043504024929805e-05,-2.124809695026433180e-03
3.597427854215072204e-03,-1.804043503974890147e-05,-2.124809706353474482e-03
3.597427847524790195e-03,-1.804043503924850151e-05,-2.124809717680514916e-03
3.597427840834508620e-03,-1.804043503874810494e-05,-2.124809729007555784e-03
3.597427834144226611e-03,-1.804043503824770837e-05,-2.124809740334596218e-03
3.597427827453944602e-03,-1.804043503774730841e-05,-2.124809751661637953e-03
3.597427820763662593e-03,-1.804043503724691184e-05,-2.124809762988677953e-03
3.597427814073380584e-03,-1.804043503674651188e-05,-2.124809774315718387e-03
3.597427807383098575e-03,-1.804043503624611869e-05,-2.124809785642759689e-03
3.597427800692816566e-03,-1.804043503574571873e-05,-2.124809796969800123e-03
3.597427794002533690e-03,-1.804043503524532216e-05,-2.124809808296841424e-03
3.597427787312251681e-03,-1.804043503474492220e-05,-2.124809819623881425e-03
3.597427780621969672e-03,-1.804043503424452563e-05,-2.124809830950922292e-03
3.597427773931686796e-03,-1.804043503374412906e-05,-2.124809842277962726e-03
3.597427767241404787e-03,-1.804043503324372910e-05,-2.124809853605003161e-03
3.597427760551122778e-03,-1.804043503274333252e-05,-2.124809864932043595e-03
3.597427753860840335e-03,-1.804043503224293934e-05,-2.124809876259084462e-03
3.597427747170558326e-03,-1.804043503174253260e-05,-2.124809887586124896e-03
3.597427740480275450e-03,-1.804043503124214281e-05,-2.124809898913165331e-03
3.597427733789992574e-03,-1.804043503074173946e-05,-2.124809910240205765e-03
3.597427727099710565e-03,-1.804043503024134289e-05,-2.124809921567246199e-03
3.597427720409427689e-03,-1.804043502974094293e-05,-2.124809932894287066e-03
3.597427713719145680e-03,-1.804043502924054297e-05,-2.124809944221327501e-03
3.597427707028862803e-03,-1.804043502874014640e-05,-2.124809955548367935e-03
3.597427700338579927e-03,-1.804043502823974982e-05,-2.124809966875407935e-03
3.597427693648297484e-03,-1.804043502773935325e-05,-2.124809978202447935e-03
3.597427686958014608e-03,-1.804043502723895329e-05,-2.124809989529488369e-03
3.597427680267731732e-03,-1.804043502673856011e-05,-2.124810000856529237e-03
3.597427673577448855e-03,-1.804043502623815676e-05,-2.124810012183569238e-03
3.597427666887165979e-03,-1.804043502573776019e-05,-2.124810023510609672e-03
3.597427660196883537e-03,-1.804043502523736361e-05,-2.124810034837649672e-03
3.597427653506600660e-03,-1.804043502473696704e-05,-2.124810046164690106e-03
3.597427646816316917e-03,-1.804043502423656708e-05,-2.124810057491730107e-03
3.597427640126034040e-03,-1.804043502373617051e-05,-2.124810068818770541e-03
3.597427633435751598e-03,-1.804043502323576716e-05,-2.124810080145810541e-03
3.597427626745468721e-03,-1.804043502273537398e-05,-2.124810091472850541e-03
3.597427620055184978e-03,-1.804043502223497402e-05,-2.124810102799890976e-03
3.597427613364902101e-03,-1.804043502173458422e-05,-2.124810114126930976e-03
3.597427606674618791e-03,-1.804043502123417749e-05,-2.124810125453970976e-03
3.597427599984335915e-03,-1.804043502073378430e-05,-2.124810136781010977e-03
3.597427593294052171e-03,-1.804043502023338773e-05,-2.124810148108050977e-03
3.597427586603769295e-03,-1.804043501973298777e-05,-2.124810159435090978e-03
3.597427579913485985e-03,-1.804043501923259120e-05,-2.124810170762130544e-03
3.597427573223202241e-03,-1.804043501873219124e-05,-2.124810182089170545e-03
3.597427566532919365e-03,-1.804043501823179128e-05,-2.124810193416210545e-03
3.597427559842636055e-03,-1.804043501773139470e-05,-2.124810204743250545e-03
3.597427553152352311e-03,-1.804043501723099813e-05,-2.124810216070290546e-03
3.597427546462069001e-03,-1.804043501673060156e-05,-2.124810227397330546e-03
3.597427539771785258e-03,-1.804043501623019821e-05,-2.124810238724370547e-03
3.597427533081501514e-03,-1.804043501572980164e-05,-2.124810250051410547e-03
3.597427526391218204e-03,-1.804043501522940507e-05,-2.124810261378450114e-03
3.597427519700934460e-03,-1.804043501472900511e-05,-2.124810272705489680e-03
3.597427513010651150e-03,-1.804043501422861192e-05,-2.124810284032529681e-03
3.597427506320367407e-03,-1.804043501372820519e-05,-2.124810295359569248e-03
3.597427499630083229e-03,-1.804043501322781539e-05,-2.124810306686609248e-03
3.597427492939799486e-03,-1.804043501272741204e-05,-2.124810318013648815e-03
3.597427486249515742e-03,-1.804043501222701886e-05,-2.124810329340688381e-03
3.597427479559232432e-03,-1.804043501172661890e-05,-2.124810340667728382e-03
3.597427472868947821e-03,-1.804043501122621894e-05,-2.124810351994767949e-03
3.597427466178664511e-03,-1.804043501072582237e-05,-2.124810363321807082e-03
3.597427459488379900e-03,-1.804043501022542580e-05,-2.124810374648846648e-03
3.597427452798096590e-03,-1.804043500972502922e-05,-2.124810385975886649e-03
3.597427446107811979e-03,-1.804043500922463265e-05,-2.124810397302926215e-03
3.597427439417528669e-03,-1.804043500872422930e-05,-2.124810408629965782e-03
3.597427432727244058e-03,-1.804043500822383612e-05,-2.124810419957005782e-03
3.597427426036959881e-03,-1.804043500772343277e-05,-2.124810431284044916e-03
3.597427419346675703e-03,-1.804043500722303959e-05,-2.124810442611084482e-03
3.597427412656391960e-03,-1.804043500672263963e-05,-2.124810453938123615e-03
3.597427405966107782e-03,-1.804043500622223967e-05,-2.124810465265162748e-03
3.597427399275823171e-03,-1.804043500572184648e-05,-2.124810476592202315e-03
3.597427392585538994e-03,-1.804043500522144652e-05,-2.124810487919241882e-03
3.597427385895254383e-03,-1.804043500472105334e-05,-2.124810499246281882e-03
3.597427379204970205e-03,-1.804043500422064660e-05,-2.124810510573320581e-03
3.597427372514686028e-03,-1.804043500372025342e-05,-2.124810521900360148e-03
