ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.483395867541810128e-04,-9.793693467637821115e+00
0.000000000000000000e+00,-1.483395875449578807e-04,-9.793693467780517636e+00
0.000000000000000000e+00,-1.483395883357347485e-04,-9.793693467923214158e+00
0.000000000000000000e+00,-1.483395891265115621e-04,-9.793693468065910679e+00
0.000000000000000000e+00,-1.483395899172884028e-04,-9.793693468208607200e+00
0.000000000000000000e+00,-1.483395907080652164e-04,-9.793693468351303721e+00
0.000000000000000000e+00,-1.483395914988420842e-04,-9.793693468494000243e+00
0.000000000000000000e+00,-1.483395922896188978e-04,-9.793693468636696764e+00
0.000000000000000000e+00,-1.483395930803957656e-04,-9.793693468779393285e+00
0.000000000000000000e+00,-1.483395938711726063e-04,-9.793693468922089806e+00
0.000000000000000000e+00,-1.483395946619494199e-04,-9.793693469064786328e+00
0.000000000000000000e+00,-1.483395954527262606e-04,-9.793693469207484625e+00
0.000000000000000000e+00,-1.483395962435030743e-04,-9.793693469350181147e+00
0.000000000000000000e+00,-1.483395970342798879e-04,-9.793693469492877668e+00
0.000000000000000000e+00,-1.483395978250567015e-04,-9.793693469635574189e+00
0.000000000000000000e+00,-1.483395986158335422e-04,-9.793693469778270710e+00
0.000000000000000000e+00,-1.483395994066104100e-04,-9.793693469920967232e+00
0.000000000000000000e+00,-1.483396001973871965e-04,-9.793693470063663753e+00
0.000000000000000000e+00,-1.483396009881640101e-04,-9.793693470206362051e+00
0.000000000000000000e+00,-1.483396017789408237e-04,-9.793693470349058572e+00
0.000000000000000000e+00,-1.483396025697176373e-04,-9.793693470491755093e+00
0.000000000000000000e+00,-1.483396033604944509e-04,-9.793693470634451614e+00
0.000000000000000000e+00,-1.483396041512712645e-04,-9.793693470777148136e+00
0.000000000000000000e+00,-1.483396049420480781e-04,-9.793693470919846433e+00
0.000000000000000000e+00,-1.483396057328249188e-04,-9.793693471062542955e+00
0.000000000000000000e+00,-1.483396065236017324e-04,-9.793693471205239476e+00
0.000000000000000000e+00,-1.483396073143785189e-04,-9.793693471347935997e+00
0.000000000000000000e+00,-1.483396081051553054e-04,-9.793693471490630742e+00
0.000000000000000000e+00,-1.483396088959321461e-04,-9.793693471633327263e+00
0.000000000000000000e+00,-1.483396096867089326e-04,-9.793693471776025561e+00
0.000000000000000000e+00,-1.483396104774857463e-04,-9.793693471918722082e+00
0.000000000000000000e+00,-1.483396112682625328e-04,-9.793693472061418603e+00
0.000000000000000000e+00,-1.483396120590393464e-04,-9.793693472204115125e+00
0.000000000000000000e+00,-1.483396128498161600e-04,-9.793693472346809870e+00
0.000000000000000000e+00,-1.483396136405929194e-04,-9.793693472489506391e+00
0.000000000000000000e+00,-1.483396144313697059e-04,-9.793693472632202912e+00
0.000000000000000000e+00,-1.483396152221465195e-04,-9.793693472774899433e+00
0.000000000000000000e+00,-1.483396160129233060e-04,-9.793693472917597731e+00
0.000000000000000000e+00,-1.483396168037000925e-04,-9.793693473060294252e+00
0.000000000000000000e+00,-1.483396175944768519e-04,-9.793693473202990774e+00
0.000000000000000000e+00,-1.483396183852536655e-04,-9.793693473345687295e+00
0.000000000000000000e+00,-1.483396191760304520e-04,-9.793693473488383816e+00
0.000000000000000000e+00,-1.483396199668072385e-04,-9.793693473631080337e+00
0.000000000000000000e+00,-1.483396207575840250e-04,-9.793693473773776859e+00
0.000000000000000000e+00,-1.483396215483608115e-04,-9.793693473916475156e+00
0.000000000000000000e+00,-1.483396223391375709e-04,-9.793693474059171677e+00
0.000000000000000000e+00,-1.483396231299143574e-04,-9.793693474201868199e+00
0.000000000000000000e+00,-1.483396239206911439e-04,-9.793693474344564720e+00
0.000000000000000000e+00,-1.483396247114679033e-04,-9.793693474487261241e+00
0.000000000000000000e+00,-1.483396255022446627e-04,-9.793693474629957763e+00
0.000000000000000000e+00,-1.483396262930214492e-04,-9.793693474772654284e+00
0.000000000000000000e+00,-1.483396270837982628e-04,-9.793693474915350805e+00
0.000000000000000000e+00,-1.483396278745750222e-04,-9.793693475058049103e+00
0.000000000000000000e+00,-1.483396286653517815e-04,-9.793693475200745624e+00
0.000000000000000000e+00,-1.483396294561285409e-04,-9.793693475343442145e+00
0.000000000000000000e+00,-1.483396302469053003e-04,-9.793693475486138666e+00
0.000000000000000000e+00,-1.483396310376820597e-04,-9.793693475628833411e+00
0.000000000000000000e+00,-1.483396318284587920e-04,-9.793693475771529933e+00
0.000000000000000000e+00,-1.483396326192355514e-04,-9.793693475914226454e+00
0.000000000000000000e+00,-1.483396334100123379e-04,-9.793693476056922975e+00
0.000000000000000000e+00,-1.483396342007891244e-04,-9.793693476199621273e+00
0.000000000000000000e+00,-1.483396349915658567e-04,-9.793693476342317794e+00
0.000000000000000000e+00,-1.483396357823426161e-04,-9.793693476485014315e+00
0.000000000000000000e+00,-1.483396365731193484e-04,-9.793693476627710837e+00
0.000000000000000000e+00,-1.483396373638961078e-04,-9.793693476770407358e+00
0.000000000000000000e+00,-1.483396381546728401e-04,-9.793693476913103879e+00
0.000000000000000000e+00,-1.483396389454495995e-04,-9.793693477055800400e+00
0.000000000000000000e+00,-1.483396397362263318e-04,-9.793693477198498698e+00
0.000000000000000000e+00,-1.483396405270030912e-04,-9.793693477341195219e+00
0.000000000000000000e+00,-1.483396413177798235e-04,-9.793693477483889964e+00
0.000000000000000000e+00,-1.483396421085565557e-04,-9.793693477626586485e+00
0.000000000000000000e+00,-1.483396428993332880e-04,-9.793693477769283007e+00
0.000000000000000000e+00,-1.483396436901100474e-04,-9.793693477911979528e+00
0.000000000000000000e+00,-1.483396444808868339e-04,-9.793693478054677826e+00
0.000000000000000000e+00,-1.483396452716635662e-04,-9.793693478197374347e+00
0.000000000000000000e+00,-1.483396460624402714e-04,-9.793693478340070868e+00
0.000000000000000000e+00,-1.483396468532170037e-04,-9.793693478482767389e+00
0.000000000000000000e+00,-1.483396476439937360e-04,-9.793693478625463911e+00
0.000000000000000000e+00,-1.483396484347704683e-04,-9.793693478768162208e+00
0.000000000000000000e+00,-1.483396492255471735e-04,-9.793693478910860506e+00
0.000000000000000000e+00,-1.483396500163239057e-04,-9.793693479053557027e+00
0.000000000000000000e+00,-1.483396508071006380e-04,-9.793693479196253548e+00
0.000000000000000000e+00,-1.483396515978773703e-04,-9.793693479338950070e+00
0.000000000000000000e+00,-1.483396523886540755e-04,-9.793693479481646591e+00
0.000000000000000000e+00,-1.483396531794308349e-04,-9.793693479624343112e+00
0.000000000000000000e+00,-1.483396539702075401e-04,-9.793693479767039634e+00
0.000000000000000000e+00,-1.483396547609842724e-04,-9.793693479909736155e+00
0.000000000000000000e+00,-1.483396555517610047e-04,-9.793693480052432676e+00
0.000000000000000000e+00,-1.483396563425376828e-04,-9.793693480195129197e+00
0.000000000000000000e+00,-1.483396571333143879e-04,-9.793693480337825719e+00
0.000000000000000000e+00,-1.483396579240911202e-04,-9.793693480480522240e+00
0.000000000000000000e+00,-1.483396587148678254e-04,-9.793693480623220537e+00
0.000000000000000000e+00,-1.483396595056445306e-04,-9.793693480765917059e+00
0.000000000000000000e+00,-1.483396602964212629e-04,-9.793693480908613580e+00
0.000000000000000000e+00,-1.483396610871979410e-04,-9.793693481051310101e+00
0.000000000000000000e+00,-1.483396618779746462e-04,-9.793693481194006623e+00
0.000000000000000000e+00,-1.483396626687513513e-04,-9.793693481336703144e+00
0.000000000000000000e+00,-1.483396634595280565e-04,-9.793693481479399665e+00
0.000000000000000000e+00,-1.483396642503047888e-04,-9.793693481622096186e+00
0.000000000000000000e+00,-1.483396650410814669e-04,-9.793693481764794484e+00
0.000000000000000000e+00,-1.483396658318581721e-04,-9.793693481907491005e+00
0.000000000000000000e+00,-1.483396666226348773e-04,-9.793693482050187527e+00
0.000000000000000000e+00,-1.483396674134115282e-04,-9.793693482192884048e+00
0.000000000000000000e+00,-1.483396682041882334e-04,-9.793693482335580569e+00
0.000000000000000000e+00,-1.483396689949649386e-04,-9.793693482478277090e+00
0.000000000000000000e+00,-1.483396697857416438e-04,-9.793693482620973612e+00
0.000000000000000000e+00,-1.483396705765182948e-04,-9.793693482763670133e+00
0.000000000000000000e+00,-1.483396713672950000e-04,-9.793693482906368430e+00
0.000000000000000000e+00,-1.483396721580716780e-04,-9.793693483049064952e+00
0.000000000000000000e+00,-1.483396729488483561e-04,-9.793693483191761473e+00
0.000000000000000000e+00,-1.483396737396250342e-04,-9.793693483334456218e+00
0.000000000000000000e+00,-1.483396745304017394e-04,-9.793693483477152739e+00
0.000000000000000000e+00,-1.483396753211783904e-04,-9.793693483619849260e+00
0.000000000000000000e+00,-1.483396761119550684e-04,-9.793693483762545782e+00
0.000000000000000000e+00,-1.483396769027317736e-04,-9.793693483905242303e+00
0.000000000000000000e+00,-1.483396776935084246e-04,-9.793693484047938824e+00
0.000000000000000000e+00,-1.483396784842851298e-04,-9.793693484190635345e+00
0.000000000000000000e+00,-1.483396792750617808e-04,-9.793693484333331867e+00
0.000000000000000000e+00,-1.483396800658384588e-04,-9.793693484476028388e+00
0.000000000000000000e+00,-1.483396808566151369e-04,-9.793693484618724909e+00
0.000000000000000000e+00,-1.483396816473917879e-04,-9.793693484761423207e+00
0.000000000000000000e+00,-1.483396824381684660e-04,-9.793693484904119728e+00
0.000000000000000000e+00,-1.483396832289451169e-04,-9.793693485046816249e+00
0.000000000000000000e+00,-1.483396840197217950e-04,-9.793693485189512771e+00
0.000000000000000000e+00,-1.483396848104984460e-04,-9.793693485332209292e+00
0.000000000000000000e+00,-1.483396856012750970e-04,-9.793693485474905813e+00
0.000000000000000000e+00,-1.483396863920517479e-04,-9.793693485617604111e+00
0.000000000000000000e+00,-1.483396871828284260e-04,-9.793693485760300632e+00
0.000000000000000000e+00,-1.483396879736050499e-04,-9.793693485902997153e+00
0.000000000000000000e+00,-1.483396887643817280e-04,-9.793693486045693675e+00
0.000000000000000000e+00,-1.483396895551583790e-04,-9.793693486188390196e+00
0.000000000000000000e+00,-1.483396903459350299e-04,-9.793693486331086717e+00
0.000000000000000000e+00,-1.483396911367116538e-04,-9.793693486473785015e+00
0.000000000000000000e+00,-1.483396919274883319e-04,-9.793693486616481536e+00
0.000000000000000000e+00,-1.483396927182649557e-04,-9.793693486759178057e+00
0.000000000000000000e+00,-1.483396935090416338e-04,-9.793693486901874579e+00
0.000000000000000000e+00,-1.483396942998182577e-04,-9.793693487044571100e+00
0.000000000000000000e+00,-1.483396950905948816e-04,-9.793693487187267621e+00
0.000000000000000000e+00,-1.483396958813715325e-04,-9.793693487329964142e+00
0.000000000000000000e+00,-1.483396966721481564e-04,-9.793693487472662440e+00
0.000000000000000000e+00,-1.483396974629248345e-04,-9.793693487615358961e+00
0.000000000000000000e+00,-1.483396982537014584e-04,-9.793693487758055483e+00
0.000000000000000000e+00,-1.483396990444780822e-04,-9.793693487900752004e+00
0.000000000000000000e+00,-1.483396998352547332e-04,-9.793693488043448525e+00
0.000000000000000000e+00,-1.483397006260313571e-04,-9.793693488186145046e+00
0.000000000000000000e+00,-1.483397014168080081e-04,-9.793693488328841568e+00
0.000000000000000000e+00,-1.483397022075846319e-04,-9.793693488471539865e+00
0.000000000000000000e+00,-1.483397029983612558e-04,-9.793693488614236387e+00
0.000000000000000000e+00,-1.483397037891378526e-04,-9.793693488756932908e+00
0.000000000000000000e+00,-1.483397045799145035e-04,-9.793693488899629429e+00
0.000000000000000000e+00,-1.483397053706911274e-04,-9.793693489042325950e+00
0.000000000000000000e+00,-1.483397061614677242e-04,-9.793693489185020695e+00
0.000000000000000000e+00,-1.483397069522443751e-04,-9.793693489327718993e+00
0.000000000000000000e+00,-1.483397077430209719e-04,-9.793693489470415514e+00
0.000000000000000000e+00,-1.483397085337975958e-04,-9.793693489613112035e+00
0.000000000000000000e+00,-1.483397093245741925e-04,-9.793693489755808557e+00
0.000000000000000000e+00,-1.483397101153508435e-04,-9.793693489898505078e+00
0.000000000000000000e+00,-1.483397109061274403e-04,-9.793693490041201599e+00
0.000000000000000000e+00,-1.483397116969040370e-04,-9.793693490183899897e+00
0.000000000000000000e+00,-1.483397124876806338e-04,-9.793693490326594642e+00
0.000000000000000000e+00,-1.483397132784572848e-04,-9.793693490469291163e+00
0.000000000000000000e+00,-1.483397140692338816e-04,-9.793693490611987684e+00
0.000000000000000000e+00,-1.483397148600104783e-04,-9.793693490754684206e+00
0.000000000000000000e+00,-1.483397156507870751e-04,-9.793693490897382503e+00
0.000000000000000000e+00,-1.483397164415636718e-04,-9.793693491040079024e+00
0.000000000000000000e+00,-1.483397172323402957e-04,-9.793693491182775546e+00
0.000000000000000000e+00,-1.483397180231168925e-04,-9.793693491325472067e+00
0.000000000000000000e+00,-1.483397188138934892e-04,-9.793693491468168588e+00
0.000000000000000000e+00,-1.483397196046700589e-04,-9.793693491610865109e+00
0.000000000000000000e+00,-1.483397203954466557e-04,-9.793693491753563407e+00
0.000000000000000000e+00,-1.483397211862232524e-04,-9.793693491896259928e+00
0.000000000000000000e+00,-1.483397219769998763e-04,-9.793693492038956450e+00
0.000000000000000000e+00,-1.483397227677764460e-04,-9.793693492181652971e+00
0.000000000000000000e+00,-1.483397235585530427e-04,-9.793693492324349492e+00
0.000000000000000000e+00,-1.483397243493296124e-04,-9.793693492467046013e+00
0.000000000000000000e+00,-1.483397251401062092e-04,-9.793693492609744311e+00
0.000000000000000000e+00,-1.483397259308827788e-04,-9.793693492752440832e+00
0.000000000000000000e+00,-1.483397267216593756e-04,-9.793693492895137354e+00
0.000000000000000000e+00,-1.483397275124359452e-04,-9.793693493037833875e+00
0.000000000000000000e+00,-1.483397283032125149e-04,-9.793693493180530396e+00
0.000000000000000000e+00,-1.483397290939891117e-04,-9.793693493323226917e+00
0.000000000000000000e+00,-1.483397298847656813e-04,-9.793693493465925215e+00
0.000000000000000000e+00,-1.483397306755422510e-04,-9.793693493608621736e+00
0.000000000000000000e+00,-1.483397314663188206e-04,-9.793693493751318258e+00
0.000000000000000000e+00,-1.483397322570953903e-04,-9.793693493894014779e+00
0.000000000000000000e+00,-1.483397330478719600e-04,-9.793693494036711300e+00
0.000000000000000000e+00,-1.483397338386485296e-04,-9.793693494179409598e+00
0.000000000000000000e+00,-1.483397346294250993e-04,-9.793693494322106119e+00
0.000000000000000000e+00,-1.483397354202016689e-04,-9.793693494464802640e+00
0.000000000000000000e+00,-1.483397362109782386e-04,-9.793693494607499161e+00
0.000000000000000000e+00,-1.483397370017548083e-04,-9.793693494750195683e+00
0.000000000000000000e+00,-1.483397377925313779e-04,-9.793693494892892204e+00
0.000000000000000000e+00,-1.483397385833079205e-04,-9.793693495035590502e+00
0.000000000000000000e+00,-1.483397393740844901e-04,-9.793693495178287023e+00
0.000000000000000000e+00,-1.483397401648610598e-04,-9.793693495320983544e+00
0.000000000000000000e+00,-1.483397409556375752e-04,-9.793693495463680065e+00
0.000000000000000000e+00,-1.483397417464141449e-04,-9.793693495606376587e+00
0.000000000000000000e+00,-1.483397425371906875e-04,-9.793693495749073108e+00
0.000000000000000000e+00,-1.483397433279672571e-04,-9.793693495891771406e+00
0.000000000000000000e+00,-1.483397441187437997e-04,-9.793693496034467927e+00
0.000000000000000000e+00,-1.483397449095203422e-04,-9.793693496177164448e+00
0.000000000000000000e+00,-1.483397457002969119e-04,-9.793693496319860969e+00
0.000000000000000000e+00,-1.483397464910734544e-04,-9.793693496462557491e+00
0.000000000000000000e+00,-1.483397472818499699e-04,-9.793693496605254012e+00
0.000000000000000000e+00,-1.483397480726265124e-04,-9.793693496747952310e+00
0.000000000000000000e+00,-1.483397488634030821e-04,-9.793693496890648831e+00
0.000000000000000000e+00,-1.483397496541796247e-04,-9.793693497033345352e+00
0.000000000000000000e+00,-1.483397504449561672e-04,-9.793693497176041873e+00
0.000000000000000000e+00,-1.483397512357327098e-04,-9.793693497318738395e+00
0.000000000000000000e+00,-1.483397520265092252e-04,-9.793693497461434916e+00
0.000000000000000000e+00,-1.483397528172857678e-04,-9.793693497604133213e+00
0.000000000000000000e+00,-1.483397536080622832e-04,-9.793693497746829735e+00
0.000000000000000000e+00,-1.483397543988387987e-04,-9.793693497889526256e+00
0.000000000000000000e+00,-1.483397551896153412e-04,-9.793693498032222777e+00
0.000000000000000000e+00,-1.483397559803918838e-04,-9.793693498174919299e+00
0.000000000000000000e+00,-1.483397567711683992e-04,-9.793693498317615820e+00
0.000000000000000000e+00,-1.483397575619449147e-04,-9.793693498460314117e+00
0.000000000000000000e+00,-1.483397583527214572e-04,-9.793693498603008862e+00
