ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.583626411678308542e-03,-1.803940475448181745e-05,-2.148004933890526342e-03
3.583626404915379350e-03,-1.803940475397793788e-05,-2.148004945173467069e-03
3.583626398152450158e-03,-1.803940475347405492e-05,-2.148004956456407797e-03
3.583626391389520965e-03,-1.803940475297017535e-05,-2.148004967739347657e-03
3.583626384626590906e-03,-1.803940475246629577e-05,-2.148004979022288385e-03
3.583626377863662581e-03,-1.803940475196241281e-05,-2.148004990305229112e-03
3.583626371100732955e-03,-1.803940475145853324e-05,-2.148005001588169406e-03
3.583626364337802895e-03,-1.803940475095465028e-05,-2.148005012871109700e-03
3.583626357574873703e-03,-1.803940475045076732e-05,-2.148005024154049994e-03
3.583626350811943643e-03,-1.803940474994688775e-05,-2.148005035436990288e-03
3.583626344049014451e-03,-1.803940474944300818e-05,-2.148005046719931015e-03
3.583626337286084391e-03,-1.803940474893912861e-05,-2.148005058002870876e-03
3.583626330523155198e-03,-1.803940474843524565e-05,-2.148005069285811169e-03
3.583626323760225139e-03,-1.803940474793136269e-05,-2.148005080568751463e-03
3.583626316997295946e-03,-1.803940474742747973e-05,-2.148005091851691757e-03
3.583626310234365887e-03,-1.803940474692360016e-05,-2.148005103134632051e-03
3.583626303471435827e-03,-1.803940474641972059e-05,-2.148005114417572779e-03
3.583626296708506635e-03,-1.803940474591584102e-05,-2.148005125700512205e-03
3.583626289945576575e-03,-1.803940474541195467e-05,-2.148005136983452933e-03
3.583626283182646515e-03,-1.803940474490807510e-05,-2.148005148266392793e-03
3.583626276419716455e-03,-1.803940474440419214e-05,-2.148005159549332653e-03
3.583626269656786396e-03,-1.803940474390031934e-05,-2.148005170832272947e-03
3.583626262893856336e-03,-1.803940474339642961e-05,-2.148005182115213241e-03
3.583626256130926276e-03,-1.803940474289254665e-05,-2.148005193398153101e-03
3.583626249367996217e-03,-1.803940474238866707e-05,-2.148005204681092961e-03
3.583626242605066157e-03,-1.803940474188478411e-05,-2.148005215964032821e-03
3.583626235842136097e-03,-1.803940474138090793e-05,-2.148005227246973115e-03
3.583626229079205170e-03,-1.803940474087702158e-05,-2.148005238529912975e-03
3.583626222316275110e-03,-1.803940474037314201e-05,-2.148005249812852836e-03
3.583626215553345051e-03,-1.803940473986925905e-05,-2.148005261095793129e-03
3.583626208790414991e-03,-1.803940473936537948e-05,-2.148005272378732990e-03
3.583626202027484931e-03,-1.803940473886149991e-05,-2.148005283661672850e-03
3.583626195264554004e-03,-1.803940473835761695e-05,-2.148005294944612276e-03
3.583626188501623511e-03,-1.803940473785373738e-05,-2.148005306227552570e-03
3.583626181738693451e-03,-1.803940473734985442e-05,-2.148005317510491997e-03
3.583626174975762524e-03,-1.803940473684597485e-05,-2.148005328793431857e-03
3.583626168212832464e-03,-1.803940473634208850e-05,-2.148005340076372151e-03
3.583626161449901537e-03,-1.803940473583820893e-05,-2.148005351359311144e-03
3.583626154686970610e-03,-1.803940473533432936e-05,-2.148005362642251004e-03
3.583626147924040550e-03,-1.803940473483044978e-05,-2.148005373925191298e-03
3.583626141161110057e-03,-1.803940473432656682e-05,-2.148005385208130724e-03
3.583626134398179130e-03,-1.803940473382268386e-05,-2.148005396491070151e-03
3.583626127635248203e-03,-1.803940473331880429e-05,-2.148005407774010011e-03
3.583626120872317276e-03,-1.803940473281492133e-05,-2.148005419056949871e-03
3.583626114109386349e-03,-1.803940473231104515e-05,-2.148005430339889298e-03
3.583626107346455855e-03,-1.803940473180715880e-05,-2.148005441622828724e-03
3.583626100583524928e-03,-1.803940473130327584e-05,-2.148005452905768151e-03
3.583626093820594868e-03,-1.803940473079939966e-05,-2.148005464188708011e-03
3.583626087057663074e-03,-1.803940473029551670e-05,-2.148005475471647437e-03
3.583626080294732581e-03,-1.803940472979163374e-05,-2.148005486754587297e-03
3.583626073531801653e-03,-1.803940472928775078e-05,-2.148005498037526290e-03
3.583626066768869859e-03,-1.803940472878387121e-05,-2.148005509320465717e-03
3.583626060005939366e-03,-1.803940472827998825e-05,-2.148005520603405143e-03
3.583626053243008439e-03,-1.803940472777610868e-05,-2.148005531886345004e-03
3.583626046480076644e-03,-1.803940472727222911e-05,-2.148005543169283996e-03
3.583626039717145717e-03,-1.803940472676834615e-05,-2.148005554452223423e-03
3.583626032954214356e-03,-1.803940472626446319e-05,-2.148005565735162416e-03
3.583626026191283429e-03,-1.803940472576058362e-05,-2.148005577018101842e-03
3.583626019428352068e-03,-1.803940472525670404e-05,-2.148005588301041269e-03
3.583626012665420274e-03,-1.803940472475281770e-05,-2.148005599583980262e-03
3.583626005902489347e-03,-1.803940472424893812e-05,-2.148005610866920122e-03
3.583625999139557986e-03,-1.803940472374506194e-05,-2.148005622149858681e-03
3.583625992376626192e-03,-1.803940472324118237e-05,-2.148005633432797674e-03
3.583625985613694831e-03,-1.803940472273729263e-05,-2.148005644715737534e-03
3.583625978850763037e-03,-1.803940472223340967e-05,-2.148005655998676527e-03
3.583625972087831242e-03,-1.803940472172953010e-05,-2.148005667281615520e-03
3.583625965324899881e-03,-1.803940472122565053e-05,-2.148005678564554946e-03
3.583625958561968087e-03,-1.803940472072177096e-05,-2.148005689847493939e-03
3.583625951799037593e-03,-1.803940472021788800e-05,-2.148005701130432932e-03
3.583625945036104932e-03,-1.803940471971400504e-05,-2.148005712413371925e-03
3.583625938273173571e-03,-1.803940471921012547e-05,-2.148005723696310917e-03
3.583625931510241776e-03,-1.803940471870624251e-05,-2.148005734979249910e-03
3.583625924747310416e-03,-1.803940471820236294e-05,-2.148005746262188903e-03
3.583625917984377754e-03,-1.803940471769847998e-05,-2.148005757545128330e-03
3.583625911221446393e-03,-1.803940471719459702e-05,-2.148005768828067322e-03
3.583625904458513731e-03,-1.803940471669072083e-05,-2.148005780111005448e-03
3.583625897695582371e-03,-1.803940471618683788e-05,-2.148005791393944874e-03
3.583625890932650576e-03,-1.803940471568295492e-05,-2.148005802676883867e-03
3.583625884169718348e-03,-1.803940471517907196e-05,-2.148005813959822860e-03
3.583625877406786554e-03,-1.803940471467519238e-05,-2.148005825242761853e-03
3.583625870643854325e-03,-1.803940471417130942e-05,-2.148005836525700412e-03
3.583625863880922531e-03,-1.803940471366742985e-05,-2.148005847808638971e-03
3.583625857117990303e-03,-1.803940471316354689e-05,-2.148005859091577530e-03
3.583625850355058075e-03,-1.803940471265966732e-05,-2.148005870374516957e-03
3.583625843592125413e-03,-1.803940471215578436e-05,-2.148005881657455516e-03
3.583625836829194052e-03,-1.803940471165190818e-05,-2.148005892940394075e-03
3.583625830066261390e-03,-1.803940471114801844e-05,-2.148005904223333068e-03
3.583625823303328295e-03,-1.803940471064413887e-05,-2.148005915506271627e-03
3.583625816540396067e-03,-1.803940471014025930e-05,-2.148005926789210620e-03
3.583625809777463839e-03,-1.803940470963637634e-05,-2.148005938072148745e-03
3.583625803014531177e-03,-1.803940470913249677e-05,-2.148005949355086871e-03
3.583625796251598949e-03,-1.803940470862861381e-05,-2.148005960638025430e-03
3.583625789488666721e-03,-1.803940470812473424e-05,-2.148005971920964423e-03
3.583625782725734059e-03,-1.803940470762085128e-05,-2.148005983203902982e-03
3.583625775962801831e-03,-1.803940470711697171e-05,-2.148005994486841541e-03
3.583625769199868735e-03,-1.803940470661308875e-05,-2.148006005769780100e-03
3.583625762436936073e-03,-1.803940470610920579e-05,-2.148006017052718659e-03
3.583625755674003845e-03,-1.803940470560532622e-05,-2.148006028335657219e-03
3.583625748911071617e-03,-1.803940470510144326e-05,-2.148006039618595344e-03
3.583625742148138522e-03,-1.803940470459756707e-05,-2.148006050901533903e-03
3.583625735385204993e-03,-1.803940470409368072e-05,-2.148006062184472462e-03
3.583625728622272764e-03,-1.803940470358980115e-05,-2.148006073467410588e-03
3.583625721859339669e-03,-1.803940470308592158e-05,-2.148006084750349147e-03
3.583625715096406573e-03,-1.803940470258203862e-05,-2.148006096033287706e-03
3.583625708333473912e-03,-1.803940470207815566e-05,-2.148006107316225832e-03
3.583625701570540816e-03,-1.803940470157427270e-05,-2.148006118599163957e-03
3.583625694807607721e-03,-1.803940470107038974e-05,-2.148006129882101649e-03
3.583625688044675493e-03,-1.803940470056651017e-05,-2.148006141165040642e-03
3.583625681281741530e-03,-1.803940470006263060e-05,-2.148006152447978333e-03
3.583625674518808868e-03,-1.803940469955874764e-05,-2.148006163730916459e-03
3.583625667755875339e-03,-1.803940469905486807e-05,-2.148006175013855018e-03
3.583625660992942677e-03,-1.803940469855098511e-05,-2.148006186296793144e-03
3.583625654230008714e-03,-1.803940469804710554e-05,-2.148006197579731269e-03
3.583625647467076486e-03,-1.803940469754322258e-05,-2.148006208862668961e-03
3.583625640704142523e-03,-1.803940469703933962e-05,-2.148006220145607520e-03
3.583625633941209428e-03,-1.803940469653545666e-05,-2.148006231428545645e-03
3.583625627178276332e-03,-1.803940469603158047e-05,-2.148006242711482904e-03
3.583625620415343237e-03,-1.803940469552770090e-05,-2.148006253994421029e-03
3.583625613652409274e-03,-1.803940469502381456e-05,-2.148006265277359154e-03
3.583625606889476178e-03,-1.803940469451993498e-05,-2.148006276560297280e-03
3.583625600126542216e-03,-1.803940469401605202e-05,-2.148006287843235405e-03
3.583625593363608253e-03,-1.803940469351216906e-05,-2.148006299126173531e-03
3.583625586600675157e-03,-1.803940469300829288e-05,-2.148006310409111223e-03
3.583625579837741628e-03,-1.803940469250440653e-05,-2.148006321692048914e-03
3.583625573074807665e-03,-1.803940469200052357e-05,-2.148006332974987040e-03
3.583625566311874136e-03,-1.803940469149664400e-05,-2.148006344257925165e-03
3.583625559548940607e-03,-1.803940469099276443e-05,-2.148006355540862423e-03
3.583625552786006644e-03,-1.803940469048888147e-05,-2.148006366823800115e-03
3.583625546023073115e-03,-1.803940468998499851e-05,-2.148006378106737807e-03
3.583625539260139152e-03,-1.803940468948111555e-05,-2.148006389389675932e-03
3.583625532497205623e-03,-1.803940468897723937e-05,-2.148006400672613624e-03
3.583625525734272094e-03,-1.803940468847335641e-05,-2.148006411955551316e-03
3.583625518971338131e-03,-1.803940468796947345e-05,-2.148006423238489008e-03
3.583625512208403301e-03,-1.803940468746559049e-05,-2.148006434521427133e-03
3.583625505445469338e-03,-1.803940468696171092e-05,-2.148006445804364391e-03
3.583625498682536242e-03,-1.803940468645783135e-05,-2.148006457087302083e-03
3.583625491919601412e-03,-1.803940468595395177e-05,-2.148006468370239341e-03
3.583625485156667449e-03,-1.803940468545006882e-05,-2.148006479653177467e-03
3.583625478393733486e-03,-1.803940468494618586e-05,-2.148006490936114725e-03
3.583625471630798656e-03,-1.803940468444230290e-05,-2.148006502219051983e-03
3.583625464867865561e-03,-1.803940468393842332e-05,-2.148006513501989675e-03
3.583625458104930297e-03,-1.803940468343454036e-05,-2.148006524784927800e-03
3.583625451341996334e-03,-1.803940468293065740e-05,-2.148006536067864625e-03
3.583625444579062371e-03,-1.803940468242677783e-05,-2.148006547350802316e-03
3.583625437816128408e-03,-1.803940468192289487e-05,-2.148006558633739141e-03
3.583625431053193578e-03,-1.803940468141901191e-05,-2.148006569916677266e-03
3.583625424290259182e-03,-1.803940468091513234e-05,-2.148006581199614958e-03
3.583625417527325219e-03,-1.803940468041125277e-05,-2.148006592482551783e-03
3.583625410764390389e-03,-1.803940467990737320e-05,-2.148006603765489041e-03
3.583625404001455558e-03,-1.803940467940349024e-05,-2.148006615048426732e-03
3.583625397238521162e-03,-1.803940467889960728e-05,-2.148006626331363991e-03
3.583625390475587199e-03,-1.803940467839572432e-05,-2.148006637614300815e-03
3.583625383712652369e-03,-1.803940467789184136e-05,-2.148006648897238073e-03
3.583625376949717539e-03,-1.803940467738796179e-05,-2.148006660180176199e-03
3.583625370186782708e-03,-1.803940467688408222e-05,-2.148006671463113023e-03
3.583625363423847444e-03,-1.803940467638019926e-05,-2.148006682746050281e-03
3.583625356660912614e-03,-1.803940467587631630e-05,-2.148006694028987106e-03
3.583625349897977784e-03,-1.803940467537243334e-05,-2.148006705311924364e-03
3.583625343135043387e-03,-1.803940467486855377e-05,-2.148006716594861622e-03
3.583625336372108557e-03,-1.803940467436467758e-05,-2.148006727877798446e-03
3.583625329609173727e-03,-1.803940467386078785e-05,-2.148006739160735704e-03
3.583625322846239331e-03,-1.803940467335691166e-05,-2.148006750443672962e-03
3.583625316083303633e-03,-1.803940467285302870e-05,-2.148006761726609787e-03
3.583625309320368803e-03,-1.803940467234914913e-05,-2.148006773009547045e-03
3.583625302557433539e-03,-1.803940467184526617e-05,-2.148006784292483436e-03
3.583625295794498709e-03,-1.803940467134137983e-05,-2.148006795575421127e-03
3.583625289031563878e-03,-1.803940467083749687e-05,-2.148006806858357952e-03
3.583625282268628615e-03,-1.803940467033361729e-05,-2.148006818141294776e-03
3.583625275505692917e-03,-1.803940466982973772e-05,-2.148006829424231601e-03
3.583625268742758520e-03,-1.803940466932585815e-05,-2.148006840707168425e-03
3.583625261979822823e-03,-1.803940466882197519e-05,-2.148006851990105683e-03
3.583625255216887559e-03,-1.803940466831809562e-05,-2.148006863273042508e-03
3.583625248453951861e-03,-1.803940466781421266e-05,-2.148006874555979332e-03
3.583625241691016598e-03,-1.803940466731032970e-05,-2.148006885838915723e-03
3.583625234928080900e-03,-1.803940466680645013e-05,-2.148006897121852981e-03
3.583625228165145636e-03,-1.803940466630256717e-05,-2.148006908404789805e-03
3.583625221402210806e-03,-1.803940466579868421e-05,-2.148006919687726630e-03
3.583625214639275108e-03,-1.803940466529480464e-05,-2.148006930970663021e-03
3.583625207876338977e-03,-1.803940466479092168e-05,-2.148006942253599411e-03
3.583625201113403713e-03,-1.803940466428703872e-05,-2.148006953536536669e-03
3.583625194350468016e-03,-1.803940466378315576e-05,-2.148006964819473060e-03
3.583625187587532752e-03,-1.803940466327927619e-05,-2.148006976102409885e-03
3.583625180824597054e-03,-1.803940466277539662e-05,-2.148006987385345842e-03
3.583625174061660923e-03,-1.803940466227151705e-05,-2.148006998668283533e-03
3.583625167298725225e-03,-1.803940466176763409e-05,-2.148007009951219490e-03
3.583625160535789961e-03,-1.803940466126375451e-05,-2.148007021234156315e-03
3.583625153772853397e-03,-1.803940466075987155e-05,-2.148007032517092272e-03
3.583625147009917265e-03,-1.803940466025598859e-05,-2.148007043800029096e-03
3.583625140246982001e-03,-1.803940465975210564e-05,-2.148007055082965921e-03
3.583625133484046304e-03,-1.803940465924822268e-05,-2.148007066365901878e-03
3.583625126721110173e-03,-1.803940465874434310e-05,-2.148007077648838269e-03
3.583625119958173608e-03,-1.803940465824046014e-05,-2.148007088931774659e-03
3.583625113195237476e-03,-1.803940465773658057e-05,-2.148007100214711917e-03
3.583625106432302213e-03,-1.803940465723269761e-05,-2.148007111497647875e-03
3.583625099669365648e-03,-1.803940465672881804e-05,-2.148007122780584265e-03
3.583625092906429516e-03,-1.803940465622493508e-05,-2.148007134063520656e-03
3.583625086143494252e-03,-1.803940465572105551e-05,-2.148007145346456613e-03
3.583625079380556820e-03,-1.803940465521717255e-05,-2.148007156629393438e-03
3.583625072617620689e-03,-1.803940465471328959e-05,-2.148007167912329395e-03
3.583625065854684558e-03,-1.803940465420941002e-05,-2.148007179195265352e-03
3.583625059091748860e-03,-1.803940465370552706e-05,-2.148007190478201309e-03
3.583625052328811861e-03,-1.803940465320165088e-05,-2.148007201761137699e-03
3.583625045565875730e-03,-1.803940465269776453e-05,-2.148007213044074524e-03
3.583625038802939599e-03,-1.803940465219387818e-05,-2.148007224327010481e-03
3.583625032040002600e-03,-1.803940465168999861e-05,-2.148007235609946438e-03
3.583625025277066903e-03,-1.803940465118611904e-05,-2.148007246892882395e-03
3.583625018514129904e-03,-1.803940465068223608e-05,-2.148007258175818786e-03
3.583625011751193773e-03,-1.803940465017835312e-05,-2.148007269458754743e-03
3.583625004988256774e-03,-1.803940464967447355e-05,-2.148007280741691134e-03
3.583624998225320209e-03,-1.803940464917059059e-05,-2.148007292024626657e-03
3.583624991462383211e-03,-1.803940464866671102e-05,-2.148007303307562614e-03
3.583624984699447080e-03,-1.803940464816282806e-05,-2.148007314590499005e-03
3.583624977936510081e-03,-1.803940464765894848e-05,-2.148007325873434962e-03
3.583624971173573082e-03,-1.803940464715506552e-05,-2.148007337156370919e-03
3.583624964410636084e-03,-1.803940464665118595e-05,-2.148007348439306876e-03
3.583624957647699519e-03,-1.803940464614730638e-05,-2.148007359722242399e-03
3.583624950884763388e-03,-1.803940464564342342e-05,-2.148007371005178356e-03
3.583624944121825522e-03,-1.803940464513954046e-05,-2.148007382288114313e-03
